Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2015-12-10,SZE_300496,8.5386024391,33.51,0.0,2500.0,软件服务,10000.0
2015-12-11,SZE_300496,9.3922078754,36.86,0.0,2500.0,软件服务,10000.0
2015-12-14,SZE_300496,10.332447893,40.55,0.0,2500.0,软件服务,10000.0
2015-12-15,SZE_300496,11.366966721,44.61,0.0,2500.0,软件服务,10000.0
2015-12-16,SZE_300496,12.503408585,49.07,0.0,2500.0,软件服务,10000.0
2015-12-17,SZE_300496,13.754513866,53.98,0.0,2500.0,软件服务,10000.0
2015-12-18,SZE_300496,15.130474868,59.38,0.0,2500.0,软件服务,10000.0
2015-12-21,SZE_300496,16.64403197,65.32,0.0,2500.0,软件服务,10000.0
2015-12-22,SZE_300496,18.307925552,71.85,0.0,2500.0,软件服务,10000.0
2015-12-23,SZE_300496,20.139992145,79.04,0.0,2500.0,软件服务,10000.0
2015-12-24,SZE_300496,22.152972129,86.94,0.0,2500.0,软件服务,10000.0
2015-12-25,SZE_300496,24.367250112,95.63,0.0,2500.0,软件服务,10000.0
2015-12-28,SZE_300496,26.8032107,105.19,0.0,2500.0,软件服务,10000.0
2015-12-29,SZE_300496,29.483786578,115.71,0.0,2500.0,软件服务,10000.0
2015-12-30,SZE_300496,32.431910428,127.28,0.0,2500.0,软件服务,10000.0
2015-12-31,SZE_300496,35.675611086,140.01,0.0,2500.0,软件服务,10000.0
2016-01-04,SZE_300496,39.242917387,154.01,0.0,2500.0,软件服务,10000.0
2016-01-05,SZE_300496,43.166954318,169.41,0.0,2500.0,软件服务,10000.0
2016-01-06,SZE_300496,47.483394943,186.35,0.0,2500.0,软件服务,10000.0
2016-01-07,SZE_300496,52.233008475,204.99,0.0,2500.0,软件服务,10000.0
2016-01-08,SZE_300496,57.45656413,225.49,0.0,2500.0,软件服务,10000.0
2016-01-11,SZE_300496,51.710652909,202.94,0.0,2500.0,软件服务,10000.0
2016-01-12,SZE_300496,48.821134805,191.6,0.0,2500.0,软件服务,10000.0
2016-01-13,SZE_300496,50.4519034,198.0,0.0,2500.0,软件服务,10000.0
2016-01-14,SZE_300496,51.471133772,202.0,0.0,2500.0,软件服务,10000.0
2016-01-15,SZE_300496,50.454451476,198.01,0.0,2500.0,软件服务,10000.0
2016-01-18,SZE_300496,54.503344128,213.9,0.0,2500.0,软件服务,10000.0
2016-01-19,SZE_300496,57.591612154,226.02,0.0,2500.0,软件服务,10000.0
