Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2012-07-18,SZE_300339,3.806628283,23.9,0.0,1919.0,软件服务,7674.0
2012-07-19,SZE_300339,3.8337047184,24.07,0.0,1919.0,软件服务,7674.0
2012-07-20,SZE_300339,3.8528174964,24.19,0.0,1919.0,软件服务,7674.0
2012-07-23,SZE_300339,3.695137078,23.2,0.0,1919.0,软件服务,7674.0
2012-07-24,SZE_300339,4.0646507858,25.52,0.0,1919.0,软件服务,7674.0
2012-07-25,SZE_300339,4.0773926378,25.6,0.0,1919.0,软件服务,7674.0
2012-07-26,SZE_300339,4.1936620372,26.33,0.0,1919.0,软件服务,7674.0
2012-07-27,SZE_300339,3.9499741179,24.8,0.0,1919.0,软件服务,7674.0
2012-07-30,SZE_300339,3.8639666169,24.26,0.0,1919.0,软件服务,7674.0
2012-07-31,SZE_300339,3.5358639281,22.2,0.0,1919.0,软件服务,7674.0
2012-08-01,SZE_300339,3.5804604101,22.48,0.0,1919.0,软件服务,7674.0
2012-08-02,SZE_300339,3.647355133,22.9,0.0,1919.0,软件服务,7674.0
2012-08-03,SZE_300339,3.777959116,23.72,0.0,1919.0,软件服务,7674.0
2012-08-06,SZE_300339,3.8958212469,24.46,0.0,1919.0,软件服务,7674.0
2012-08-07,SZE_300339,3.8225555979,24.0,0.0,1919.0,软件服务,7674.0
2012-08-08,SZE_300339,3.762031801,23.62,0.0,1919.0,软件服务,7674.0
2012-08-09,SZE_300339,3.9483813864,24.79,0.0,1919.0,软件服务,7674.0
2012-08-10,SZE_300339,3.9690868959,24.92,0.0,1919.0,软件服务,7674.0
2012-08-13,SZE_300339,3.9627159699,24.88,0.0,1919.0,软件服务,7674.0
2012-08-14,SZE_300339,4.0296106928,25.3,0.0,1919.0,软件服务,7674.0
2012-08-15,SZE_300339,4.0312034243,25.31,0.0,1919.0,软件服务,7674.0
2012-08-16,SZE_300339,3.8878575894,24.41,0.0,1919.0,软件服务,7674.0
2012-08-17,SZE_300339,3.9436031919,24.76,0.0,1919.0,软件服务,7674.0
2012-08-20,SZE_300339,4.0742071748,25.58,0.0,1919.0,软件服务,7674.0
2012-08-21,SZE_300339,4.1697710648,26.18,0.0,1919.0,软件服务,7674.0
2012-08-22,SZE_300339,4.1490655553,26.05,0.0,1919.0,软件服务,7674.0
2012-08-23,SZE_300339,4.2446294452,26.65,0.0,1919.0,软件服务,7674.0
2012-08-24,SZE_300339,4.0535016653,25.45,0.0,1919.0,软件服务,7674.0
2012-08-27,SZE_300339,4.0296106928,25.3,0.0,1919.0,软件服务,7674.0
2012-08-28,SZE_300339,4.1649928703,26.15,0.0,1919.0,软件服务,7674.0
2012-08-29,SZE_300339,4.2685204177,26.8,0.0,1919.0,软件服务,7674.0
2012-08-30,SZE_300339,4.1108399993,25.81,0.0,1919.0,软件服务,7674.0
2012-08-31,SZE_300339,4.1968475002,26.35,0.0,1919.0,软件服务,7674.0
2012-09-03,SZE_300339,4.2971895847,26.98,0.0,1919.0,软件服务,7674.0
2012-09-04,SZE_300339,4.2764840752,26.85,0.0,1919.0,软件服务,7674.0
2012-09-05,SZE_300339,4.3417860667,27.26,0.0,1919.0,软件服务,7674.0
2012-09-06,SZE_300339,4.4309790306,27.82,0.0,1919.0,软件服务,7674.0
2012-09-07,SZE_300339,4.5329138466,28.46,0.0,1919.0,软件服务,7674.0
2012-09-10,SZE_300339,4.6316631995,29.08,0.0,1919.0,软件服务,7674.0
2012-09-11,SZE_300339,4.5074301426,28.3,0.0,1919.0,软件服务,7674.0
2012-09-12,SZE_300339,4.4246081046,27.78,0.0,1919.0,软件服务,7674.0
2012-09-13,SZE_300339,4.2987823162,26.99,0.0,1919.0,软件服务,7674.0
2012-09-14,SZE_300339,4.3099314367,27.06,0.0,1919.0,软件服务,7674.0
2012-09-17,SZE_300339,4.1968475002,26.35,0.0,1919.0,软件服务,7674.0
2012-09-18,SZE_300339,4.2398512507,26.62,0.0,1919.0,软件服务,7674.0
2012-09-19,SZE_300339,4.1411018978,26.0,0.0,1919.0,软件服务,7674.0
2012-09-20,SZE_300339,3.9197122194,24.61,0.0,1919.0,软件服务,7674.0
2012-09-21,SZE_300339,3.9627159699,24.88,0.0,1919.0,软件服务,7674.0
2012-09-24,SZE_300339,4.0439452763,25.39,0.0,1919.0,软件服务,7674.0
2012-09-25,SZE_300339,4.0264252298,25.28,0.0,1919.0,软件服务,7674.0
2012-09-26,SZE_300339,3.8517812386,24.04,0.0,1919.0,软件服务,7674.0
2012-09-27,SZE_300339,3.9190752536,24.46,0.0,1919.0,软件服务,7674.0
2012-09-28,SZE_300339,3.9094618228,24.4,0.0,1919.0,软件服务,7674.0
2012-10-08,SZE_300339,3.8437700463,23.99,0.0,1919.0,软件服务,7674.0
2012-10-09,SZE_300339,4.0440498528,25.24,0.0,1919.0,软件服务,7674.0
2012-10-10,SZE_300339,4.1497975906,25.9,0.0,1919.0,软件服务,7674.0
2012-10-11,SZE_300339,4.0392431375,25.21,0.0,1919.0,软件服务,7674.0
2012-10-12,SZE_300339,4.0728901449,25.42,0.0,1919.0,软件服务,7674.0
2012-10-15,SZE_300339,3.9975849377,24.95,0.0,1919.0,软件服务,7674.0
2012-10-16,SZE_300339,4.0985259602,25.58,0.0,1919.0,软件服务,7674.0
2012-10-17,SZE_300339,4.1177528216,25.7,0.0,1919.0,软件服务,7674.0
2012-10-18,SZE_300339,4.1385819215,25.83,0.0,1919.0,软件服务,7674.0
2012-10-19,SZE_300339,4.1497975906,25.9,0.0,1919.0,软件服务,7674.0
2012-10-22,SZE_300339,4.1497975906,25.9,0.0,1919.0,软件服务,7674.0
2012-10-23,SZE_300339,4.1145483447,25.68,0.0,1919.0,软件服务,7674.0
2012-10-24,SZE_300339,4.0728901449,25.42,0.0,1919.0,软件服务,7674.0
2012-10-25,SZE_300339,3.9543244995,24.68,0.0,1919.0,软件服务,7674.0
2012-10-26,SZE_300339,3.8950416768,24.31,0.0,1919.0,软件服务,7674.0
2012-10-29,SZE_300339,4.0104028453,25.03,0.0,1919.0,软件服务,7674.0
2012-10-30,SZE_300339,4.00559613,25.0,0.0,1919.0,软件服务,7674.0
2012-10-31,SZE_300339,4.0664811911,25.38,0.0,1919.0,软件服务,7674.0
2012-11-01,SZE_300339,4.1193550601,25.71,0.0,1919.0,软件服务,7674.0
2012-11-02,SZE_300339,4.1257640139,25.75,0.0,1919.0,软件服务,7674.0
2012-11-05,SZE_300339,3.9927782223,24.92,0.0,1919.0,软件服务,7674.0
2012-11-06,SZE_300339,4.0216185145,25.1,0.0,1919.0,软件服务,7674.0
2012-11-07,SZE_300339,4.0088006069,25.02,0.0,1919.0,软件服务,7674.0
2012-11-08,SZE_300339,3.9415065919,24.6,0.0,1919.0,软件服务,7674.0
2012-11-09,SZE_300339,3.9591312149,24.71,0.0,1919.0,软件服务,7674.0
2012-11-12,SZE_300339,3.9575289764,24.7,0.0,1919.0,软件服务,7674.0
2012-11-13,SZE_300339,3.9863692685,24.88,0.0,1919.0,软件服务,7674.0
2012-11-14,SZE_300339,4.0344364221,25.18,0.0,1919.0,软件服务,7674.0
2012-11-15,SZE_300339,3.7941006543,23.68,0.0,1919.0,软件服务,7674.0
2012-11-16,SZE_300339,3.7492379776,23.4,0.0,1919.0,软件服务,7674.0
2012-11-19,SZE_300339,3.7973051312,23.7,0.0,1919.0,软件服务,7674.0
2012-11-20,SZE_300339,3.754044693,23.43,0.0,1919.0,软件服务,7674.0
2012-11-21,SZE_300339,3.7652603622,23.5,0.0,1919.0,软件服务,7674.0
2012-11-22,SZE_300339,3.6242633784,22.62,0.0,1919.0,软件服务,7674.0
2012-11-23,SZE_300339,3.6595126243,22.84,0.0,1919.0,软件服务,7674.0
2012-11-26,SZE_300339,3.5537648865,22.18,0.0,1919.0,软件服务,7674.0
2012-11-27,SZE_300339,3.4688462485,21.65,0.0,1919.0,软件服务,7674.0
2012-11-28,SZE_300339,3.4672440101,21.64,0.0,1919.0,软件服务,7674.0
2012-11-29,SZE_300339,3.3342582186,20.81,0.0,1919.0,软件服务,7674.0
2012-11-30,SZE_300339,3.3166335956,20.7,0.0,1919.0,软件服务,7674.0
2012-12-03,SZE_300339,3.236521673,20.2,0.0,1919.0,软件服务,7674.0
2012-12-04,SZE_300339,3.2942022573,20.56,0.0,1919.0,软件服务,7674.0
2012-12-05,SZE_300339,3.4576305794,21.58,0.0,1919.0,软件服务,7674.0
2012-12-06,SZE_300339,3.4368014795,21.45,0.0,1919.0,软件服务,7674.0
2012-12-07,SZE_300339,3.4944820638,21.81,0.0,1919.0,软件服务,7674.0
2012-12-10,SZE_300339,3.5489581711,22.15,0.0,1919.0,软件服务,7674.0
2012-12-11,SZE_300339,3.4960843022,21.82,0.0,1919.0,软件服务,7674.0
2012-12-12,SZE_300339,3.605036517,22.5,0.0,1919.0,软件服务,7674.0
2012-12-13,SZE_300339,3.6498991936,22.78,0.0,1919.0,软件服务,7674.0
2012-12-14,SZE_300339,3.7732715544,23.55,0.0,1919.0,软件服务,7674.0
2012-12-17,SZE_300339,3.8229409464,23.86,0.0,1919.0,软件服务,7674.0
2012-12-18,SZE_300339,3.7332155931,23.3,0.0,1919.0,软件服务,7674.0
2012-12-19,SZE_300339,3.8581901924,24.08,0.0,1919.0,软件服务,7674.0
2012-12-20,SZE_300339,3.9639379302,24.74,0.0,1919.0,软件服务,7674.0
2012-12-21,SZE_300339,4.0969237217,25.57,0.0,1919.0,软件服务,7674.0
2012-12-24,SZE_300339,4.3276460588,27.01,0.0,1919.0,软件服务,7674.0
2012-12-25,SZE_300339,4.3372594895,27.07,0.0,1919.0,软件服务,7674.0
2012-12-26,SZE_300339,4.4093602199,27.52,0.0,1919.0,软件服务,7674.0
2012-12-27,SZE_300339,4.1417863984,25.85,0.0,1919.0,软件服务,7674.0
2012-12-28,SZE_300339,4.289192336,26.77,0.0,1919.0,软件服务,7674.0
2012-12-31,SZE_300339,4.2923968129,26.79,0.0,1919.0,软件服务,7674.0
2013-01-04,SZE_300339,4.4734497579,27.92,0.0,1919.0,软件服务,7674.0
2013-01-07,SZE_300339,4.4974833347,28.07,0.0,1919.0,软件服务,7674.0
2013-01-08,SZE_300339,4.5968221187,28.69,0.0,1919.0,软件服务,7674.0
2013-01-09,SZE_300339,4.3981445507,27.45,0.0,1919.0,软件服务,7674.0
2013-01-10,SZE_300339,4.4029512661,27.48,0.0,1919.0,软件服务,7674.0
2013-01-11,SZE_300339,4.8435668404,30.23,0.0,1919.0,软件服务,7674.0
2013-01-14,SZE_300339,5.1111406618,31.9,0.0,1919.0,软件服务,7674.0
2013-01-15,SZE_300339,4.9957794933,31.18,0.0,1919.0,软件服务,7674.0
2013-01-16,SZE_300339,4.9605302473,30.96,0.0,1919.0,软件服务,7674.0
2013-01-17,SZE_300339,4.7618526793,29.72,0.0,1919.0,软件服务,7674.0
2013-01-18,SZE_300339,4.7971019252,29.94,0.0,1919.0,软件服务,7674.0
2013-01-21,SZE_300339,4.9413033859,30.84,0.0,1919.0,软件服务,7674.0
2013-01-22,SZE_300339,4.6673206106,29.13,0.0,1919.0,软件服务,7674.0
2013-01-23,SZE_300339,4.7378191025,29.57,0.0,1919.0,软件服务,7674.0
2013-01-24,SZE_300339,4.5183124346,28.2,0.0,1919.0,软件服务,7674.0
2013-01-25,SZE_300339,4.5263236269,28.25,0.0,1919.0,软件服务,7674.0
2013-01-28,SZE_300339,4.6384803185,28.95,0.0,1919.0,软件服务,7674.0
2013-01-29,SZE_300339,4.7330123872,29.54,0.0,1919.0,软件服务,7674.0
2013-01-30,SZE_300339,4.5936176418,28.67,0.0,1919.0,软件服务,7674.0
2013-01-31,SZE_300339,4.5423460114,28.35,0.0,1919.0,软件服务,7674.0
2013-02-01,SZE_300339,4.5807997342,28.59,0.0,1919.0,软件服务,7674.0
2013-02-04,SZE_300339,4.5695840651,28.52,0.0,1919.0,软件服务,7674.0
2013-02-05,SZE_300339,4.7906929714,29.9,0.0,1919.0,软件服务,7674.0
2013-02-06,SZE_300339,4.7858862561,29.87,0.0,1919.0,软件服务,7674.0
2013-02-07,SZE_300339,4.8531802711,30.29,0.0,1919.0,软件服务,7674.0
2013-02-08,SZE_300339,4.9028496631,30.6,0.0,1919.0,软件服务,7674.0
2013-02-18,SZE_300339,4.7874884945,29.88,0.0,1919.0,软件服务,7674.0
2013-02-19,SZE_300339,4.6673206106,29.13,0.0,1919.0,软件服务,7674.0
2013-02-20,SZE_300339,4.7426258179,29.6,0.0,1919.0,软件服务,7674.0
2013-02-21,SZE_300339,4.6064355495,28.75,0.0,1919.0,软件服务,7674.0
2013-02-22,SZE_300339,4.6032310726,28.73,0.0,1919.0,软件服务,7674.0
2013-02-25,SZE_300339,4.6448892723,28.99,0.0,1919.0,软件服务,7674.0
2013-02-26,SZE_300339,4.6304691262,28.9,0.0,1919.0,软件服务,7674.0
2013-02-27,SZE_300339,4.5759930189,28.56,0.0,1919.0,软件服务,7674.0
2013-02-28,SZE_300339,4.6801385182,29.21,0.0,1919.0,软件服务,7674.0
2013-03-01,SZE_300339,4.7810795407,29.84,0.0,1919.0,软件服务,7674.0
