Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-04-06,SZE_300633,7.5172307297,7.53,0.0,4001.0,医疗保健,
2017-04-07,SZE_300633,8.26595889,8.28,0.0,4001.0,医疗保健,
2017-04-10,SZE_300633,9.0945513875,9.11,0.0,4001.0,医疗保健,
2017-04-11,SZE_300633,10.003008222,10.02,0.0,4001.0,医疗保健,
2017-04-12,SZE_300633,11.001312436,11.02,0.0,4001.0,医疗保健,
2017-04-13,SZE_300633,12.099447071,12.12,0.0,4001.0,医疗保健,
2017-04-14,SZE_300633,13.30739517,13.33,0.0,4001.0,医疗保健,
2017-04-17,SZE_300633,14.635139774,14.66,0.0,4001.0,医疗保健,
2017-04-18,SZE_300633,16.102646968,16.13,0.0,4001.0,医疗保健,
2017-04-19,SZE_300633,17.709916752,17.74,0.0,4001.0,医疗保健,
2017-04-20,SZE_300633,19.476915211,19.51,0.0,4001.0,医疗保健,
2017-04-21,SZE_300633,21.423608428,21.46,0.0,4001.0,医疗保健,
2017-04-24,SZE_300633,21.962692703,22.0,0.0,4001.0,医疗保健,
2017-04-25,SZE_300633,23.739674203,23.78,0.0,4001.0,医疗保健,
2017-04-26,SZE_300633,22.561675231,22.6,0.0,4001.0,医疗保健,
2017-04-27,SZE_300633,24.817842754,24.86,0.0,4001.0,医疗保健,
2017-04-28,SZE_300633,25.267079651,25.31,0.0,4001.0,医疗保健,
2017-05-02,SZE_300633,24.51835149,24.56,0.0,4001.0,医疗保健,
2017-05-03,SZE_300633,25.307011819,25.35,0.0,4001.0,医疗保健,
2017-05-04,SZE_300633,23.859470709,23.9,0.0,4001.0,医疗保健,
2017-05-05,SZE_300633,22.162353546,22.2,0.0,4001.0,医疗保健,
2017-05-08,SZE_300633,21.76303186,21.8,0.0,4001.0,医疗保健,
2017-05-09,SZE_300633,22.352031346,22.39,0.0,4001.0,医疗保健,
2017-05-10,SZE_300633,20.864558068,20.9,0.0,4001.0,医疗保健,
2017-05-11,SZE_300633,21.223947585,21.26,0.0,4001.0,医疗保健,
2017-05-12,SZE_300633,21.463540596,21.5,0.0,4001.0,医疗保健,
2017-05-15,SZE_300633,21.064218911,21.1,0.0,4001.0,医疗保健,
2017-05-16,SZE_300633,21.782997945,21.82,0.0,4001.0,医疗保健,
2017-05-17,SZE_300633,22.122421377,22.16,0.0,4001.0,医疗保健,
2017-05-18,SZE_300633,21.463540596,21.5,0.0,4001.0,医疗保健,
2017-05-19,SZE_300633,20.724795478,20.76,0.0,4001.0,医疗保健,
2017-05-22,SZE_300633,18.808051387,18.84,0.0,4001.0,医疗保健,
2017-05-23,SZE_300633,18.268967112,18.3,0.0,4001.0,医疗保健,
2017-05-24,SZE_300633,18.967780062,19.0,0.0,4001.0,医疗保健,
2017-05-25,SZE_300633,18.847983556,18.88,0.0,4001.0,医疗保健,
2017-05-26,SZE_300633,19.257288284,19.29,0.0,4001.0,医疗保健,
2017-05-31,SZE_300633,19.606694758,19.64,0.0,4001.0,医疗保健,
2017-06-01,SZE_300633,18.688254882,18.72,0.0,4001.0,医疗保健,
2017-06-02,SZE_300633,19.117525694,19.15,0.0,4001.0,医疗保健,
2017-06-05,SZE_300633,19.407033916,19.44,0.0,4001.0,医疗保健,
2017-06-06,SZE_300633,19.267271326,19.3,0.0,4001.0,医疗保健,
2017-06-07,SZE_300633,19.916169065,19.95,0.0,4001.0,医疗保健,
2017-06-08,SZE_300633,20.245609455,20.28,0.0,4001.0,医疗保健,
2017-06-09,SZE_300633,19.956101233,19.99,0.0,4001.0,医疗保健,
2017-06-12,SZE_300633,19.017695272,19.05,0.0,4001.0,医疗保健,
2017-06-13,SZE_300633,19.666593011,19.7,0.0,4001.0,医疗保健,
2017-06-14,SZE_300633,19.646626927,19.68,0.0,4001.0,医疗保健,
2017-06-15,SZE_300633,19.936135149,19.97,0.0,4001.0,医疗保健,
2017-06-16,SZE_300633,19.89620298,19.93,0.0,4001.0,医疗保健,
2017-06-19,SZE_300633,19.946118191,19.98,0.0,4001.0,医疗保健,
2017-06-20,SZE_300633,19.736474306,19.77,0.0,4001.0,医疗保健,
2017-06-21,SZE_300633,19.427,19.46,0.0,4001.0,医疗保健,
2017-06-22,SZE_300633,18.7,18.7,0.0,4001.0,医疗保健,
2017-06-23,SZE_300633,18.63,18.63,0.0,4001.0,医疗保健,
2017-06-26,SZE_300633,18.76,18.76,0.0,4001.0,医疗保健,
2017-06-27,SZE_300633,18.63,18.63,0.0,4001.0,医疗保健,
2017-06-28,SZE_300633,18.27,18.27,0.0,4001.0,医疗保健,
2017-06-29,SZE_300633,18.22,18.22,0.0,4001.0,医疗保健,
2017-06-30,SZE_300633,18.62,18.62,0.0,4001.0,医疗保健,
2017-07-03,SZE_300633,20.48,20.48,0.0,4001.0,医疗保健,
2017-07-04,SZE_300633,22.53,22.53,0.0,4001.0,医疗保健,
2017-07-05,SZE_300633,24.78,24.78,0.0,4001.0,医疗保健,
2017-07-06,SZE_300633,27.26,27.26,0.0,4001.0,医疗保健,
2017-07-07,SZE_300633,28.01,28.01,0.0,4001.0,医疗保健,
2017-07-10,SZE_300633,27.56,27.56,0.0,4001.0,医疗保健,
2017-07-11,SZE_300633,25.69,25.69,0.0,4001.0,医疗保健,
2017-07-12,SZE_300633,26.31,26.31,0.0,4001.0,医疗保健,
2017-07-13,SZE_300633,26.23,26.23,0.0,4001.0,医疗保健,
2017-07-14,SZE_300633,24.95,24.95,0.0,4001.0,医疗保健,
2017-07-17,SZE_300633,23.16,23.16,0.0,4001.0,医疗保健,
2017-07-18,SZE_300633,23.8,23.8,0.0,4001.0,医疗保健,
2017-07-19,SZE_300633,24.01,24.01,0.0,4001.0,医疗保健,
2017-07-20,SZE_300633,23.18,23.18,0.0,4001.0,医疗保健,
2017-07-21,SZE_300633,21.8,21.8,0.0,4001.0,医疗保健,
2017-07-24,SZE_300633,22.35,22.35,0.0,4001.0,医疗保健,
2017-07-25,SZE_300633,22.89,22.89,0.0,4001.0,医疗保健,
2017-07-26,SZE_300633,21.94,21.94,0.0,4001.0,医疗保健,
2017-07-27,SZE_300633,24.13,24.13,0.0,4001.0,医疗保健,
2017-07-28,SZE_300633,23.8,23.8,0.0,4001.0,医疗保健,
2017-07-31,SZE_300633,23.4,23.4,0.0,4001.0,医疗保健,
2017-08-01,SZE_300633,23.3,23.3,0.0,4001.0,医疗保健,
2017-08-02,SZE_300633,22.43,22.43,0.0,4001.0,医疗保健,
2017-08-03,SZE_300633,22.17,22.17,0.0,4001.0,医疗保健,
2017-08-04,SZE_300633,21.91,21.91,0.0,4001.0,医疗保健,
2017-08-07,SZE_300633,22.15,22.15,0.0,4001.0,医疗保健,
2017-08-08,SZE_300633,21.93,21.93,0.0,4001.0,医疗保健,
2017-08-09,SZE_300633,21.6,21.6,0.0,4001.0,医疗保健,
2017-08-10,SZE_300633,20.68,20.68,0.0,4001.0,医疗保健,
2017-08-11,SZE_300633,20.16,20.16,0.0,4001.0,医疗保健,
2017-08-14,SZE_300633,20.66,20.66,0.0,4001.0,医疗保健,
2017-08-15,SZE_300633,21.05,21.05,0.0,4001.0,医疗保健,
2017-08-16,SZE_300633,22.02,22.02,0.0,4001.0,医疗保健,
2017-08-17,SZE_300633,21.79,21.79,0.0,4001.0,医疗保健,
2017-08-18,SZE_300633,22.06,22.06,0.0,4001.0,医疗保健,
2017-08-21,SZE_300633,22.04,22.04,0.0,4001.0,医疗保健,
2017-08-22,SZE_300633,21.38,21.38,0.0,4001.0,医疗保健,
2017-08-23,SZE_300633,23.52,23.52,0.0,4001.0,医疗保健,
2017-08-24,SZE_300633,22.58,22.58,0.0,4001.0,医疗保健,
2017-08-25,SZE_300633,23.0,23.0,0.0,4001.0,医疗保健,
2017-08-28,SZE_300633,23.61,23.61,0.0,4001.0,医疗保健,
2017-08-29,SZE_300633,24.39,24.39,0.0,4001.0,医疗保健,
2017-08-30,SZE_300633,23.62,23.62,0.0,4001.0,医疗保健,
2017-08-31,SZE_300633,24.45,24.45,0.0,4001.0,医疗保健,
2017-09-01,SZE_300633,24.1,24.1,0.0,4001.0,医疗保健,
2017-09-04,SZE_300633,23.8,23.8,0.0,4001.0,医疗保健,
2017-09-05,SZE_300633,23.94,23.94,0.0,4001.0,医疗保健,
2017-09-06,SZE_300633,23.3,23.3,0.0,4001.0,医疗保健,
2017-09-07,SZE_300633,23.89,23.89,0.0,4001.0,医疗保健,
2017-09-08,SZE_300633,24.56,24.56,0.0,4001.0,医疗保健,
2017-09-11,SZE_300633,24.96,24.96,0.0,4001.0,医疗保健,
2017-09-12,SZE_300633,24.14,24.14,0.0,4001.0,医疗保健,
2017-09-13,SZE_300633,24.3,24.3,0.0,4001.0,医疗保健,
2017-09-14,SZE_300633,24.3,24.3,0.0,4001.0,医疗保健,
2017-09-15,SZE_300633,23.6,23.6,0.0,4001.0,医疗保健,
2017-09-18,SZE_300633,23.61,23.61,0.0,4001.0,医疗保健,
2017-09-19,SZE_300633,24.08,24.08,0.0,4001.0,医疗保健,
2017-09-20,SZE_300633,24.0,24.0,0.0,4001.0,医疗保健,
2017-09-21,SZE_300633,24.5,24.5,0.0,4001.0,医疗保健,
2017-09-22,SZE_300633,24.1,24.1,0.0,4001.0,医疗保健,
2017-09-25,SZE_300633,24.94,24.94,0.0,4001.0,医疗保健,
2017-09-26,SZE_300633,24.33,24.33,0.0,4001.0,医疗保健,
2017-09-27,SZE_300633,25.39,25.39,0.0,4001.0,医疗保健,
2017-09-28,SZE_300633,26.15,26.15,0.0,4001.0,医疗保健,
2017-09-29,SZE_300633,27.06,27.06,0.0,4001.0,医疗保健,
2017-10-09,SZE_300633,25.9,25.9,0.0,4001.0,医疗保健,
2017-10-10,SZE_300633,28.49,28.49,0.0,4001.0,医疗保健,
2017-10-11,SZE_300633,29.5,29.5,0.0,4001.0,医疗保健,
2017-10-12,SZE_300633,28.65,28.65,0.0,4001.0,医疗保健,
2017-10-13,SZE_300633,29.8,29.8,0.0,4001.0,医疗保健,
2017-10-16,SZE_300633,28.68,28.68,0.0,4001.0,医疗保健,
2017-10-17,SZE_300633,27.3,27.3,0.0,4001.0,医疗保健,
2017-10-18,SZE_300633,26.16,26.16,0.0,4001.0,医疗保健,
2017-10-19,SZE_300633,26.35,26.35,0.0,4001.0,医疗保健,
2017-10-20,SZE_300633,26.6,26.6,0.0,4001.0,医疗保健,
2017-10-23,SZE_300633,27.0,27.0,0.0,4001.0,医疗保健,
2017-10-24,SZE_300633,26.58,26.58,0.0,4001.0,医疗保健,
2017-10-25,SZE_300633,26.75,26.75,0.0,4001.0,医疗保健,
2017-10-26,SZE_300633,27.5,27.5,0.0,4001.0,医疗保健,
2017-10-27,SZE_300633,27.13,27.13,0.0,4001.0,医疗保健,
2017-10-30,SZE_300633,25.48,25.48,0.0,4001.0,医疗保健,
2017-10-31,SZE_300633,26.3,26.3,0.0,4001.0,医疗保健,
2017-11-01,SZE_300633,26.85,26.85,0.0,4001.0,医疗保健,
2017-11-02,SZE_300633,27.41,27.41,0.0,4001.0,医疗保健,
2017-11-03,SZE_300633,26.56,26.56,0.0,4001.0,医疗保健,
2017-11-06,SZE_300633,28.69,28.69,0.0,4001.0,医疗保健,
2017-11-07,SZE_300633,28.82,28.82,0.0,4001.0,医疗保健,
