Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2011-02-22,SZE_300182,2.189872532,67.2,0.0,1120.0,软件服务,5600.0
2011-02-23,SZE_300182,2.2126837042,67.9,0.0,1120.0,软件服务,5600.0
2011-02-24,SZE_300182,2.1198096459,65.05,0.0,1120.0,软件服务,5600.0
2011-02-25,SZE_300182,1.9865272254,60.96,0.0,1120.0,软件服务,5600.0
2011-02-28,SZE_300182,2.0139006321,61.8,0.0,1120.0,软件服务,5600.0
2011-03-01,SZE_300182,2.0204181098,62.0,0.0,1120.0,软件服务,5600.0
2011-03-02,SZE_300182,2.0295425787,62.28,0.0,1120.0,软件服务,5600.0
2011-03-03,SZE_300182,2.0393187954,62.58,0.0,1120.0,软件服务,5600.0
2011-03-04,SZE_300182,2.1377327098,65.6,0.0,1120.0,软件服务,5600.0
2011-03-07,SZE_300182,2.1510935392,66.01,0.0,1120.0,软件服务,5600.0
2011-03-08,SZE_300182,2.1361033403,65.55,0.0,1120.0,软件服务,5600.0
2011-03-09,SZE_300182,2.101886582,64.5,0.0,1120.0,软件服务,5600.0
2011-03-10,SZE_300182,2.1276306192,65.29,0.0,1120.0,软件服务,5600.0
2011-03-11,SZE_300182,2.1572851431,66.2,0.0,1120.0,软件服务,5600.0
2011-03-14,SZE_300182,2.1973676314,67.43,0.0,1120.0,软件服务,5600.0
2011-03-15,SZE_300182,2.2615647875,69.4,0.0,1120.0,软件服务,5600.0
2011-03-16,SZE_300182,2.3104458708,70.9,0.0,1120.0,软件服务,5600.0
2011-03-17,SZE_300182,2.3198962135,71.19,0.0,1120.0,软件服务,5600.0
2011-03-18,SZE_300182,2.3847451174,73.18,0.0,1120.0,软件服务,5600.0
2011-03-21,SZE_300182,2.4701240762,75.8,0.0,1120.0,软件服务,5600.0
2011-03-22,SZE_300182,2.4528527601,75.27,0.0,1120.0,软件服务,5600.0
2011-03-23,SZE_300182,2.4753380585,75.96,0.0,1120.0,软件服务,5600.0
2011-03-24,SZE_300182,2.4505716429,75.2,0.0,1120.0,软件服务,5600.0
2011-03-25,SZE_300182,2.5092289429,77.0,0.0,1120.0,软件服务,5600.0
2011-03-28,SZE_300182,2.5597393956,78.55,0.0,1120.0,软件服务,5600.0
2011-03-29,SZE_300182,2.4023423074,73.72,0.0,1120.0,软件服务,5600.0
2011-03-30,SZE_300182,2.4600219857,75.49,0.0,1120.0,软件服务,5600.0
2011-03-31,SZE_300182,2.4779450496,76.04,0.0,1120.0,软件服务,5600.0
2011-04-01,SZE_300182,2.4782709234,76.05,0.0,1120.0,软件服务,5600.0
2011-04-06,SZE_300182,2.4668653373,75.7,0.0,1120.0,软件服务,5600.0
2011-04-07,SZE_300182,2.5418163317,78.0,0.0,1120.0,软件服务,5600.0
2011-04-08,SZE_300182,2.5287813762,77.6,0.0,1120.0,软件服务,5600.0
2011-04-11,SZE_300182,2.4570891207,75.4,0.0,1120.0,软件服务,5600.0
2011-04-12,SZE_300182,2.3140304836,71.01,0.0,1120.0,软件服务,5600.0
2011-04-13,SZE_300182,2.2970850413,70.49,0.0,1120.0,软件服务,5600.0
2011-04-14,SZE_300182,2.2941521763,70.4,0.0,1120.0,软件服务,5600.0
2011-04-15,SZE_300182,2.2889381941,70.24,0.0,1120.0,软件服务,5600.0
2011-04-19,SZE_300182,2.289264068,70.25,0.0,1120.0,软件服务,5600.0
2011-04-20,SZE_300182,2.3466178724,72.01,0.0,1120.0,软件服务,5600.0
2011-04-21,SZE_300182,2.3821381263,73.1,0.0,1120.0,软件服务,5600.0
2011-04-22,SZE_300182,2.3850709913,73.19,0.0,1120.0,软件服务,5600.0
2011-04-25,SZE_300182,2.3883297302,73.29,0.0,1120.0,软件服务,5600.0
2011-04-26,SZE_300182,2.4029940552,73.74,0.0,1120.0,软件服务,5600.0
2011-04-27,SZE_300182,2.3779017657,72.97,0.0,1120.0,软件服务,5600.0
2011-04-28,SZE_300182,2.1843326759,67.03,0.0,1120.0,软件服务,5600.0
2011-04-29,SZE_300182,2.1996487486,67.5,0.0,1120.0,软件服务,5600.0
2011-05-03,SZE_300182,2.2322361375,68.5,0.0,1120.0,软件服务,5600.0
2011-05-04,SZE_300182,2.2051886047,67.67,0.0,1120.0,软件服务,5600.0
2011-05-05,SZE_300182,2.2061662264,67.7,0.0,1120.0,软件服务,5600.0
2011-05-06,SZE_300182,2.1670613598,66.5,0.0,1120.0,软件服务,5600.0
2011-05-09,SZE_300182,2.1604945071,32.9,0.0,2240.0,软件服务,11200.0
2011-05-10,SZE_300182,2.2589972962,34.4,0.0,2240.0,软件服务,11200.0
2011-05-11,SZE_300182,2.3180989697,35.3,0.0,2240.0,软件服务,11200.0
2011-05-12,SZE_300182,2.2977417266,34.99,0.0,2240.0,软件服务,11200.0
2011-05-13,SZE_300182,2.308905376,35.16,0.0,2240.0,软件服务,11200.0
2011-05-16,SZE_300182,2.2228796069,33.85,0.0,2240.0,软件服务,11200.0
2011-05-17,SZE_300182,2.1394805788,32.58,0.0,2240.0,软件服务,11200.0
2011-05-18,SZE_300182,2.0711853117,31.54,0.0,2240.0,软件服务,11200.0
2011-05-19,SZE_300182,2.0560815507,31.31,0.0,2240.0,软件服务,11200.0
2011-05-20,SZE_300182,2.0344109371,30.98,0.0,2240.0,软件服务,11200.0
2011-05-23,SZE_300182,2.0245606582,30.83,0.0,2800.0,软件服务,11200.0
2011-05-24,SZE_300182,1.9707124669,30.01,0.0,2800.0,软件服务,11200.0
2011-05-25,SZE_300182,1.8715529925,28.5,0.0,2800.0,软件服务,11200.0
2011-05-26,SZE_300182,1.8058844665,27.5,0.0,2800.0,软件服务,11200.0
2011-05-30,SZE_300182,1.7927507613,27.3,0.0,2800.0,软件服务,11200.0
2011-05-31,SZE_300182,1.8268983948,27.82,0.0,2800.0,软件服务,11200.0
2011-06-01,SZE_300182,1.8387187295,28.0,0.0,2800.0,软件服务,11200.0
2011-06-02,SZE_300182,1.8544791757,28.24,0.0,2800.0,软件服务,11200.0
2011-06-03,SZE_300182,1.8636727694,28.38,0.0,2800.0,软件服务,11200.0
2011-06-07,SZE_300182,1.8649861399,28.4,0.0,2800.0,软件服务,11200.0
2011-06-08,SZE_300182,1.8833733272,28.68,0.0,2800.0,软件服务,11200.0
2011-06-09,SZE_300182,1.885343383,28.71,0.0,2800.0,软件服务,11200.0
2011-06-10,SZE_300182,1.8715529925,28.5,0.0,2800.0,软件服务,11200.0
2011-06-13,SZE_300182,1.8367486737,27.97,0.0,2800.0,软件服务,11200.0
2011-06-14,SZE_300182,1.9043872555,29.0,0.0,2800.0,软件服务,11200.0
2011-06-15,SZE_300182,1.903073885,28.98,0.0,2800.0,软件服务,11200.0
2011-06-16,SZE_300182,1.9168642755,29.19,0.0,2800.0,软件服务,11200.0
2011-06-17,SZE_300182,1.9293412954,29.38,0.0,2800.0,软件服务,11200.0
2011-06-20,SZE_300182,1.8873134388,28.74,0.0,2800.0,软件服务,11200.0
2011-06-21,SZE_300182,1.9437883712,29.6,0.0,2800.0,软件服务,11200.0
2011-06-22,SZE_300182,1.9700557816,30.0,0.0,2800.0,软件服务,11200.0
2011-06-23,SZE_300182,2.0981094074,31.95,0.0,2800.0,软件服务,11200.0
2011-06-24,SZE_300182,2.1657479892,32.98,0.0,2800.0,软件服务,11200.0
2011-06-27,SZE_300182,2.1670613598,33.0,0.0,2800.0,软件服务,11200.0
2011-06-28,SZE_300182,2.2031790491,33.55,0.0,2800.0,软件服务,11200.0
2011-06-29,SZE_300182,2.2038357343,33.56,0.0,2800.0,软件服务,11200.0
2011-06-30,SZE_300182,2.2924882445,34.91,0.0,2800.0,软件服务,11200.0
2011-07-01,SZE_300182,2.3837674957,36.3,0.0,2800.0,软件服务,11200.0
2011-07-04,SZE_300182,2.4271087229,36.96,0.0,2800.0,软件服务,11200.0
2011-07-05,SZE_300182,2.3811407547,36.26,0.0,2800.0,软件服务,11200.0
2011-07-06,SZE_300182,2.3627535674,35.98,0.0,2800.0,软件服务,11200.0
2011-07-07,SZE_300182,2.3377995275,35.6,0.0,2800.0,软件服务,11200.0
2011-07-08,SZE_300182,2.2235362922,33.86,0.0,2800.0,软件服务,11200.0
2011-07-11,SZE_300182,2.2064624754,33.6,0.0,2800.0,软件服务,11200.0
2011-07-12,SZE_300182,2.152614284,32.78,0.0,2800.0,软件服务,11200.0
2011-07-13,SZE_300182,2.1486741725,32.72,0.0,2800.0,软件服务,11200.0
2011-07-14,SZE_300182,2.2852647066,34.8,0.0,2800.0,软件服务,11200.0
2011-07-15,SZE_300182,2.3286059338,35.46,0.0,2800.0,软件服务,11200.0
2011-07-18,SZE_300182,2.4454959102,37.24,0.0,2800.0,软件服务,11200.0
2011-07-19,SZE_300182,2.5118211215,38.25,0.0,2800.0,软件服务,11200.0
2011-07-20,SZE_300182,2.4757034322,37.7,0.0,2800.0,软件服务,11200.0
2011-07-21,SZE_300182,2.4691365796,37.6,0.0,2800.0,软件服务,11200.0
2011-07-22,SZE_300182,2.4691365796,37.6,0.0,2800.0,软件服务,11200.0
2011-07-25,SZE_300182,2.4231686114,36.9,0.0,2800.0,软件服务,11200.0
2011-07-26,SZE_300182,2.4067514798,36.65,0.0,2800.0,软件服务,11200.0
2011-07-27,SZE_300182,2.4336755755,37.06,0.0,2800.0,软件服务,11200.0
2011-07-28,SZE_300182,2.3778573284,36.21,0.0,2800.0,软件服务,11200.0
2011-07-29,SZE_300182,2.3377995275,35.6,0.0,2800.0,软件服务,11200.0
2011-08-01,SZE_300182,2.3949311452,36.47,0.0,2800.0,软件服务,11200.0
2011-08-02,SZE_300182,2.4881804522,37.89,0.0,2800.0,软件服务,11200.0
2011-08-03,SZE_300182,2.4888371374,37.9,0.0,2800.0,软件服务,11200.0
2011-08-04,SZE_300182,2.49540399,38.0,0.0,2800.0,软件服务,11200.0
2011-08-05,SZE_300182,2.5249548267,38.45,0.0,2800.0,软件服务,11200.0
2011-08-08,SZE_300182,2.5118211215,38.25,0.0,2800.0,软件服务,11200.0
2011-08-09,SZE_300182,2.5906233528,39.45,0.0,2800.0,软件服务,11200.0
2011-08-10,SZE_300182,2.6129506517,39.79,0.0,2800.0,软件服务,11200.0
2011-08-11,SZE_300182,2.6562918789,40.45,0.0,2800.0,软件服务,11200.0
2011-08-12,SZE_300182,2.6346212653,40.12,0.0,2800.0,软件服务,11200.0
2011-08-15,SZE_300182,2.6280544126,40.02,0.0,2800.0,软件服务,11200.0
2011-08-16,SZE_300182,2.6136073369,39.8,0.0,2800.0,软件服务,11200.0
2011-08-17,SZE_300182,2.5774896476,39.25,0.0,2800.0,软件服务,11200.0
2011-08-18,SZE_300182,2.5466254403,38.78,0.0,2800.0,软件服务,11200.0
2011-08-19,SZE_300182,2.5728928508,39.18,0.0,2800.0,软件服务,11200.0
2011-08-22,SZE_300182,2.5906233528,39.45,0.0,2800.0,软件服务,11200.0
2011-08-23,SZE_300182,2.5939067791,39.5,0.0,2800.0,软件服务,11200.0
2011-08-24,SZE_300182,2.6044137433,39.66,0.0,2800.0,软件服务,11200.0
2011-08-25,SZE_300182,2.5728928508,39.18,0.0,2800.0,软件服务,11200.0
2011-08-26,SZE_300182,2.5873399265,39.4,0.0,2800.0,软件服务,11200.0
2011-08-29,SZE_300182,2.7048865881,41.19,0.0,2800.0,软件服务,11200.0
