Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2014-09-10,SZE_300396,16.744076354,42.54,0.0,1534.0,医疗保健,6134.0
2014-09-11,SZE_300396,18.416909558,46.79,0.0,1534.0,医疗保健,6134.0
2014-09-12,SZE_300396,20.258994122,51.47,0.0,1534.0,医疗保健,6134.0
2014-09-15,SZE_300396,22.286074357,56.62,0.0,1534.0,医疗保健,6134.0
2014-09-16,SZE_300396,24.513894577,62.28,0.0,1534.0,医疗保健,6134.0
2014-09-17,SZE_300396,26.966071251,68.51,0.0,1534.0,医疗保健,6134.0
2014-09-18,SZE_300396,29.662284768,75.36,0.0,1534.0,医疗保健,6134.0
2014-09-19,SZE_300396,32.354562207,82.2,0.0,1534.0,医疗保健,6134.0
2014-09-22,SZE_300396,31.425647769,79.84,0.0,1534.0,医疗保健,6134.0
2014-09-23,SZE_300396,32.271904567,81.99,0.0,1534.0,医疗保健,6134.0
2014-09-24,SZE_300396,31.854680285,80.93,0.0,1534.0,医疗保健,6134.0
2014-09-25,SZE_300396,31.945210082,81.16,0.0,1534.0,医疗保健,6134.0
2014-09-26,SZE_300396,31.764150488,80.7,0.0,1534.0,医疗保健,6134.0
2014-09-29,SZE_300396,31.646068144,80.4,0.0,1534.0,医疗保健,6134.0
2014-09-30,SZE_300396,31.606707363,80.3,0.0,1534.0,医疗保健,6134.0
2014-10-08,SZE_300396,33.082736661,84.05,0.0,1534.0,医疗保健,6134.0
2014-10-09,SZE_300396,32.689128848,83.05,0.0,1534.0,医疗保健,6134.0
2014-10-10,SZE_300396,31.701173238,80.54,0.0,1534.0,医疗保健,6134.0
2014-10-13,SZE_300396,32.197119082,81.8,0.0,1534.0,医疗保健,6134.0
2014-10-14,SZE_300396,32.492324942,82.55,0.0,1534.0,医疗保健,6134.0
2014-10-15,SZE_300396,34.519405177,87.7,0.0,1534.0,医疗保健,6134.0
2014-10-16,SZE_300396,34.401322833,87.4,0.0,1534.0,医疗保健,6134.0
2014-10-17,SZE_300396,36.676375991,93.18,0.0,1534.0,医疗保健,6134.0
2014-10-20,SZE_300396,36.141069366,91.82,0.0,1534.0,医疗保健,6134.0
2014-10-21,SZE_300396,36.369361897,92.4,0.0,1534.0,医疗保健,6134.0
2014-10-22,SZE_300396,35.109816896,89.2,0.0,1534.0,医疗保健,6134.0
2014-10-23,SZE_300396,35.719909006,90.75,0.0,1534.0,医疗保健,6134.0
2014-10-24,SZE_300396,37.195938304,94.5,0.0,1534.0,医疗保健,6134.0
2014-10-27,SZE_300396,36.211918772,92.0,0.0,1534.0,医疗保健,6134.0
2014-10-28,SZE_300396,36.711800694,93.27,0.0,1534.0,医疗保健,6134.0
2014-10-29,SZE_300396,37.904432367,96.3,0.0,1534.0,医疗保健,6134.0
2014-10-30,SZE_300396,38.337400961,97.4,0.0,1534.0,医疗保健,6134.0
2014-10-31,SZE_300396,37.928048836,96.36,0.0,1534.0,医疗保健,6134.0
2014-11-03,SZE_300396,38.057939414,96.69,0.0,1534.0,医疗保健,6134.0
2014-11-04,SZE_300396,36.664567757,93.15,0.0,1534.0,医疗保健,6134.0
2014-11-05,SZE_300396,36.08990035,91.69,0.0,1534.0,医疗保健,6134.0
2014-11-06,SZE_300396,37.81390257,96.07,0.0,1534.0,医疗保健,6134.0
2014-11-07,SZE_300396,39.203338149,99.6,0.0,1534.0,医疗保健,6134.0
2014-11-10,SZE_300396,40.226718462,102.2,0.0,1534.0,医疗保健,6134.0
2014-11-11,SZE_300396,40.147996899,102.0,0.0,1534.0,医疗保健,6134.0
