Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2014-01-23,SZE_300365,17.306214663,62.74,0.0,1208.0,软件服务,4832.0
2014-01-24,SZE_300365,17.995815184,65.24,0.0,1208.0,软件服务,4832.0
2014-01-27,SZE_300365,16.24147146,58.88,0.0,1208.0,软件服务,4832.0
2014-01-28,SZE_300365,15.805643931,57.3,0.0,1208.0,软件服务,4832.0
2014-01-29,SZE_300365,15.471877279,56.09,0.0,1208.0,软件服务,4832.0
2014-01-30,SZE_300365,14.591947015,52.9,0.0,1208.0,软件服务,4832.0
2014-02-07,SZE_300365,15.105009802,54.76,0.0,1208.0,软件服务,4832.0
2014-02-10,SZE_300365,15.943564035,57.8,0.0,1208.0,软件服务,4832.0
2014-02-11,SZE_300365,16.031832901,58.12,0.0,1208.0,软件服务,4832.0
2014-02-12,SZE_300365,17.317248272,62.78,0.0,1208.0,软件服务,4832.0
2014-02-13,SZE_300365,16.219404243,58.8,0.0,1208.0,软件服务,4832.0
2014-02-14,SZE_300365,17.041408063,61.78,0.0,1208.0,软件服务,4832.0
2014-02-17,SZE_300365,17.642739717,63.96,0.0,1208.0,软件服务,4832.0
2014-02-18,SZE_300365,17.369657911,62.97,0.0,1208.0,软件服务,4832.0
2014-02-19,SZE_300365,16.790393474,60.87,0.0,1208.0,软件服务,4832.0
2014-02-20,SZE_300365,17.151744147,62.18,0.0,1208.0,软件服务,4832.0
2014-02-21,SZE_300365,17.595846882,63.79,0.0,1208.0,软件服务,4832.0
2014-02-24,SZE_300365,17.402758736,63.09,0.0,1208.0,软件服务,4832.0
2014-02-25,SZE_300365,16.340773935,59.24,0.0,1208.0,软件服务,4832.0
2014-02-26,SZE_300365,15.720133466,56.99,0.0,1208.0,软件服务,4832.0
2014-02-27,SZE_300365,15.069150575,54.63,0.0,1208.0,软件服务,4832.0
2014-02-28,SZE_300365,15.640139806,56.7,0.0,1208.0,软件服务,4832.0
2014-03-03,SZE_300365,16.420767595,59.53,0.0,1208.0,软件服务,4832.0
2014-03-04,SZE_300365,16.977964816,61.55,0.0,1208.0,软件服务,4832.0
2014-03-05,SZE_300365,16.50627806,59.84,0.0,1208.0,软件服务,4832.0
2014-03-06,SZE_300365,17.088300899,61.95,0.0,1208.0,软件服务,4832.0
