Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600381,0.9215686275,2.35,0.0,11138.4,医疗保健,30638.4
2007-01-05,SSE_600381,0.9411764706,2.4,0.0,11138.4,医疗保健,30638.4
2007-01-08,SSE_600381,0.9843137255,2.51,0.0,11138.4,医疗保健,30638.4
2007-01-12,SSE_600381,1.062745098,2.71,0.0,11138.4,医疗保健,30638.4
2007-01-15,SSE_600381,1.0901960784,2.78,0.0,11138.4,医疗保健,30638.4
2007-01-16,SSE_600381,1.062745098,2.71,0.0,11138.4,医疗保健,30638.4
2007-01-17,SSE_600381,1.0431372549,2.66,0.0,11138.4,医疗保健,30638.4
2007-01-18,SSE_600381,1.0784313725,2.75,0.0,11138.4,医疗保健,30638.4
2007-01-30,SSE_600381,1.1882352941,3.03,0.0,11138.4,医疗保健,30638.4
2007-01-31,SSE_600381,1.2392156863,3.16,0.0,11138.4,医疗保健,30638.4
2007-02-01,SSE_600381,1.1764705882,3.0,0.0,11138.4,医疗保健,30638.4
2007-02-02,SSE_600381,1.1058823529,2.82,0.0,11138.4,医疗保健,30638.4
2007-02-05,SSE_600381,1.0901960784,2.78,0.0,11138.4,医疗保健,30638.4
2007-02-06,SSE_600381,1.1411764706,2.91,0.0,11138.4,医疗保健,30638.4
2007-02-07,SSE_600381,1.1294117647,2.88,0.0,11138.4,医疗保健,30638.4
2007-02-08,SSE_600381,1.1411764706,2.91,0.0,11138.4,医疗保健,30638.4
2007-02-09,SSE_600381,1.1254901961,2.87,0.0,11138.4,医疗保健,30638.4
2007-02-12,SSE_600381,1.1490196078,2.93,0.0,11138.4,医疗保健,30638.4
2007-02-13,SSE_600381,1.2078431373,3.08,0.0,11138.4,医疗保健,30638.4
2007-02-14,SSE_600381,1.2117647059,3.09,0.0,11138.4,医疗保健,30638.4
2007-02-15,SSE_600381,1.2352941176,3.15,0.0,11138.4,医疗保健,30638.4
2007-02-16,SSE_600381,1.2470588235,3.18,0.0,11138.4,医疗保健,30638.4
2007-02-26,SSE_600381,1.3725490196,3.5,0.0,11138.4,医疗保健,30638.4
