Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SZE_002069,10.788555992,71.92,0.0,2830.0,农林牧渔,11310.0
2007-01-05,SZE_002069,11.340584441,75.6,0.0,2830.0,农林牧渔,11310.0
2007-01-08,SZE_002069,11.325583668,75.5,0.0,2830.0,农林牧渔,11310.0
2007-01-09,SZE_002069,11.475591398,76.5,0.0,2830.0,农林牧渔,11310.0
2007-01-10,SZE_002069,11.19057671,74.6,0.0,2830.0,农林牧渔,11310.0
2007-01-11,SZE_002069,11.790607633,78.6,0.0,2830.0,农林牧渔,11310.0
2007-01-12,SZE_002069,12.185127965,81.23,0.0,2830.0,农林牧渔,11310.0
2007-01-15,SZE_002069,12.90066484,86.0,0.0,2830.0,农林牧渔,11310.0
2007-01-16,SZE_002069,12.797159506,85.31,0.0,2830.0,农林牧渔,11310.0
2007-01-17,SZE_002069,13.110675663,87.4,0.0,2830.0,农林牧渔,11310.0
2007-01-18,SZE_002069,12.885664067,85.9,0.0,2830.0,农林牧渔,11310.0
2007-01-19,SZE_002069,14.024222743,93.49,0.0,2830.0,农林牧渔,11310.0
2007-01-22,SZE_002069,14.700757608,98.0,0.0,2830.0,农林牧渔,11310.0
2007-01-23,SZE_002069,14.628753898,97.52,0.0,2830.0,农林牧渔,11310.0
2007-01-24,SZE_002069,14.295736736,95.3,0.0,2830.0,农林牧渔,11310.0
2007-01-25,SZE_002069,13.950718955,93.0,0.0,2830.0,农林牧渔,11310.0
2007-01-26,SZE_002069,13.650703494,91.0,0.0,2830.0,农林牧渔,11310.0
2007-01-29,SZE_002069,13.530697309,90.2,0.0,2830.0,农林牧渔,11310.0
2007-01-30,SZE_002069,13.782710297,91.88,0.0,2830.0,农林牧渔,11310.0
2007-01-31,SZE_002069,12.960667932,86.4,0.0,2830.0,农林牧渔,11310.0
2007-02-01,SZE_002069,13.181179296,87.87,0.0,2830.0,农林牧渔,11310.0
2007-02-02,SZE_002069,13.09567489,87.3,0.0,2830.0,农林牧渔,11310.0
2007-02-05,SZE_002069,12.902164917,86.01,0.0,2830.0,农林牧渔,11310.0
2007-02-06,SZE_002069,13.199180224,87.99,0.0,2830.0,农林牧渔,11310.0
2007-02-07,SZE_002069,13.049172493,86.99,0.0,2830.0,农林牧渔,11310.0
2007-02-08,SZE_002069,13.088174503,87.25,0.0,2830.0,农林牧渔,11310.0
2007-02-09,SZE_002069,13.155677982,87.7,0.0,2830.0,农林牧渔,11310.0
2007-02-12,SZE_002069,13.725707359,91.5,0.0,2830.0,农林牧渔,11310.0
2007-02-13,SZE_002069,14.547749723,96.98,0.0,2830.0,农林牧渔,11310.0
2007-02-14,SZE_002069,14.547749723,96.98,0.0,2830.0,农林牧渔,11310.0
2007-02-15,SZE_002069,14.909268354,99.39,0.0,2830.0,农林牧渔,11310.0
2007-02-16,SZE_002069,14.490746785,96.6,0.0,2830.0,农林牧渔,11310.0
2007-02-26,SZE_002069,14.370740601,95.8,0.0,2830.0,农林牧渔,11310.0
2007-02-27,SZE_002069,12.933666541,86.22,0.0,2830.0,农林牧渔,11310.0
2007-02-28,SZE_002069,13.335687259,88.9,0.0,2830.0,农林牧渔,11310.0
2007-03-01,SZE_002069,13.020671025,86.8,0.0,2830.0,农林牧渔,11310.0
2007-03-02,SZE_002069,12.70565479,84.7,0.0,2830.0,农林牧渔,11310.0
2007-03-05,SZE_002069,12.557147137,83.71,0.0,2830.0,农林牧渔,11310.0
2007-03-06,SZE_002069,12.776158424,85.17,0.0,2830.0,农林牧渔,11310.0
2007-03-07,SZE_002069,12.953167546,86.35,0.0,2830.0,农林牧渔,11310.0
2007-03-08,SZE_002069,12.795659429,85.3,0.0,2830.0,农林牧渔,11310.0
2007-03-09,SZE_002069,12.513644895,83.42,0.0,2830.0,农林牧渔,11310.0
2007-03-12,SZE_002069,12.450641648,83.0,0.0,2830.0,农林牧渔,11310.0
2007-03-13,SZE_002069,12.035120234,80.23,0.0,2830.0,农林牧渔,11310.0
2007-03-14,SZE_002069,11.880612271,79.2,0.0,2830.0,农林牧渔,11310.0
2007-03-15,SZE_002069,11.942115441,79.61,0.0,2830.0,农林牧渔,11310.0
2007-03-16,SZE_002069,12.200128738,81.33,0.0,2830.0,农林牧渔,11310.0
2007-03-19,SZE_002069,12.066621857,80.44,0.0,2830.0,农林牧渔,11310.0
2007-03-20,SZE_002069,11.850610725,79.0,0.0,2830.0,农林牧渔,11310.0
2007-03-21,SZE_002069,11.850610725,79.0,0.0,2830.0,农林牧渔,11310.0
2007-03-22,SZE_002069,12.075622321,80.5,0.0,2830.0,农林牧渔,11310.0
2007-03-23,SZE_002069,11.993118069,79.95,0.0,2830.0,农林牧渔,11310.0
2007-03-26,SZE_002069,11.94811575,79.65,0.0,2830.0,农林牧渔,11310.0
2007-03-27,SZE_002069,12.150626187,81.0,0.0,2830.0,农林牧渔,11310.0
2007-03-28,SZE_002069,12.075622321,80.5,0.0,2830.0,农林牧渔,11310.0
2007-03-29,SZE_002069,11.850610725,79.0,0.0,2830.0,农林牧渔,11310.0
2007-03-30,SZE_002069,11.918114204,79.45,0.0,2830.0,农林牧渔,11310.0
2007-04-02,SZE_002069,11.880612271,79.2,0.0,2830.0,农林牧渔,11310.0
