Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2014-01-27,SZE_300378,13.345282581,29.91,0.0,3000.0,软件服务,11878.5
2014-01-28,SZE_300378,14.679364657,32.9,0.0,3000.0,软件服务,11878.5
2014-01-29,SZE_300378,15.2103204,34.09,0.0,3000.0,软件服务,11878.5
2014-01-30,SZE_300378,13.956550957,31.28,0.0,3000.0,软件服务,11878.5
2014-02-07,SZE_300378,14.362575937,32.19,0.0,3000.0,软件服务,11878.5
2014-02-10,SZE_300378,15.326327537,34.35,0.0,3000.0,软件服务,11878.5
2014-02-11,SZE_300378,15.656501697,35.09,0.0,3000.0,软件服务,11878.5
2014-02-12,SZE_300378,17.222598048,38.6,0.0,3000.0,软件服务,11878.5
2014-02-13,SZE_300378,16.731798622,37.5,0.0,3000.0,软件服务,11878.5
2014-02-14,SZE_300378,17.802633733,39.9,0.0,3000.0,软件服务,11878.5
2014-02-17,SZE_300378,18.239891404,40.88,0.0,3000.0,软件服务,11878.5
2014-02-18,SZE_300378,17.60185215,39.45,0.0,3000.0,软件服务,11878.5
2014-02-19,SZE_300378,16.990583774,38.08,0.0,3000.0,软件服务,11878.5
2014-02-20,SZE_300378,17.124438163,38.38,0.0,3000.0,软件服务,11878.5
2014-02-21,SZE_300378,17.343066998,38.87,0.0,3000.0,软件服务,11878.5
2014-02-24,SZE_300378,17.579543085,39.4,0.0,3000.0,软件服务,11878.5
2014-02-25,SZE_300378,17.133361789,38.4,0.0,3000.0,软件服务,11878.5
2014-02-26,SZE_300378,16.455166218,36.88,0.0,3000.0,软件服务,11878.5
2014-02-27,SZE_300378,15.286171221,34.26,0.0,3000.0,软件服务,11878.5
2014-02-28,SZE_300378,15.995599482,35.85,0.0,3000.0,软件服务,11878.5
2014-03-03,SZE_300378,17.409994192,39.02,0.0,3000.0,软件服务,11878.5
2014-03-04,SZE_300378,17.31629612,38.81,0.0,3000.0,软件服务,11878.5
2014-03-05,SZE_300378,17.784786482,39.86,0.0,3000.0,软件服务,11878.5
2014-03-06,SZE_300378,18.793156212,42.12,0.0,3000.0,软件服务,11878.5
2014-03-07,SZE_300378,17.365376063,38.92,0.0,3000.0,软件服务,11878.5
2014-03-10,SZE_300378,16.423933527,36.81,0.0,3000.0,软件服务,11878.5
