Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600756,3.9865648535,6.07,0.0,11074.8,软件服务,18583.2
2007-01-05,SSE_600756,4.0522413749,6.17,0.0,11074.8,软件服务,18583.2
2007-01-08,SSE_600756,4.2032973743,6.4,0.0,11074.8,软件服务,18583.2
2007-01-09,SSE_600756,4.2755415479,6.51,0.0,11074.8,软件服务,18583.2
2007-01-10,SSE_600756,4.3543533737,6.63,0.0,11074.8,软件服务,18583.2
2007-01-11,SSE_600756,4.4922740688,6.84,0.0,11074.8,软件服务,18583.2
2007-01-12,SSE_600756,4.5119770253,6.87,0.0,11074.8,软件服务,18583.2
2007-01-15,SSE_600756,4.6958712854,7.15,0.0,11074.8,软件服务,18583.2
2007-01-16,SSE_600756,4.6630330246,7.1,0.0,11074.8,软件服务,18583.2
2007-01-17,SSE_600756,4.6039241553,7.01,0.0,11074.8,软件服务,18583.2
2007-01-18,SSE_600756,4.8403596326,7.37,0.0,11074.8,软件服务,18583.2
2007-01-19,SSE_600756,4.9126038062,7.48,0.0,11074.8,软件服务,18583.2
2007-01-22,SSE_600756,5.4051777173,8.23,0.0,11074.8,软件服务,18583.2
2007-01-23,SSE_600756,5.3329335437,8.12,0.0,11074.8,软件服务,18583.2
2007-01-24,SSE_600756,5.3263658915,8.11,0.0,11074.8,软件服务,18583.2
2007-01-25,SSE_600756,5.1818775443,7.89,0.0,11074.8,软件服务,18583.2
2007-01-26,SSE_600756,5.2606893701,8.01,0.0,11074.8,软件服务,18583.2
2007-01-29,SSE_600756,5.7861015418,8.81,0.0,11074.8,软件服务,18583.2
2007-01-30,SSE_600756,6.3640549308,9.69,0.0,11074.8,软件服务,18583.2
2007-01-31,SSE_600756,5.7532632811,8.76,0.0,11074.8,软件服务,18583.2
2007-02-01,SSE_600756,5.8058044983,8.84,0.0,11074.8,软件服务,18583.2
2007-02-02,SSE_600756,5.4511512823,8.3,0.0,11074.8,软件服务,18583.2
2007-02-05,SSE_600756,5.615342586,8.55,0.0,11074.8,软件服务,18583.2
