Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SZE_002086,2.8428514655,11.73,0.0,2760.0,农林牧渔,8630.0
2007-01-05,SZE_002086,2.9155586642,12.03,0.0,2760.0,农林牧渔,8630.0
2007-01-08,SZE_002086,2.9494886902,12.17,0.0,2760.0,农林牧渔,8630.0
2007-01-09,SZE_002086,2.9543358367,12.19,0.0,2760.0,农林牧渔,8630.0
2007-01-10,SZE_002086,2.9785715696,12.29,0.0,2760.0,农林牧渔,8630.0
2007-01-11,SZE_002086,2.9688772765,12.25,0.0,2760.0,农林牧渔,8630.0
2007-01-12,SZE_002086,2.9325236772,12.1,0.0,2760.0,农林牧渔,8630.0
2007-01-15,SZE_002086,3.0537023415,12.6,0.0,2760.0,农林牧渔,8630.0
2007-01-16,SZE_002086,3.1118681004,12.84,0.0,2760.0,农林牧渔,8630.0
2007-01-17,SZE_002086,2.9979601559,12.37,0.0,2760.0,农林牧渔,8630.0
2007-01-18,SZE_002086,3.0318901819,12.51,0.0,2760.0,农林牧渔,8630.0
2007-01-19,SZE_002086,3.1215623935,12.88,0.0,2760.0,农林牧渔,8630.0
2007-01-22,SZE_002086,3.2451646312,13.39,0.0,2760.0,农林牧渔,8630.0
2007-01-23,SZE_002086,3.1966931654,13.19,0.0,2760.0,农林牧渔,8630.0
2007-01-24,SZE_002086,3.1991167387,13.2,0.0,2760.0,农林牧渔,8630.0
2007-01-25,SZE_002086,3.0512787682,12.59,0.0,2760.0,农林牧渔,8630.0
2007-01-26,SZE_002086,3.0149251689,12.44,0.0,2760.0,农林牧渔,8630.0
2007-01-29,SZE_002086,3.0876323675,12.74,0.0,2760.0,农林牧渔,8630.0
2007-01-30,SZE_002086,3.0924795141,12.76,0.0,2760.0,农林牧渔,8630.0
2007-01-31,SZE_002086,2.9931130093,12.35,0.0,2760.0,农林牧渔,8630.0
2007-02-01,SZE_002086,2.973724423,12.27,0.0,2760.0,农林牧渔,8630.0
2007-02-02,SZE_002086,2.95675941,12.2,0.0,2760.0,农林牧渔,8630.0
2007-02-05,SZE_002086,2.9809951429,12.3,0.0,2760.0,农林牧渔,8630.0
2007-02-06,SZE_002086,3.0197723155,12.46,0.0,2760.0,农林牧渔,8630.0
2007-02-07,SZE_002086,3.0100780223,12.42,0.0,2760.0,农林牧渔,8630.0
2007-02-08,SZE_002086,3.0537023415,12.6,0.0,2760.0,农林牧渔,8630.0
2007-02-09,SZE_002086,3.0488551949,12.58,0.0,2760.0,农林牧渔,8630.0
2007-02-12,SZE_002086,3.1142916737,12.85,0.0,2760.0,农林牧渔,8630.0
2007-02-13,SZE_002086,3.1530688463,13.01,0.0,2760.0,农林牧渔,8630.0
2007-02-14,SZE_002086,3.1724574326,13.09,0.0,2760.0,农林牧渔,8630.0
2007-02-15,SZE_002086,3.201540312,13.21,0.0,2760.0,农林牧渔,8630.0
2007-02-16,SZE_002086,3.1918460189,13.17,0.0,2760.0,农林牧渔,8630.0
2007-02-26,SZE_002086,3.3324132695,13.75,0.0,2760.0,农林牧渔,8630.0
2007-02-27,SZE_002086,3.0803616477,12.71,0.0,2760.0,农林牧渔,8630.0
