Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-01-17,SZE_300595,18.984245562,34.29,0.0,1700.0,医疗保健,6800.0
2017-01-18,SZE_300595,20.883223756,37.72,0.0,1700.0,医疗保健,6800.0
2017-01-19,SZE_300595,22.970438856,41.49,0.0,1700.0,医疗保健,6800.0
2017-01-20,SZE_300595,25.26803638,45.64,0.0,1700.0,医疗保健,6800.0
2017-01-23,SZE_300595,27.792625466,50.2,0.0,1700.0,医疗保健,6800.0
2017-01-24,SZE_300595,30.571888012,55.22,0.0,1700.0,医疗保健,6800.0
2017-01-25,SZE_300595,33.627969538,60.74,0.0,1700.0,医疗保健,6800.0
2017-01-26,SZE_300595,36.98855194,66.81,0.0,1700.0,医疗保健,6800.0
2017-02-03,SZE_300595,40.686853496,73.49,0.0,1700.0,医疗保健,6800.0
2017-02-06,SZE_300595,44.756092483,80.84,0.0,1700.0,医疗保健,6800.0
2017-02-07,SZE_300595,49.229487179,88.92,0.0,1700.0,医疗保健,6800.0
2017-02-08,SZE_300595,54.151328622,97.81,0.0,1700.0,医疗保健,6800.0
2017-02-09,SZE_300595,59.565907846,107.59,0.0,1700.0,医疗保健,6800.0
2017-02-10,SZE_300595,58.131985536,105.0,0.0,1700.0,医疗保健,6800.0
2017-02-13,SZE_300595,59.792899408,108.0,0.0,1700.0,医疗保健,6800.0
2017-02-14,SZE_300595,59.24479783,107.01,0.0,1700.0,医疗保健,6800.0
2017-02-15,SZE_300595,57.999112426,104.76,0.0,1700.0,医疗保健,6800.0
2017-02-16,SZE_300595,55.419159544,100.1,0.0,1700.0,医疗保健,6800.0
2017-02-17,SZE_300595,54.062746548,97.65,0.0,1700.0,医疗保健,6800.0
2017-02-20,SZE_300595,52.650969757,95.1,0.0,1700.0,医疗保健,6800.0
2017-02-21,SZE_300595,56.028161297,101.2,0.0,1700.0,医疗保健,6800.0
2017-02-22,SZE_300595,59.349989042,107.2,0.0,1700.0,医疗保健,6800.0
2017-02-23,SZE_300595,59.477325773,107.43,0.0,1700.0,医疗保健,6800.0
2017-02-24,SZE_300595,58.86278764,106.32,0.0,1700.0,医疗保健,6800.0
2017-02-27,SZE_300595,58.807423844,106.22,0.0,1700.0,医疗保健,6800.0
2017-02-28,SZE_300595,62.057278654,112.09,0.0,1700.0,医疗保健,6800.0
2017-03-01,SZE_300595,61.149312404,110.45,0.0,1700.0,医疗保健,6800.0
2017-03-02,SZE_300595,64.044838922,115.68,0.0,1700.0,医疗保健,6800.0
2017-03-03,SZE_300595,67.100920447,121.2,0.0,1700.0,医疗保健,6800.0
2017-03-06,SZE_300595,67.610267368,122.12,0.0,1700.0,医疗保健,6800.0
2017-03-07,SZE_300595,68.208196362,123.2,0.0,1700.0,医疗保健,6800.0
2017-03-08,SZE_300595,64.559722222,116.61,0.0,1700.0,医疗保健,6800.0
2017-03-09,SZE_300595,64.941732413,117.3,0.0,1700.0,医疗保健,6800.0
2017-03-10,SZE_300595,64.775641026,117.0,0.0,1700.0,医疗保健,6800.0
2017-03-13,SZE_300595,67.477394258,121.88,0.0,1700.0,医疗保健,6800.0
2017-03-14,SZE_300595,66.187417817,119.55,0.0,1700.0,医疗保健,6800.0
2017-03-15,SZE_300595,65.700216415,118.67,0.0,1700.0,医疗保健,6800.0
2017-03-16,SZE_300595,67.006801994,121.03,0.0,1700.0,医疗保健,6800.0
2017-03-17,SZE_300595,65.207478632,117.78,0.0,1700.0,医疗保健,6800.0
2017-03-20,SZE_300595,67.250402696,121.47,0.0,1700.0,医疗保健,6800.0
2017-03-21,SZE_300595,67.560439952,122.03,0.0,1700.0,医疗保健,6800.0
2017-03-22,SZE_300595,69.631045913,125.77,0.0,1700.0,医疗保健,6800.0
2017-03-23,SZE_300595,66.436554898,120.0,0.0,1700.0,医疗保健,6800.0
2017-03-24,SZE_300595,66.314754547,119.78,0.0,1700.0,医疗保健,6800.0
2017-03-27,SZE_300595,66.159735919,119.5,0.0,1700.0,医疗保健,6800.0
2017-03-28,SZE_300595,66.02132643,119.25,0.0,1700.0,医疗保健,6800.0
2017-03-29,SZE_300595,59.421961977,107.33,0.0,1700.0,医疗保健,6800.0
2017-03-30,SZE_300595,57.063464278,103.07,0.0,1700.0,医疗保健,6800.0
2017-03-31,SZE_300595,56.144425268,101.41,0.0,1700.0,医疗保健,6800.0
2017-04-05,SZE_300595,58.46416831,105.6,0.0,1700.0,医疗保健,6800.0
2017-04-06,SZE_300595,57.910530353,104.6,0.0,1700.0,医疗保健,6800.0
2017-04-07,SZE_300595,56.310516656,101.71,0.0,1700.0,医疗保健,6800.0
2017-04-10,SZE_300595,54.372783805,98.21,0.0,1700.0,医疗保健,6800.0
2017-04-11,SZE_300595,56.12227975,101.37,0.0,1700.0,医疗保健,6800.0
2017-04-12,SZE_300595,55.08697677,99.5,0.0,1700.0,医疗保健,6800.0
2017-04-13,SZE_300595,56.299443897,101.69,0.0,1700.0,医疗保健,6800.0
2017-04-14,SZE_300595,56.415707868,101.9,0.0,1700.0,医疗保健,6800.0
2017-04-17,SZE_300595,54.195619658,97.89,0.0,1700.0,医疗保健,6800.0
2017-04-18,SZE_300595,52.595605961,95.0,0.0,1700.0,医疗保健,6800.0
2017-04-19,SZE_300595,53.808073088,97.19,0.0,1700.0,医疗保健,6800.0
2017-04-20,SZE_300595,52.595605961,95.0,0.0,1700.0,医疗保健,6800.0
2017-04-21,SZE_300595,51.394211593,92.83,0.0,1700.0,医疗保健,6800.0
2017-04-24,SZE_300595,51.587984878,93.18,0.0,1700.0,医疗保健,6800.0
2017-04-25,SZE_300595,53.691809117,96.98,0.0,1700.0,医疗保健,6800.0
2017-04-26,SZE_300595,55.264140916,99.82,0.0,1700.0,医疗保健,6800.0
2017-04-27,SZE_300595,58.060012601,104.87,0.0,1700.0,医疗保健,6800.0
2017-04-28,SZE_300595,57.495301885,103.85,0.0,1700.0,医疗保健,6800.0
2017-05-02,SZE_300595,57.545129301,103.94,0.0,1700.0,医疗保健,6800.0
2017-05-03,SZE_300595,57.545129301,103.94,0.0,1700.0,医疗保健,6800.0
2017-05-04,SZE_300595,56.637163051,102.3,0.0,1700.0,医疗保健,6800.0
2017-05-05,SZE_300595,57.467619987,103.8,0.0,1700.0,医疗保健,6800.0
2017-05-08,SZE_300595,57.578347578,104.0,0.0,1700.0,医疗保健,6800.0
2017-05-09,SZE_300595,57.744438966,104.3,0.0,1700.0,医疗保健,6800.0
2017-05-10,SZE_300595,56.698063226,102.41,0.0,1700.0,医疗保健,6800.0
2017-05-11,SZE_300595,57.744438966,104.3,0.0,1700.0,医疗保健,6800.0
2017-05-12,SZE_300595,57.777657243,104.36,0.0,1700.0,医疗保健,6800.0
2017-05-15,SZE_300595,59.039951786,106.64,0.0,1700.0,医疗保健,6800.0
2017-05-16,SZE_300595,61.176994302,110.5,0.0,1700.0,医疗保健,6800.0
2017-05-17,SZE_300595,62.494652641,112.88,0.0,1700.0,医疗保健,6800.0
2017-05-18,SZE_300595,61.780459676,111.59,0.0,1700.0,医疗保健,6800.0
2017-05-19,SZE_300595,59.571444225,107.6,0.0,1700.0,医疗保健,6800.0
2017-05-22,SZE_300595,56.138888889,101.4,0.0,1700.0,医疗保健,6800.0
2017-05-23,SZE_300595,52.6,52.6,0.0,3060.0,医疗保健,12240.0
2017-05-24,SZE_300595,53.7,53.7,0.0,3060.0,医疗保健,12240.0
2017-05-25,SZE_300595,53.55,53.55,0.0,3060.0,医疗保健,12240.0
2017-05-26,SZE_300595,55.63,55.63,0.0,3060.0,医疗保健,12240.0
2017-05-31,SZE_300595,54.86,54.86,0.0,3060.0,医疗保健,12240.0
2017-06-01,SZE_300595,53.58,53.58,0.0,3060.0,医疗保健,12240.0
2017-06-02,SZE_300595,56.31,56.31,0.0,3060.0,医疗保健,12240.0
2017-06-05,SZE_300595,58.98,58.98,0.0,3060.0,医疗保健,12240.0
2017-06-06,SZE_300595,58.32,58.32,0.0,3060.0,医疗保健,12240.0
2017-06-07,SZE_300595,60.42,60.42,0.0,3060.0,医疗保健,12240.0
2017-06-08,SZE_300595,59.48,59.48,0.0,3060.0,医疗保健,12240.0
2017-06-09,SZE_300595,60.88,60.88,0.0,3060.0,医疗保健,12240.0
2017-06-12,SZE_300595,59.89,59.89,0.0,3060.0,医疗保健,12240.0
2017-06-13,SZE_300595,61.15,61.15,0.0,3060.0,医疗保健,12240.0
2017-06-14,SZE_300595,61.5,61.5,0.0,3060.0,医疗保健,12240.0
2017-06-15,SZE_300595,61.63,61.63,0.0,3060.0,医疗保健,12240.0
2017-06-16,SZE_300595,60.0,60.0,0.0,3060.0,医疗保健,12240.0
2017-06-19,SZE_300595,59.89,59.89,0.0,3060.0,医疗保健,12240.0
2017-06-20,SZE_300595,58.85,58.85,0.0,3060.0,医疗保健,12240.0
2017-06-21,SZE_300595,59.27,59.27,0.0,3060.0,医疗保健,12240.0
2017-06-22,SZE_300595,58.0,58.0,0.0,3060.0,医疗保健,12240.0
2017-06-23,SZE_300595,58.0,58.0,0.0,3060.0,医疗保健,12240.0
2017-06-26,SZE_300595,59.2,59.2,0.0,3060.0,医疗保健,12240.0
2017-06-27,SZE_300595,60.53,60.53,0.0,3060.0,医疗保健,12240.0
2017-06-28,SZE_300595,60.15,60.15,0.0,3060.0,医疗保健,12240.0
2017-06-29,SZE_300595,60.15,60.15,0.0,3060.0,医疗保健,12240.0
2017-06-30,SZE_300595,62.6,62.6,0.0,3060.0,医疗保健,12240.0
2017-07-03,SZE_300595,62.89,62.89,0.0,3060.0,医疗保健,12240.0
2017-07-04,SZE_300595,62.89,62.89,0.0,3060.0,医疗保健,12240.0
2017-07-05,SZE_300595,63.11,63.11,0.0,3060.0,医疗保健,12240.0
2017-07-06,SZE_300595,61.26,61.26,0.0,3060.0,医疗保健,12240.0
2017-07-07,SZE_300595,62.26,62.26,0.0,3060.0,医疗保健,12240.0
2017-07-10,SZE_300595,60.1,60.1,0.0,3060.0,医疗保健,12240.0
2017-07-11,SZE_300595,59.12,59.12,0.0,3060.0,医疗保健,12240.0
2017-07-12,SZE_300595,60.15,60.15,0.0,3060.0,医疗保健,12240.0
2017-07-13,SZE_300595,59.09,59.09,0.0,3060.0,医疗保健,12240.0
2017-07-14,SZE_300595,53.18,53.18,0.0,3060.0,医疗保健,12240.0
2017-07-17,SZE_300595,47.86,47.86,0.0,3060.0,医疗保健,12240.0
2017-07-18,SZE_300595,47.86,47.86,0.0,3060.0,医疗保健,12240.0
2017-07-19,SZE_300595,45.97,45.97,0.0,3060.0,医疗保健,12240.0
2017-07-20,SZE_300595,45.26,45.26,0.0,3060.0,医疗保健,12240.0
2017-07-21,SZE_300595,44.3,44.3,0.0,3060.0,医疗保健,12240.0
2017-07-24,SZE_300595,44.7,44.7,0.0,3060.0,医疗保健,12240.0
2017-07-25,SZE_300595,44.81,44.81,0.0,3060.0,医疗保健,12240.0
2017-07-26,SZE_300595,45.34,45.34,0.0,3060.0,医疗保健,12240.0
2017-07-27,SZE_300595,46.95,46.95,0.0,3060.0,医疗保健,12240.0
2017-07-28,SZE_300595,46.24,46.24,0.0,3060.0,医疗保健,12240.0
2017-07-31,SZE_300595,44.85,44.85,0.0,3060.0,医疗保健,12240.0
2017-08-01,SZE_300595,43.5,43.5,0.0,3060.0,医疗保健,12240.0
2017-08-02,SZE_300595,42.67,42.67,0.0,3060.0,医疗保健,12240.0
2017-08-03,SZE_300595,43.28,43.28,0.0,3060.0,医疗保健,12240.0
2017-08-04,SZE_300595,43.05,43.05,0.0,3060.0,医疗保健,12240.0
2017-08-07,SZE_300595,43.37,43.37,0.0,3060.0,医疗保健,12240.0
2017-08-08,SZE_300595,44.06,44.06,0.0,3060.0,医疗保健,12240.0
2017-08-09,SZE_300595,43.75,43.75,0.0,3060.0,医疗保健,12240.0
2017-08-10,SZE_300595,42.97,42.97,0.0,3060.0,医疗保健,12240.0
2017-08-11,SZE_300595,42.51,42.51,0.0,3060.0,医疗保健,12240.0
2017-08-14,SZE_300595,43.47,43.47,0.0,3060.0,医疗保健,12240.0
2017-08-15,SZE_300595,44.23,44.23,0.0,3060.0,医疗保健,12240.0
2017-08-16,SZE_300595,45.78,45.78,0.0,3060.0,医疗保健,12240.0
2017-08-17,SZE_300595,47.41,47.41,0.0,3060.0,医疗保健,12240.0
2017-08-18,SZE_300595,46.99,46.99,0.0,3060.0,医疗保健,12240.0
2017-08-21,SZE_300595,46.85,46.85,0.0,3060.0,医疗保健,12240.0
2017-08-22,SZE_300595,48.45,48.45,0.0,3060.0,医疗保健,12240.0
2017-08-23,SZE_300595,48.35,48.35,0.0,3060.0,医疗保健,12240.0
2017-08-24,SZE_300595,47.9,47.9,0.0,3060.0,医疗保健,12240.0
2017-08-25,SZE_300595,47.9,47.9,0.0,3060.0,医疗保健,12240.0
2017-08-28,SZE_300595,50.48,50.48,0.0,3060.0,医疗保健,12240.0
2017-08-29,SZE_300595,49.68,49.68,0.0,3060.0,医疗保健,12240.0
2017-08-30,SZE_300595,50.39,50.39,0.0,3060.0,医疗保健,12240.0
2017-08-31,SZE_300595,50.7,50.7,0.0,3060.0,医疗保健,12240.0
2017-09-01,SZE_300595,50.94,50.94,0.0,3060.0,医疗保健,12240.0
2017-09-04,SZE_300595,52.09,52.09,0.0,3060.0,医疗保健,12240.0
2017-09-05,SZE_300595,51.65,51.65,0.0,3060.0,医疗保健,12240.0
2017-09-06,SZE_300595,51.0,51.0,0.0,3060.0,医疗保健,12240.0
2017-09-07,SZE_300595,50.4,50.4,0.0,3060.0,医疗保健,12240.0
2017-09-08,SZE_300595,50.54,50.54,0.0,3060.0,医疗保健,12240.0
2017-09-11,SZE_300595,52.4,52.4,0.0,3060.0,医疗保健,12240.0
2017-09-12,SZE_300595,51.85,51.85,0.0,3060.0,医疗保健,12240.0
2017-09-13,SZE_300595,53.03,53.03,0.0,3060.0,医疗保健,12240.0
2017-09-14,SZE_300595,52.88,52.88,0.0,3060.0,医疗保健,12240.0
