Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600242,1.1370967742,1.41,1.0,8796.0,软件服务,17403.0
2007-01-05,SSE_600242,1.1532258065,1.43,1.0,8796.0,软件服务,17403.0
2007-01-08,SSE_600242,1.2096774194,1.5,1.0,8796.0,软件服务,17403.0
2007-01-09,SSE_600242,1.2258064516,1.52,1.0,8796.0,软件服务,17403.0
2007-01-10,SSE_600242,1.2177419355,1.51,1.0,8796.0,软件服务,17403.0
2007-01-11,SSE_600242,1.2822580645,1.59,1.0,8796.0,软件服务,17403.0
2007-01-12,SSE_600242,1.2741935484,1.58,1.0,8796.0,软件服务,17403.0
2007-01-15,SSE_600242,1.2741935484,1.58,1.0,8796.0,软件服务,17403.0
2007-01-16,SSE_600242,1.2419354839,1.54,1.0,8796.0,软件服务,17403.0
2007-01-17,SSE_600242,1.25,1.55,1.0,8796.0,软件服务,17403.0
2007-01-18,SSE_600242,1.2258064516,1.52,1.0,8796.0,软件服务,17403.0
2007-01-19,SSE_600242,1.2661290323,1.57,1.0,8796.0,软件服务,17403.0
2007-01-22,SSE_600242,1.3306451613,1.65,1.0,8796.0,软件服务,17403.0
2007-01-23,SSE_600242,1.3951612903,1.73,1.0,8796.0,软件服务,17403.0
2007-01-24,SSE_600242,1.3790322581,1.71,1.0,8796.0,软件服务,17403.0
2007-01-25,SSE_600242,1.4435483871,1.79,1.0,8796.0,软件服务,17403.0
2007-01-26,SSE_600242,1.3709677419,1.7,1.0,8796.0,软件服务,17403.0
2007-01-29,SSE_600242,1.3629032258,1.69,1.0,8796.0,软件服务,17403.0
2007-01-30,SSE_600242,1.3870967742,1.72,1.0,8796.0,软件服务,17403.0
2007-01-31,SSE_600242,1.3225806452,1.64,1.0,8796.0,软件服务,17403.0
2007-02-01,SSE_600242,1.2903225806,1.6,1.0,8796.0,软件服务,17403.0
2007-02-02,SSE_600242,1.314516129,1.63,1.0,8796.0,软件服务,17403.0
2007-02-05,SSE_600242,1.3629032258,1.69,1.0,8796.0,软件服务,17403.0
2007-02-06,SSE_600242,1.3629032258,1.69,1.0,8796.0,软件服务,17403.0
2007-02-07,SSE_600242,1.3790322581,1.71,1.0,8796.0,软件服务,17403.0
2007-02-08,SSE_600242,1.4112903226,1.75,1.0,8796.0,软件服务,17403.0
2007-02-09,SSE_600242,1.4193548387,1.76,1.0,8796.0,软件服务,17403.0
2007-02-12,SSE_600242,1.4919354839,1.85,1.0,8796.0,软件服务,17403.0
2007-02-13,SSE_600242,1.564516129,1.94,1.0,8796.0,软件服务,17403.0
2007-02-14,SSE_600242,1.6451612903,2.04,1.0,8796.0,软件服务,17403.0
2007-02-15,SSE_600242,1.6693548387,2.07,1.0,8796.0,软件服务,17403.0
2007-02-26,SSE_600242,1.75,2.17,1.0,8796.0,软件服务,17403.0
2007-02-27,SSE_600242,1.6693548387,2.07,1.0,8796.0,软件服务,17403.0
2007-02-28,SSE_600242,1.75,2.17,1.0,8796.0,软件服务,17403.0
2007-03-01,SSE_600242,1.8387096774,2.28,1.0,8796.0,软件服务,17403.0
2007-03-02,SSE_600242,1.9274193548,2.39,1.0,8796.0,软件服务,17403.0
2007-03-05,SSE_600242,2.0241935484,2.51,1.0,8796.0,软件服务,17403.0
2007-03-06,SSE_600242,2.0564516129,2.55,1.0,8796.0,软件服务,17403.0
2007-03-07,SSE_600242,2.0725806452,2.57,1.0,8796.0,软件服务,17403.0
2007-03-08,SSE_600242,2.1048387097,2.61,1.0,8796.0,软件服务,17403.0
2007-03-09,SSE_600242,2.0241935484,2.51,1.0,8796.0,软件服务,17403.0
2007-03-12,SSE_600242,2.0403225806,2.53,1.0,8796.0,软件服务,17403.0
2007-03-13,SSE_600242,2.1451612903,2.66,1.0,8796.0,软件服务,17403.0
2007-03-14,SSE_600242,2.25,2.79,1.0,8796.0,软件服务,17403.0
2007-03-15,SSE_600242,2.3629032258,2.93,1.0,8796.0,软件服务,17403.0
2007-03-16,SSE_600242,2.4838709677,3.08,1.0,8796.0,软件服务,17403.0
2007-03-19,SSE_600242,2.5,3.1,1.0,8796.0,软件服务,17403.0
2007-03-20,SSE_600242,2.4919354839,3.09,1.0,8796.0,软件服务,17403.0
2007-03-21,SSE_600242,2.6129032258,3.24,1.0,8796.0,软件服务,17403.0
2007-03-22,SSE_600242,2.7419354839,3.4,1.0,8796.0,软件服务,17403.0
2007-03-23,SSE_600242,2.8790322581,3.57,1.0,8796.0,软件服务,17403.0
2007-03-26,SSE_600242,2.7822580645,3.45,1.0,8796.0,软件服务,17403.0
2007-03-27,SSE_600242,2.8064516129,3.48,1.0,8796.0,软件服务,17403.0
2007-03-28,SSE_600242,2.6693548387,3.31,1.0,8796.0,软件服务,17403.0
2007-03-29,SSE_600242,2.5322580645,3.14,1.0,8796.0,软件服务,17403.0
2007-03-30,SSE_600242,2.5403225806,3.15,1.0,8796.0,软件服务,17403.0
2007-04-02,SSE_600242,2.5564516129,3.17,1.0,8796.0,软件服务,17403.0
2007-04-03,SSE_600242,2.685483871,3.33,1.0,8796.0,软件服务,17403.0
2007-04-04,SSE_600242,2.7661290323,3.43,1.0,8796.0,软件服务,17403.0
2007-04-05,SSE_600242,2.685483871,3.33,1.0,8796.0,软件服务,17403.0
2007-04-06,SSE_600242,2.5725806452,3.19,1.0,8796.0,软件服务,17403.0
2007-04-09,SSE_600242,2.5967741935,3.22,1.0,8796.0,软件服务,17403.0
2007-04-10,SSE_600242,2.5,3.1,1.0,8796.0,软件服务,17403.0
2007-04-11,SSE_600242,2.5806451613,3.2,1.0,8796.0,软件服务,17403.0
2007-04-12,SSE_600242,2.6451612903,3.28,1.0,8796.0,软件服务,17403.0
2007-04-13,SSE_600242,2.7661290323,3.43,1.0,8796.0,软件服务,17403.0
2007-04-16,SSE_600242,2.9032258065,3.6,1.0,8796.0,软件服务,17403.0
2007-04-17,SSE_600242,3.0483870968,3.78,1.0,8796.0,软件服务,17403.0
2007-04-18,SSE_600242,3.2016129032,3.97,1.0,8796.0,软件服务,17403.0
2007-04-19,SSE_600242,3.3629032258,4.17,1.0,8796.0,软件服务,17403.0
2007-04-20,SSE_600242,3.3709677419,4.18,1.0,8796.0,软件服务,17403.0
2007-04-23,SSE_600242,3.2096774194,3.98,1.0,8796.0,软件服务,17403.0
2007-04-24,SSE_600242,3.0483870968,3.78,1.0,8796.0,软件服务,17403.0
2007-04-25,SSE_600242,3.2016129032,3.97,1.0,8796.0,软件服务,17403.0
2007-04-26,SSE_600242,3.3629032258,4.17,1.0,8796.0,软件服务,17403.0
2007-04-27,SSE_600242,3.5322580645,4.38,1.0,8796.0,软件服务,17403.0
2009-01-05,SSE_600242,3.22,3.22,1.0,9552.4,软件服务,17403.0
2009-01-06,SSE_600242,3.22,3.22,1.0,9552.4,软件服务,17403.0
2009-01-07,SSE_600242,3.13,3.13,1.0,9552.4,软件服务,17403.0
2009-01-08,SSE_600242,3.06,3.06,1.0,9552.4,软件服务,17403.0
2009-01-09,SSE_600242,3.13,3.13,1.0,9552.4,软件服务,17403.0
2009-01-12,SSE_600242,3.29,3.29,1.0,9552.4,软件服务,17403.0
2009-01-13,SSE_600242,3.15,3.15,1.0,9552.4,软件服务,17403.0
2009-01-14,SSE_600242,3.23,3.23,1.0,9552.4,软件服务,17403.0
2009-01-15,SSE_600242,3.32,3.32,1.0,9552.4,软件服务,17403.0
2009-01-16,SSE_600242,3.31,3.31,1.0,9552.4,软件服务,17403.0
2009-01-19,SSE_600242,3.27,3.27,1.0,9552.4,软件服务,17403.0
2009-01-20,SSE_600242,3.3,3.3,1.0,9552.4,软件服务,17403.0
2009-01-21,SSE_600242,3.3,3.3,1.0,9552.4,软件服务,17403.0
2009-01-22,SSE_600242,3.33,3.33,1.0,9552.4,软件服务,17403.0
2009-01-23,SSE_600242,3.36,3.36,1.0,9552.4,软件服务,17403.0
2009-02-02,SSE_600242,3.53,3.53,1.0,9552.4,软件服务,17403.0
2009-02-03,SSE_600242,3.71,3.71,1.0,9552.4,软件服务,17403.0
