Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-01-11,SSE_603579,32.020955673,64.31,0.0,1750.0,医疗保健,7000.0
2017-01-12,SSE_603579,35.222553325,70.74,0.0,1750.0,医疗保健,7000.0
2017-01-13,SSE_603579,38.742816994,77.81,0.0,1750.0,医疗保健,7000.0
2017-01-16,SSE_603579,42.616600778,85.59,0.0,1750.0,医疗保健,7000.0
2017-01-17,SSE_603579,46.878758772,94.15,0.0,1750.0,医疗保健,7000.0
2017-01-18,SSE_603579,51.569124227,103.57,0.0,1750.0,医疗保健,7000.0
2017-01-19,SSE_603579,46.545155284,93.48,0.0,1750.0,医疗保健,7000.0
2017-01-20,SSE_603579,51.200666644,102.83,0.0,1750.0,医疗保健,7000.0
2017-01-23,SSE_603579,54.203098034,108.86,0.0,1750.0,医疗保健,7000.0
2017-01-24,SSE_603579,52.291101925,105.02,0.0,1750.0,医疗保健,7000.0
2017-01-25,SSE_603579,56.622968109,113.72,0.0,1750.0,医疗保健,7000.0
2017-01-26,SSE_603579,60.178085875,120.86,0.0,1750.0,医疗保健,7000.0
2017-02-03,SSE_603579,59.640336969,119.78,0.0,1750.0,医疗保健,7000.0
2017-02-06,SSE_603579,61.313333565,123.14,0.0,1750.0,医疗保健,7000.0
2017-02-07,SSE_603579,60.496751893,121.5,0.0,1750.0,医疗保健,7000.0
2017-02-08,SSE_603579,61.114167304,122.74,0.0,1750.0,医疗保健,7000.0
2017-02-09,SSE_603579,62.244435837,125.01,0.0,1750.0,医疗保健,7000.0
2017-02-10,SSE_603579,59.715024317,119.93,0.0,1750.0,医疗保健,7000.0
2017-02-13,SSE_603579,61.198812965,122.91,0.0,1750.0,医疗保健,7000.0
2017-02-14,SSE_603579,62.100040297,124.72,0.0,1750.0,医疗保健,7000.0
2017-02-15,SSE_603579,60.013773709,120.53,0.0,1750.0,医疗保健,7000.0
2017-02-16,SSE_603579,59.75485757,120.01,0.0,1750.0,医疗保健,7000.0
2017-02-17,SSE_603579,57.952402904,116.39,0.0,1750.0,医疗保健,7000.0
2017-02-20,SSE_603579,56.827113527,114.13,0.0,1750.0,医疗保健,7000.0
2017-02-21,SSE_603579,62.508331133,125.54,0.0,1750.0,医疗保健,7000.0
2017-02-22,SSE_603579,65.625283124,131.8,0.0,1750.0,医疗保健,7000.0
2017-02-23,SSE_603579,66.212823595,132.98,0.0,1750.0,医疗保健,7000.0
2017-02-24,SSE_603579,63.225329674,126.98,0.0,1750.0,医疗保健,7000.0
2017-02-27,SSE_603579,59.266900229,119.03,0.0,1750.0,医疗保健,7000.0
2017-02-28,SSE_603579,61.084292364,122.68,0.0,1750.0,医疗保健,7000.0
2017-03-01,SSE_603579,61.094250677,122.7,0.0,1750.0,医疗保健,7000.0
2017-03-02,SSE_603579,62.324102341,125.17,0.0,1750.0,医疗保健,7000.0
2017-03-03,SSE_603579,61.318312721,123.15,0.0,1750.0,医疗保健,7000.0
2017-03-06,SSE_603579,67.452633572,135.47,0.0,1750.0,医疗保健,7000.0
2017-03-07,SSE_603579,68.66256861,137.9,0.0,1750.0,医疗保健,7000.0
2017-03-08,SSE_603579,66.367177447,133.29,0.0,1750.0,医疗保健,7000.0
2017-03-09,SSE_603579,67.761341277,136.09,0.0,1750.0,医疗保健,7000.0
2017-03-10,SSE_603579,66.805343222,134.17,0.0,1750.0,医疗保健,7000.0
2017-03-13,SSE_603579,70.201127979,140.99,0.0,1750.0,医疗保健,7000.0
2017-03-14,SSE_603579,69.992003404,140.57,0.0,1750.0,医疗保健,7000.0
2017-03-15,SSE_603579,70.489919058,141.57,0.0,1750.0,医疗保健,7000.0
2017-03-16,SSE_603579,71.665,143.93,0.0,1750.0,医疗保健,7000.0
2017-03-17,SSE_603579,69.040984506,138.66,0.0,1750.0,医疗保健,7000.0
2017-03-20,SSE_603579,70.04179497,140.67,0.0,1750.0,医疗保健,7000.0
2017-03-21,SSE_603579,71.042605433,142.68,0.0,1750.0,医疗保健,7000.0
2017-03-22,SSE_603579,74.224286459,149.07,0.0,1750.0,医疗保健,7000.0
2017-03-23,SSE_603579,71.560437713,143.72,0.0,1750.0,医疗保健,7000.0
2017-03-24,SSE_603579,71.938853609,144.48,0.0,1750.0,医疗保健,7000.0
2017-03-27,SSE_603579,75.030909817,150.69,0.0,1750.0,医疗保健,7000.0
2017-03-28,SSE_603579,72.805226846,146.22,0.0,1750.0,医疗保健,7000.0
2017-03-29,SSE_603579,71.789478913,144.18,0.0,1750.0,医疗保健,7000.0
2017-03-30,SSE_603579,70.898209894,142.39,0.0,1750.0,医疗保健,7000.0
2017-03-31,SSE_603579,69.006130411,138.59,0.0,1750.0,医疗保健,7000.0
2017-04-05,SSE_603579,70.40029424,141.39,0.0,1750.0,医疗保健,7000.0
2017-04-06,SSE_603579,71.665,143.93,0.0,1750.0,医疗保健,7000.0
2017-04-07,SSE_603579,70.005,140.01,0.0,1750.0,医疗保健,7000.0
2017-04-10,SSE_603579,64.425,128.85,0.0,1750.0,医疗保健,7000.0
2017-04-11,SSE_603579,66.435,132.87,0.0,1750.0,医疗保健,7000.0
2017-04-12,SSE_603579,64.13,128.26,0.0,1750.0,医疗保健,7000.0
2017-04-13,SSE_603579,65.04,130.08,0.0,1750.0,医疗保健,7000.0
2017-04-14,SSE_603579,65.15,130.3,0.0,1750.0,医疗保健,7000.0
2017-04-17,SSE_603579,65.075,130.15,0.0,1750.0,医疗保健,7000.0
2017-04-18,SSE_603579,64.705,129.41,0.0,1750.0,医疗保健,7000.0
2017-04-19,SSE_603579,66.71,133.42,0.0,1750.0,医疗保健,7000.0
2017-04-20,SSE_603579,67.45,134.9,0.0,1750.0,医疗保健,7000.0
2017-04-21,SSE_603579,66.73,133.46,0.0,1750.0,医疗保健,7000.0
