机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603077,和邦生物,2012-07-30,2012-01-01,2012-06-30,2012-06-30,合并本期,上市公告书,1045500802.95,1045500802.95,594542336.85,594542336.85,16927313.57,25104673.63,41427389.15,,64658533.72,4437227.39,,15021179.17,15021179.17,,0.0,313424507.81,,,,,0.0,313424507.81,44797654.34,0.0,268626853.47,268626853.47,,,0.77,0.77,,268626853.47,268626853.47,,,,,,,,,,,,
603077,和邦生物,2012-10-31,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1388196669.34,1388196669.34,821211949.27,821211949.27,22731507.8,35283460.89,56614489.28,,92453536.48,7338867.81,,21004813.35,20118762.13,,0.0,373567671.16,,,,,0.0,373567671.16,53185718.24,0.0,320381952.92,320381952.92,,,0.861,0.861,,320381952.92,320381952.92,,,,,,,,,,,,
603077,和邦生物,2013-02-07,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,1737770889.12,1737770889.12,1085210910.95,1085210910.95,29195077.29,51894692.52,101880333.65,,107604412.11,5142744.0,,27375664.46,26489613.24,,0.0,384218383.06,,5560000.0,128.0,128.0,0.0,389778255.06,54884531.1,0.0,334893723.96,334893723.96,,,0.86,0.86,,334893723.96,334893723.96,,,,,,,,,,,,
603077,和邦生物,2013-04-26,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,335547840.17,335547840.17,244048988.33,244048988.33,6675207.85,12514608.83,16989111.29,,13145069.89,1242982.91,,6552431.06,6552431.06,,,47484302.13,,50000.0,,,,47534302.13,6524340.22,,41009961.91,41013141.88,-3179.97,,0.09,0.09,,41009961.91,41013141.88,-3179.97,,,,,,,,,,,
603077,和邦生物,2013-08-23,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,648379082.64,648379082.64,502470702.41,502470702.41,11911023.96,27245456.09,39342292.0,,31488009.84,3689394.29,,14284225.58,10710769.3,,,46516429.63,,50000.0,,,,46566429.63,5230963.6,,41335466.03,41343704.61,-8238.58,,0.09,0.09,,41335466.03,41343704.61,-8238.58,,,,,,,,,,,
603077,和邦生物,2013-10-31,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,1078014712.1,1078014712.1,885885956.37,885885956.37,15878590.64,38082925.65,56220165.97,,49692005.49,6694510.1,,20998798.54,14938061.74,,,46559356.42,,50000.0,,,,46609356.42,4579495.79,,42029860.63,42038099.21,-8238.58,,0.093,0.093,,42029860.63,42038099.21,-8238.58,,,,,,,,,,,
603077,和邦生物,2014-04-25,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,1602663964.97,1602663964.97,1295469870.55,1295469870.55,21947518.65,81556939.44,85642180.61,,71388466.22,8058184.65,,31734371.57,26120384.46,,,70335176.42,,150831.93,,,,70486008.35,6056899.37,,64429108.98,64437347.56,-8238.58,,0.14,0.14,,64429108.98,64437347.56,-8238.58,,,,,,,,,,,
603077,和邦生物,2014-04-30,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,392428583.61,392428583.61,299080258.59,299080258.59,5924775.27,21614522.83,18317418.86,,25384999.36,3886249.64,,15521848.86,15521848.86,,,33742207.92,,1680.0,,,,33743887.92,2694640.81,,31049247.11,31049247.11,,,0.07,0.07,,31049247.11,31049247.11,,,,,,,,,,,,
603077,和邦生物,2014-08-30,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,916474566.69,916474566.69,736899423.22,736899423.22,10284187.2,44866299.56,43898352.16,,56313796.57,-455206.77,,652421256.5,18645941.92,,,677088971.25,,231930.01,,,,677320901.26,4021193.93,,673299707.33,673299707.33,,,0.719,0.719,,673299707.33,673299707.33,,,,,,,,,,,,
603077,和邦生物,2014-10-31,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,1453928263.47,1453928263.47,1171103308.84,1171103308.84,15265897.59,71352336.08,63852736.26,,93027712.81,-881244.07,,657418499.36,23643184.78,,,697626015.32,,392180.02,,,,698018195.34,5208523.31,,692809672.03,692809672.03,,,0.72,0.72,,692809672.03,692809672.03,,,,,,,,,,,,
603077,和邦生物,2015-03-20,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,2185698572.24,2185698572.24,1727382248.53,1727382248.53,19076218.91,101275498.19,102751655.89,,137309476.16,82301872.81,,663124955.67,29349641.09,,,678726557.42,,712680.02,,,,679439237.44,7676241.48,,671762995.96,671762995.96,,,0.69,0.69,,671762995.96,671762995.96,,,,,,,,,,,,
603077,和邦生物,2015-04-30,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,488322665.41,488322665.41,386707266.59,386707266.59,3698670.66,13359202.84,20488876.41,,37144607.22,-329410.94,,16526734.72,16526734.72,,,43780187.35,,320499.99,,,,44100687.34,5852843.38,,38247843.96,38247843.96,,,0.04,0.04,,38247843.96,38247843.96,,,,,,,,,,,,
603077,和邦生物,2015-07-31,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,1358478149.86,1358478149.86,1069548518.67,1069548518.67,9957678.07,59399172.42,53658184.52,,71773970.63,-38600612.58,,27567155.71,23024038.11,,,160308393.84,,640999.98,156127.12,6127.12,,160793266.7,24142862.36,,136650404.34,136650404.34,,,0.13,0.13,,136650404.34,136650404.34,,,,,,,,,,,,
603077,和邦生物,2015-10-30,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,2025277892.22,2025277892.22,1600675941.81,1600675941.81,14922989.02,114454411.41,80717088.3,,92795706.68,-39023864.75,,32248002.59,26216766.18,,,192983622.34,,1095546.11,156127.12,6127.12,,193923041.33,28648233.41,,165274807.92,165274807.92,,,0.052,0.052,,165274807.92,165274807.92,,,,,,,,,,,,
603077,和邦生物,2016-04-29,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,2862644129.52,2862644129.52,2234890720.89,2234890720.89,23642965.07,146818567.02,132843783.74,,123356829.97,26815296.53,,44472309.93,39526781.37,,,218748276.23,,63863055.97,337464.99,6127.12,,282273867.21,43541507.43,,238732359.78,239865850.45,-1133490.67,,0.07,0.07,218521.17,238950880.95,239977296.25,-1026415.3,,,,,,,,,,,178551.23
603077,和邦生物,2016-04-30,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,668483727.39,668483727.39,513692304.88,513692304.88,7629065.26,48381045.99,40305622.24,,24226924.93,-10971105.42,,9479484.71,9479484.71,,,54699354.22,,7964179.56,17598.45,,,62645935.33,11173673.08,,51472262.25,53600782.33,-2128520.08,,0.02,0.02,-5417892.33,46054369.92,50837657.24,-4783287.32,,,,,,,,,,,
603077,和邦生物,2016-08-31,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,1449697115.48,1449697115.48,1103770584.64,1103770584.64,12881684.56,112008650.95,84086497.91,,45422388.48,-7145108.43,,19683443.97,15140326.37,,,118355861.34,,19099516.16,193091.24,,,137262286.26,20333428.58,,116928857.68,122719573.98,-5790716.3,,0.04,0.04,10410686.8,127339544.48,128029024.25,-689479.77,,,,,,,,,,,1372390.71
603077,和邦生物,2016-10-31,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,2368222723.91,2368222723.91,1804680768.15,1804680768.15,17851176.29,171484011.66,128034161.13,,85229125.23,-5406083.64,,28074698.26,23531580.66,,,194424263.35,,20184247.35,210833.02,,,214397677.68,32616919.09,,181780758.59,185416242.77,-3635484.18,,0.06,0.06,11552344.85,193333103.44,191307938.64,2025164.8,,,,,,,,,,,1372390.71
603077,和邦生物,2017-04-29,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,3462551545.46,3462551545.46,2636182909.62,2636182909.62,36666645.2,245185863.97,191119678.99,,96791602.24,-40962956.87,,41440097.4,29933468.55,,,339007899.71,,31737386.64,1150467.71,120750.22,,369594818.64,48128024.02,,321466794.62,317810832.44,3655962.18,,0.09,0.09,30806940.58,352273735.2,333522372.14,18751363.06,,,,,,,,,,,7811082.46
603077,和邦生物,2017-04-29,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,928147041.22,928147041.22,627352218.59,627352218.59,5820416.84,61958385.37,50000405.94,,1100725.07,1747338.76,,17620801.21,8758218.61,,,197788351.86,,6513052.25,118986.51,,,204182417.6,32691374.74,,171491042.86,171959328.29,-468285.43,,0.04,0.04,-5238704.81,166252338.05,169286416.61,-3034078.56,,,,,,,,,,,
603077,和邦生物,2017-08-31,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,2028285281.22,2028285281.22,1502018880.95,1502018880.95,17511527.57,122844337.06,106663430.18,,11445663.36,10957374.44,,28247244.22,12102033.06,,,285091311.88,,7365916.46,1111023.71,,,291346204.63,43126720.29,,248219484.34,255971118.85,-7751634.51,,0.03,0.03,-23395050.78,224824433.56,243352328.23,-18527894.67,,,,,,,,,,,50350.7
