机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2317,众生药业,2009-11-23,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,267751994.07,267751994.07,104883332.27,104883332.27,2465972.29,87064822.0,15910082.5,,2694501.54,869657.61,,,,,,53863625.86,,600249.3,850957.03,766301.4,,53612918.13,6080367.49,,47532550.64,47532550.64,,,0.79,0.79,,,,,,,,,,,,,,,
2317,众生药业,2009-12-10,2009-01-01,2009-09-30,2009-09-30,合并本期,上市公告书,409204098.7,409204098.7,157559394.72,157559394.72,3799365.01,137743820.17,25510197.98,,3501946.28,434734.46,,,,,,80654640.08,,4558527.94,870833.61,787382.07,,84342334.41,10757125.97,,73585208.44,73585208.44,,,1.23,1.23,,,,,,,,,,,,,,,
2317,众生药业,2010-04-08,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,551602812.17,551602812.17,211683880.36,211683880.36,5052714.01,185206055.59,37049937.47,,3964522.69,-17546.61,,,,,,108663248.66,,7513567.69,1431181.26,1352230.21,,114745635.09,14390909.54,0.0,100354725.55,100354725.55,,,1.67,1.67,,,,,,,,,,,,,,,
2317,众生药业,2010-04-22,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,141908836.06,141908836.06,49639097.62,49639097.62,1262596.02,54661143.09,10861171.12,,-826746.77,224986.55,,,,,,26086588.43,,248318.73,6811.22,4039.22,,26328095.94,3934184.86,0.0,22393911.08,22393911.08,,,0.28,0.28,,,,,,,,,,,,,,,
2317,众生药业,2010-08-18,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,308917732.19,308917732.19,111455013.18,111455013.18,2619433.15,106291475.53,21855051.72,,-5493915.89,781568.74,,,,,,71409105.76,,5435294.71,343050.17,13636.95,,76501350.3,12050187.29,0.0,64451163.01,64451163.01,,,0.54,0.54,,64451163.01,64451163.01,,,,,,,,,,,,
2317,众生药业,2010-10-25,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,474649741.92,474649741.92,173967370.85,173967370.85,4239785.46,159959215.82,33605310.98,,-8094597.78,1058407.46,,,,,,109914249.13,,6469208.68,343978.17,14564.95,,116039479.64,17943475.67,0.0,98096003.97,98096003.97,,,0.82,0.82,,98096003.97,98096003.97,,,,,,,,,,,,
2317,众生药业,2011-03-29,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,640714827.5,640714827.5,234754132.11,234754132.11,5521828.19,225919804.95,48543698.5,,-18624876.38,370547.06,,,,,,144229693.07,,9482723.27,560072.64,61112.21,,153152343.7,21642243.95,0.0,131510099.75,131510099.75,,,1.1,1.1,,131510099.75,131510099.75,,,,,,,,,,,,
2317,众生药业,2011-04-21,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,166192969.42,166192969.42,62895720.05,62895720.05,1897281.59,55357040.27,12748058.21,,-1279632.15,315260.85,,,,,,34259240.6,,139737.34,3307.11,1527.11,,34395670.83,5108020.14,0.0,29287650.69,29287650.69,,,0.24,0.24,,29287650.69,29287650.69,,,,,,,,,,,,
2317,众生药业,2011-08-02,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,359751559.47,359751559.47,131658127.19,131658127.19,4010751.06,121545325.59,26186892.55,,-8016049.44,1038598.09,,,,,,83327914.43,,6835876.68,37393.55,34493.29,,90126397.56,14183815.94,0.0,75942581.62,75942581.62,,,0.42,0.42,,75942581.62,75942581.62,,,,,,,,,,,,
2317,众生药业,2011-10-21,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,555964838.89,555964838.89,201948357.49,201948357.49,6036487.51,186416434.82,39464323.9,,-8565033.02,1538171.49,,,,,,129126096.7,,8503530.5,1903322.04,1596718.38,,135726305.16,21109720.1,0.0,114616585.06,114616585.06,,,0.64,0.64,,114616585.06,114616585.06,,,,,,,,,,,,
