机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
150,宜华健康,2005-04-21,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,76845078.88,76845078.88,71606360.0,71606360.0,135069.61,1135468.97,4683295.98,,-427414.03,,,-2767625.94,,,1147158.49,-1908169.1,12601.0,,300.0,,,-1895868.1,16815.71,0.0,-1912683.81,-1988970.08,76286.27,,,,,,,,,,,,,,,,,,
150,宜华健康,2005-08-09,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,157273496.55,157273496.55,153406994.64,153406994.64,312035.14,2756846.62,11574288.47,,-462395.39,,,-6995536.88,,,2756411.12,-14553398.69,12601.0,,1500.0,,,-14542297.69,16815.72,0.0,-14559113.41,-14467906.46,-91206.95,,,,,,,,,,,,,,,,,,
150,宜华健康,2005-10-15,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,272524681.37,272524681.37,262951605.21,262951605.21,389162.97,4052609.24,21712006.73,,-598866.37,,,-9763162.79,,,4318969.68,-21426029.52,13263.0,,581389.77,,,-21994156.29,16815.72,0.0,-22010972.01,-21506256.85,-504715.16,,,,,,,,,,,,,,,,,,
150,宜华健康,2006-03-21,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,405375155.91,405375155.91,392430974.49,392430974.49,536501.06,5922764.06,34331018.99,,-252866.25,,,-68946477.27,,,6540708.24,-89999005.47,163263.0,,4861004.1,,,-94696746.57,18012.11,0.0,-94714758.68,-93894605.3,-820153.38,,,,,,,,,,,,,,,,,,
150,宜华健康,2006-04-15,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,75601523.31,75601523.31,76978143.66,76978143.66,531.91,752073.27,6444337.84,,85284.55,,,-1701556.07,,,1944150.82,-8416253.17,,500.0,9397.0,,,-8425150.17,0.01,0.0,-8425150.18,-7710119.34,-715030.84,,,,,,,,,,,,,,,,,,
150,宜华健康,2006-07-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,113967837.48,113967837.48,115028738.87,115028738.87,83175.85,1045255.52,15055763.38,,129619.82,,,-4469182.0,,,3830300.2,-18013597.76,,1564.0,9397.0,,,-18021430.76,0.01,0.0,-18021430.77,-16567188.37,-1454242.4,,,,,,,,,,,,,,,,,,
150,宜华健康,2006-10-18,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,168069804.42,168069804.42,169753067.42,169753067.42,103969.35,1196736.46,-12502307.91,,95595.95,,,-7236807.96,,,5892683.94,8078619.13,,6318.0,14317.24,,,8070619.89,0.01,0.0,8070619.88,9723341.37,-1652721.49,,,,,,,,,,,,,,,,,,
150,宜华健康,2007-04-03,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,224276663.67,224276663.67,224831194.16,224831194.16,103969.35,1316013.71,-13164946.09,,545551.28,,,-59664338.14,,,7991272.92,-41028183.96,0.0,8388.0,962127.8,,,-41981923.76,87769.44,0.0,-42069693.2,-40142724.26,-1926968.94,,,,,,,,,,,,,,,,,,
150,宜华健康,2007-04-16,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,25043954.29,25043954.29,23119127.68,23119127.68,,84577.73,6332173.47,,-127800.68,,,,,,,-4364123.91,,34000.0,,,,-4330123.91,-677111.05,0.0,-3653012.86,-3403800.65,-249212.21,,-0.01,-0.01,,,,,,,,,,,,,,,
150,宜华健康,2007-07-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,36605920.92,36605920.92,31880280.02,31880280.02,970.76,191474.64,12532933.61,,79155.49,1704981.64,,,,,,-9783875.24,,34000.0,,,,-9749875.24,-1760304.66,0.0,-7989570.58,-7532756.02,-456814.56,,-0.0232,-0.0232,,,,,,,,,,,,,,,
150,宜华健康,2007-10-29,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,41405035.44,41405035.44,37236344.84,37236344.84,16299.47,224477.28,18226671.66,,82086.9,3610721.11,,15072.79,,,,-17976493.03,,67622427.47,1432.27,,,49644502.17,-96352.45,0.0,49740854.62,51089268.75,-1348414.13,,0.1577,0.1577,,,,,,,,,,,,,,,
150,宜华健康,2008-04-02,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,250336079.08,250336079.08,160787095.82,160787095.82,13374547.93,713087.39,19069595.05,,-735531.65,3691023.58,,4599.85,4599.85,,,53440860.81,,95495603.78,40.0,,,148936424.59,33662035.63,0.0,115274388.96,113343552.48,1930836.48,,0.35,0.35,,,,,,,,,,,,,,,
150,宜华健康,2008-04-25,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,23049104.0,23049104.0,11627594.79,11627594.79,1456900.41,524436.04,3969376.26,,-763047.65,,,,,,,6233844.15,,13630.0,,,,6247474.15,1833540.17,0.0,4413933.98,4234435.46,179498.52,,0.01,0.01,,,,,,,,,,,,,,,
150,宜华健康,2008-08-18,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,50658649.6,50658649.6,25222371.3,25222371.3,3201385.63,679430.98,6620116.84,,-1531438.55,82664.97,,-139.14,,,,16383979.29,,1037359.1,1429.24,,,17419909.15,4711098.19,,12708810.96,12132752.35,576058.61,,0.04,0.04,,,,,,,,,,,,,,,
150,宜华健康,2008-10-28,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,120865994.6,120865994.6,78106262.35,78106262.35,7837588.56,1052933.54,8239150.65,,-2426003.18,82664.97,,-139.14,,,,27973258.57,,1146001.58,7690.95,,,29111569.2,7860328.19,0.0,21251241.01,20327009.19,924231.82,,0.0627,0.0627,,,,,,,,,,,,,,,
150,宜华健康,2009-04-29,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,493288925.6,493288925.6,336410749.5,336410749.5,31513261.61,1632094.68,12065254.82,,-3241185.81,392156.44,,-1357.17,-1357.17,,,114515237.19,,1238723.96,34937.93,27246.98,,115719023.22,30182720.98,0.0,85536302.24,82013951.22,3522351.02,,0.25,0.25,,,,,,,,,,,,,,,
150,宜华健康,2009-04-29,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,9806265.0,9806265.0,6121929.66,6121929.66,622690.85,274523.66,2169772.01,,-669898.37,,,,,,,1287247.19,,21139.32,0.43,,,1308386.08,469566.9,0.0,838819.18,838819.18,,,0.0026,0.0026,,,,,,,,,,,,,,,
150,宜华健康,2009-08-31,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,126248592.0,126248592.0,72381488.52,72381488.52,8021147.66,559038.02,5171764.62,,-1364241.63,-313542.67,,-2115.32,-2115.32,,,41790822.16,,262196.36,0.43,,,42053018.09,11093804.88,0.0,30959213.21,30959213.21,,,0.0956,0.0956,,,,,,,,,,,,,,,
150,宜华健康,2009-10-30,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,260135014.0,260135014.0,140911471.77,140911471.77,17609822.51,1060646.98,7831698.25,,-2021583.35,-418888.68,,-10360.37,-10360.37,,,95151486.15,,297150.36,100000.87,,,95348635.64,24666575.82,0.0,70682059.82,70682059.82,,,0.2182,0.2182,,,,,,,,,,,,,,,
150,宜华健康,2010-02-27,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,362469677.0,362469677.0,197552355.64,197552355.64,24601788.03,4205306.11,11317535.9,,-2893060.37,616359.17,,-17725.58,-17725.58,,,127051666.94,,7148849.84,1400002.87,,,132800513.91,32510210.14,0.0,100290303.77,100290303.77,,,0.31,0.31,,,,,,,,,,,,,,,
150,宜华健康,2010-04-26,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,7366039.0,7366039.0,2476291.11,2476291.11,529111.98,514668.68,2573468.46,,-349509.61,-113384.1,,,,,,1735392.48,,113.0,124003.0,,,1611502.48,542478.61,0.0,1069023.87,1069023.87,,,0.0033,0.0033,,,,,,,,,,,,,,,
