机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2581,未名医药,2011-05-19,2011-01-01,2011-03-31,2011-03-31,合并本期,上市公告书,68071004.78,68071004.78,34702196.61,34702196.61,675526.99,2056161.7,5936277.66,,273531.02,,,,,,,24427310.8,,400550.0,24540.0,,,24803320.8,3720498.12,0.0,21082822.68,21082822.68,,,0.26,0.26,,21082822.68,21082822.68,,,,,,,,,,,,
2581,未名医药,2011-08-10,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,102292323.41,102292323.41,51916141.99,51916141.99,987727.94,3105157.65,10523959.36,,85915.47,117170.68,,,,,,35556250.32,,407071.0,45090.0,,,35918231.32,5360889.11,0.0,30557342.21,30557342.21,,,0.36,0.36,,30557342.21,30557342.21,,,,,,,,,,,,
2581,未名医药,2011-10-21,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,164548599.79,164548599.79,83787779.79,83787779.79,1339140.1,4856175.3,21297241.91,,-17832.19,246456.96,,,,,,53039637.92,,868321.0,195290.0,,,53712668.92,8089876.03,0.0,45622792.89,45622792.89,,,0.49,0.49,,45622792.89,45622792.89,,,,,,,,,,,,
2581,未名医药,2012-02-27,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,246369291.09,246369291.09,128657506.43,128657506.43,2366694.08,7922031.02,31406237.71,,-2730454.63,507195.33,,,,,0.0,78240081.15,,1078831.0,195290.0,,0.0,79123622.15,12147371.37,0.0,66976250.78,66976250.78,0.0,,0.69,0.69,,66976250.78,66976250.78,,,,,,,,,,,,
2581,未名医药,2012-04-18,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,73322800.0,73322800.0,37125250.19,37125250.19,633100.33,1960727.14,5878257.52,,-942421.03,482166.82,,,,,0.0,28185719.03,,2300.0,,,0.0,28188019.03,4228202.86,0.0,23959816.17,23959816.17,,,0.22,0.22,,23959816.17,23959816.17,,,,,,,,,,,,
2581,未名医药,2012-08-17,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,148651635.27,148651635.27,77476484.42,77476484.42,1393089.02,4953389.84,13618232.69,,-8013490.39,386729.6,,,,,0.0,58837200.09,,43680.0,219965.48,,0.0,58660914.61,8799137.19,0.0,49861777.42,49861777.42,,,0.46,0.46,,49861777.42,49861777.42,,,,,,,,,,,,
2581,未名医药,2012-10-18,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,218322211.52,218322211.52,117593935.57,117593935.57,1967901.6,7472545.29,19389905.48,,-8472625.99,60038.82,,,,,0.0,80310510.75,,194130.0,219965.48,,0.0,80284675.27,12042701.29,0.0,68241973.98,68241973.98,,,0.63,0.63,,68241973.98,68241973.98,,,,,,,,,,,,
2581,未名医药,2013-03-19,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,285343999.23,285343999.23,157945258.15,157945258.15,2171858.61,10639433.63,28279047.14,,-14776543.04,-992.62,,,,,,101085937.36,,528037.13,219965.48,19965.48,,101394009.01,15123070.69,,86270938.32,86270938.32,,,0.8,0.8,,86270938.32,86270938.32,,,,,,,,,,,,
2581,未名医药,2013-04-19,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,74545216.83,74545216.83,41581188.03,41581188.03,448553.47,2644574.59,5625415.53,,-2683999.53,746921.26,,,,,,26182563.48,,2320.0,,,,26184883.48,3901267.38,,22283616.1,22283616.1,,,0.21,0.21,,22283616.1,22283616.1,,,,,,,,,,,,
2581,未名医药,2013-08-22,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,149982283.76,149982283.76,81407175.03,81407175.03,954519.6,5479731.81,13363371.42,,-4815023.87,376141.08,,,,,,53216368.69,,987805.0,,,,54204173.69,8171051.29,,46033122.4,46033122.4,,,0.33,0.33,,46033122.4,46033122.4,,,,,,,,,,,,
