机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300058,蓝色光标,2010-04-27,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,71263138.29,71263138.29,27047704.52,27047704.52,3843605.57,18380093.48,6637177.99,,118874.26,711787.22,,,,,,14523895.25,,240000.0,17133.9,4483.9,,14746761.35,3752908.16,0.0,10993853.19,11182258.37,-188405.18,,0.17,0.17,,,,,,,,,,,,,,,
300058,蓝色光标,2010-08-18,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,189195626.5,189195626.5,78958797.23,78958797.23,10293814.38,38697256.01,16242234.16,,-241285.2,1154446.71,,,,,,44090363.21,,240000.0,20887.18,6548.18,,44309476.03,11012748.29,0.0,33296727.74,32122196.01,1174531.73,,0.28,0.28,-1352.37,33295375.37,32120843.64,1174531.73,,,,,,,,,,,
300058,蓝色光标,2010-10-21,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,323952891.53,323952891.53,144722007.23,144722007.23,17596601.0,60838048.42,26549055.5,,-4299773.09,2656086.63,,,,,,75890865.84,,340000.0,386459.77,7096.18,,75844406.07,18908477.21,0.0,56935928.86,55369522.55,1566406.31,,0.48,0.48,-2994.36,56932934.5,55366528.19,1566406.31,,,,,,,,,,,
300058,蓝色光标,2011-04-08,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,495723983.52,495723983.52,234153987.6,234153987.6,26745699.04,105577544.39,45116693.39,,-4942801.82,2424629.51,,,,,,86648231.41,,1817520.0,546516.6,50973.65,,87919234.81,25196466.0,0.0,62722768.81,60374564.99,2348203.82,,0.52,0.52,-4356.21,62718412.6,60370208.78,2348203.82,,,,,,,,,,,
300058,蓝色光标,2011-04-15,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,100156301.5,100156301.5,43614201.22,43614201.22,5223994.83,25397471.43,10900064.68,,-5910913.09,-2234953.09,,,,,,23166435.52,,,10505.0,,,23155930.52,4571933.83,0.0,18583996.69,18543510.81,40485.88,,0.15,0.15,-1992.58,18582004.11,18541518.23,40485.88,,,,,,,,,,,
300058,蓝色光标,2011-07-28,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,339103797.59,339103797.59,163217124.76,163217124.76,17352783.01,62859626.72,29696876.28,,-8405087.0,1099790.75,,-137970.86,-137970.86,,,73144712.21,,635208.0,18123.51,3658.69,,73761796.7,17052093.93,0.0,56709702.77,53835978.67,2873724.1,,0.45,0.44,-4298.88,56705403.89,53831679.79,2873724.1,,,,,,,,,,,
300058,蓝色光标,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,727142194.97,727142194.97,433373430.31,433373430.31,29558487.84,102102681.54,51393941.9,,-11059805.13,-10841008.63,,-325789.65,-325789.65,,,132288677.49,,5042165.48,119039.8,6378.65,,137211803.17,30380867.08,0.0,106830936.09,94874438.14,11956497.95,,0.53,0.51,-1340728.81,105490207.28,93533709.33,11956497.95,,,,,,,,,,,
300058,蓝色光标,2012-03-01,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1266058301.27,1266058301.27,815803900.42,815803900.42,53200725.5,167090825.99,81047774.12,,-13342091.19,-10840396.98,,1248692.17,1248692.17,,0.0,174346255.58,,14915734.29,242965.54,18378.1,0.0,189019024.33,43743914.74,0.0,145275109.59,121075595.04,24199514.55,,0.67,0.65,-1699705.91,143575403.68,119375889.13,24199514.55,,,,,,,,,,,
300058,蓝色光标,2012-04-16,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,335688486.44,335688486.44,207235640.28,207235640.28,9490234.67,47988164.93,22151258.73,,-4792902.74,224167.49,,2147028.22,2269028.22,,,55538951.3,,601715.26,74073.23,25954.6,,56066593.33,12929324.81,,43137268.52,37711059.22,5426209.3,,0.21,0.2,-7622.03,43129646.49,37703437.19,5426209.3,,,,,,,,,,,
300058,蓝色光标,2012-07-27,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,897434468.66,897434468.66,556516563.46,556516563.46,24948040.19,119774473.49,51481918.86,,-4749619.9,2430470.28,,2688300.01,2730990.47,,0.0,149720922.29,,3747875.26,115280.9,33591.64,0.0,153353516.65,37040067.25,0.0,116313449.4,108936848.49,7376600.91,,0.29,0.28,316478.56,116629927.96,109253327.05,7376600.91,,,,,,,,,,,
