机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300445,康斯特,2015-04-23,2015-01-01,2015-03-31,2015-03-31,合并本期,上市公告书,27679009.16,27679009.16,8194316.9,8194316.9,340145.83,7366799.4,7431878.09,,510804.95,,,,,,0.0,3835063.99,,768503.94,45065.19,,0.0,4558502.74,429426.57,0.0,4129076.17,4129076.17,,,0.14,,,4129076.17,4129076.17,,,,,,,,,,,,
300445,康斯特,2015-08-19,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,61669609.4,61669609.4,17945587.76,17945587.76,727701.2,16226585.06,14648287.92,,567254.24,-298287.67,,,,,,11852480.89,,3159520.71,67934.33,3644.02,,14944067.27,2725116.75,,12218950.52,12218950.52,,,0.3593,0.3593,-12308.48,12206642.04,12206642.04,,,,,,,,,,,,
300445,康斯特,2015-10-23,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,102934323.25,102934323.25,29184493.01,29184493.01,1210159.66,24136540.13,24894253.73,,618034.13,55281.47,,,,,,22835561.12,,4834593.73,86392.44,3644.02,,27583762.41,5734077.08,,21849685.33,21849685.33,,,0.2748,0.2748,572767.97,22422453.3,22422453.3,,,,,,,,,,,,
300445,康斯特,2016-04-26,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,162523640.71,162523640.71,47575946.7,47575946.7,2044422.83,41018419.06,34562111.56,,-1495083.53,373161.31,,,,,,38444662.78,,11119093.87,49756.76,41717.43,,49513999.89,6848037.58,,42665962.31,42665962.31,,,0.5456,0.5456,879362.01,43545324.32,43545324.32,,,,,,,,,,,,
300445,康斯特,2016-04-26,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,29025779.62,29025779.62,7812829.14,7812829.14,225286.28,8837610.21,8486011.86,,-948082.77,,,,,,,4612124.9,,1358974.81,6941.16,,,5964158.55,1193487.71,,4770670.84,4770670.84,,,0.059,0.059,198849.57,4969520.41,4969520.41,,,,,,,,,,,,
300445,康斯特,2016-08-26,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,69455765.39,69455765.39,19987336.84,19987336.84,930514.42,18588829.77,17069536.27,,-1674761.91,513378.02,,,,,,14040931.98,,3109441.44,836140.99,12066.05,,16314232.43,2820619.66,,13493612.77,13493612.77,,,0.0827,0.0827,418756.82,13912369.59,13912369.59,,,,,,,,,,,,
300445,康斯特,2016-10-27,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,109964355.41,109964355.41,31393547.93,31393547.93,1403169.32,26836136.09,28133978.55,,-1967903.15,525692.35,,,,,0.0,23639734.32,,5081439.64,885357.69,13494.88,0.0,27835816.27,3988042.61,0.0,23847773.66,23847773.66,,,0.144,0.144,1118868.12,24966641.78,24966641.78,,,,,,,,,,,,116270.8
300445,康斯特,2017-04-26,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,176102463.5,176102463.5,52625863.47,52625863.47,2461323.06,44445048.41,36763957.92,,-4068336.81,1964602.75,,,,,,41910004.7,,9198374.41,14757.81,13494.88,,51093621.3,7013547.9,,44080073.4,44080073.4,,,0.2701,0.2696,1407737.51,45487810.91,45487810.91,,,,,,,,,,,,155634.75
300445,康斯特,2017-04-26,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,35263944.02,35263944.02,9795845.61,9795845.61,1170958.91,8883008.27,8100002.56,,-916152.6,,,,,,,8230281.27,,96887.66,836238.73,226.46,,7490930.2,1387480.35,,6103449.85,6103449.85,,,0.0374,0.0374,588305.81,6691755.66,6691755.66,,,,,,,,,,,,51070.87
300445,康斯特,2017-08-16,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,82866369.29,82866369.29,22698782.84,22698782.84,2164074.9,18956327.24,16021598.36,,69417.45,983193.42,,,,,,24053473.86,,462398.56,978968.61,10454.28,,23536903.81,5091304.06,,18445599.75,18445599.75,,,0.1114,0.1114,-655267.15,17790332.6,17790332.6,,,,,,,,,,,,51070.87
