机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300388,国祯环保,2014-07-15,2014-01-01,2014-03-31,2014-03-31,合并本期,招募说明书,192100495.02,192100495.02,,,,,,,,,,,,,,12875833.23,,,,,,12959880.8,,,9219126.2,9038515.69,,,,,,,,,,,,,,,,,,,
300388,国祯环保,2014-10-23,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,722441846.78,722441846.78,522371558.3,522371558.3,6754362.36,18559773.57,47753202.87,,70553786.76,1426361.87,,1044698.34,215480.85,,,56067499.39,,614363.05,812038.5,327038.5,,55869823.94,12612278.58,,43257545.36,42320151.43,937393.93,,0.6,0.6,,43257545.36,42320151.43,937393.93,,,,,,,,,,,
300388,国祯环保,2015-04-03,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,1022672738.32,1022672738.32,752356522.04,752356522.04,11255298.76,28512776.52,63045848.91,,94163294.32,6384005.79,,1848556.91,1019339.42,,,68803548.89,,2218043.16,507293.49,3461.27,,70514298.56,17495838.56,,53018460.0,52001213.43,1017246.57,,0.69,0.69,,53018460.0,52001213.43,1017246.57,,,,,,,,,,,
300388,国祯环保,2015-04-27,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,261462821.79,261462821.79,195195143.23,195195143.23,3341850.05,8253420.15,17417872.6,,23318253.17,-261851.69,,,,,,14198134.28,,117262.19,2547.36,2547.36,,14312849.11,4779708.01,,9533141.1,9290483.36,242657.74,,0.11,0.11,,9533141.1,9290483.36,242657.74,,,,,,,,,,,
300388,国祯环保,2015-08-18,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,502052490.08,502052490.08,365868029.0,365868029.0,5435879.1,15967555.17,36168015.45,,45250415.62,-190608.49,,387869.42,,,,33941073.65,,464762.19,705057.69,6243.69,,33700778.15,9956850.14,,23743928.01,23271909.28,472018.73,,0.09,0.09,,23743928.01,23271909.28,472018.73,,,,,,,,,,,
300388,国祯环保,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,724954939.92,724954939.92,522307061.3,522307061.3,8183179.95,23485503.16,56252729.01,,68108350.12,464430.43,,384987.66,,,,46538673.61,,11433127.71,709549.1,,,57262252.22,13847764.75,,43414487.47,42490198.21,924289.26,,0.16,0.16,,43414487.47,42490198.21,924289.26,,,,,,,,,,,
300388,国祯环保,2016-04-25,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,1046297682.4,1046297682.4,744078764.31,744078764.31,13799245.33,36014239.91,79890621.39,,89667299.19,9145466.29,,2026494.61,88475.43,,,75728540.59,,30430989.88,1321181.57,19379.31,,104838348.9,23381556.56,,81456792.34,74967882.44,6488909.9,,0.26,0.26,-340716.73,81116075.61,74721510.17,6394565.44,,,,,,,,,,,
300388,国祯环保,2016-04-26,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,212606589.3,212606589.3,135345297.06,135345297.06,2180587.28,13975029.24,29005641.87,,24642762.29,219077.31,,1139880.13,,,,8378074.38,,9133341.65,12800.0,,,17498616.03,7765543.28,,9733072.75,10561684.95,-828612.2,,0.04,0.04,,9733072.75,10561684.95,-828612.2,,,,,,,,,,,
300388,国祯环保,2016-08-26,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,570757293.6,570757293.6,377051320.07,377051320.07,4696516.86,25471458.05,70471539.85,,52646075.86,4694807.47,,2088952.61,-640232.32,,,37814528.05,,20782115.79,58106.28,,,58538537.56,13883725.56,,44654812.0,43678320.76,976491.24,,0.15,0.15,5129090.1,49783902.1,48312610.6,1471291.5,,,,,,,,,,,168328.0
300388,国祯环保,2016-10-28,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,910175727.88,910175727.88,604102266.03,604102266.03,7280811.93,38399696.06,99848402.48,,77262415.35,11995052.47,,4561216.88,136018.25,,,75848300.44,,31967418.46,824232.48,39335.64,,106991486.42,22093497.11,,84897989.31,78166432.41,6731556.9,,0.2736,0.267,3301599.39,88199588.7,80989297.25,7210291.45,,,,,,,,,,,168328.0
