机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603568,伟明环保,2015-05-11,2015-01-01,2015-03-31,2015-03-31,合并本期,招募说明书,163069175.85,163069175.85,50025307.47,50025307.47,1356684.74,1570812.98,14422452.94,,26110458.17,1028659.65,,,,,0.0,68554799.9,,6391113.16,289359.74,,0.0,74656553.32,4444377.15,0.0,70212176.17,70212176.17,,,0.17,0.17,,70212176.17,70212176.17,,,,,,,,,,,,
603568,伟明环保,2015-08-15,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,347812236.12,347812236.12,110430970.33,110430970.33,2822520.5,2415728.76,27602787.58,,50504796.93,-991037.4,,,,,,155026469.42,,13076259.79,631693.55,,,167471035.66,15762328.62,,151708707.04,151708707.04,,,0.37,0.37,,151708707.04,151708707.04,,,,,,,,,,,,
603568,伟明环保,2015-10-29,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,508136918.1,508136918.1,158629879.27,158629879.27,5696868.43,3500681.98,46302418.85,,68562060.8,-2101894.13,,,,,,227546902.9,,25039812.2,1531325.1,,,251055390.0,26178767.79,,224876622.21,224876622.21,,,0.52,0.52,,224876622.21,224876622.21,,,,,,,,,,,,
603568,伟明环保,2016-04-16,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,675060787.09,675060787.09,229118033.0,229118033.0,9514923.11,6126384.45,73342295.95,,85218230.85,-3320755.89,,863188.36,,,,275924863.98,,56419973.21,2201280.35,,,330143556.84,38790961.92,,291352594.92,291352594.92,,,0.67,0.67,,291352594.92,291352594.92,,,,,,,,,,,,
603568,伟明环保,2016-04-30,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,164849158.71,164849158.71,55366193.6,55366193.6,2746613.71,1513687.2,13779083.58,,12975622.34,2563400.0,,67315.07,,,,75971873.35,,20458330.03,336959.57,,,96093243.81,13302210.02,,82791033.79,82791033.79,,,0.18,0.18,,82791033.79,82791033.79,,,,,,,,,,,,
603568,伟明环保,2016-08-27,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,340932279.8,340932279.8,116253521.42,116253521.42,5942775.05,3107351.03,30343027.76,,25909156.94,3467542.9,,133808.22,,,,156042712.92,,36746448.29,1121685.24,6624.58,,191667475.97,25313454.22,,166354021.75,166354021.75,,,0.24,0.24,,166354021.75,166354021.75,,,,,,,,,,,,5980.0
603568,伟明环保,2016-10-29,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,512720497.02,512720497.02,179467350.96,179467350.96,9058319.47,4650333.62,48197316.09,,38629708.29,2095176.51,,197863.02,,,,230820155.1,,74088201.85,3313667.97,8213.9,,301594688.98,44751552.44,,256843136.54,256843136.54,,,0.38,0.38,,256843136.54,256843136.54,,,,,,,,,,,,5980.0
603568,伟明环保,2017-04-15,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,693169189.43,693169189.43,262972035.54,262972035.54,17915815.32,7302625.13,66670990.46,,51422135.51,3442992.47,,3680931.52,,,,287123526.52,,104173761.96,4311226.23,23055.7,,386986062.25,58428186.97,,328557875.28,328557875.28,,,0.48,0.48,,328557875.28,328557875.28,,,,,,,,,,,,6162.22
603568,伟明环保,2017-04-29,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,211110939.98,211110939.98,68102628.04,68102628.04,3457091.93,1815231.1,14637882.11,,12984538.72,3483106.66,,632000.0,,,,107262461.42,,28445114.98,187778.82,17833.82,,135519797.58,14900586.27,,120619211.31,120619211.31,,,0.18,0.18,,120619211.31,120619211.31,,,,,,,,,,,,
603568,伟明环保,2017-08-19,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,461406920.71,461406920.71,158648208.05,158648208.05,9246151.25,3733321.98,36795937.43,,25179383.48,3071272.79,,4078382.02,,,,228811027.75,,51467039.48,1179995.64,17833.82,,279098071.59,32781656.51,,246316415.08,246316415.08,,,0.36,0.36,,246316415.08,246316415.08,,,,,,,,,,,,
