机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603519,立霸股份,2015-04-28,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,180406546.79,180406546.79,149157440.91,149157440.91,562155.49,3924045.33,9059198.81,,-256973.59,782877.25,,,,,,17177802.59,,,,,,17177802.59,2445481.75,,14732320.84,14732320.84,,,0.25,0.25,,14732320.84,14732320.84,,,,,,,,,,,,
603519,立霸股份,2015-08-25,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,393471143.1,393471143.1,330040119.42,330040119.42,1270816.09,9697280.36,18418348.31,,-845972.91,2079735.44,,448758.62,,,,33259575.01,,,80520.6,,,33179054.41,5041213.61,,28137840.8,28137840.8,,,0.4,0.4,,,,,,,,,,,,,,,
603519,立霸股份,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,618462089.58,618462089.58,522469561.11,522469561.11,1996298.47,15213660.25,28480781.97,,-3378132.01,849840.48,,1650859.96,,,,54480939.27,,673434.48,13569.0,3569.0,,55140804.75,8376565.99,,46764238.76,46764238.76,,,0.64,0.64,,,,,,,,,,,,,,,24345.98
603519,立霸股份,2016-04-12,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,786738116.15,786738116.15,657389310.95,657389310.95,3020327.73,21864891.41,38635696.67,,-4146695.75,186875.44,,3196532.57,,,,72984242.27,,918085.42,524205.59,3569.0,,73378122.1,9877788.38,,63500333.72,63500333.72,,,0.847,0.847,,63500333.72,63500333.72,,,,,,,,,,,,24345.98
603519,立霸股份,2016-04-28,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,181053253.75,181053253.75,150278550.68,150278550.68,628745.57,6462305.23,7653665.26,,464569.45,1047826.32,,1447599.76,,,,15965191.0,,5640342.11,27571.37,,,21577961.74,3292604.63,,18285357.11,18285357.11,,,0.23,0.23,,18285357.11,18285357.11,,,,,,,,,,,,8584.32
603519,立霸股份,2016-08-26,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,396719576.94,396719576.94,330070421.18,330070421.18,1097474.07,13618214.18,16378876.01,,-726296.35,2638802.55,,3121313.48,,,,36763398.78,,5781732.58,34986.52,,,42510144.84,6497201.51,,36012943.33,36012943.33,,,0.23,0.23,,36012943.33,36012943.33,,,,,,,,,,,,8584.32
603519,立霸股份,2016-10-31,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,594307237.5,594307237.5,495992024.53,495992024.53,1738701.75,20287858.25,25647914.03,,-1295822.45,999621.74,,4274096.37,,,,55211036.02,,5862466.58,47475.21,,,61026027.39,9345077.28,,51680950.11,51680950.11,,,0.32,0.32,,51680950.11,51680950.11,,,,,,,,,,,,8584.32
603519,立霸股份,2017-04-18,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,862783265.23,862783265.23,719914979.39,719914979.39,3339067.32,29491719.16,37788367.52,,-6225493.98,4428153.63,,3260492.54,,,,77306964.73,,6072466.58,117749.4,40002.71,,83261681.91,10719569.36,,72542112.55,72542112.55,,,0.453,0.453,,72542112.55,72542112.55,,,,,,,,,,,,8584.32
603519,立霸股份,2017-04-28,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,280180047.86,280180047.86,238730953.58,238730953.58,1197750.51,6758014.03,9130904.29,,2769.85,-42166.02,,473359.6,,,,24875181.22,,,5191.64,,,24869989.58,3789415.59,,21080573.99,21080573.99,,,0.13,0.13,,21080573.99,21080573.99,,,,,,,,,,,,
603519,立霸股份,2017-08-22,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,571306563.03,571306563.03,483010005.44,483010005.44,1810609.92,16282743.68,21644274.27,,2540858.48,-178010.01,,730460.96,,,,46926542.21,,187301.49,157019.72,,,46956823.98,7201976.01,,39754847.97,39754847.97,,,0.25,0.25,,,,,,,,,,,,,,,
