机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2551,尚荣医疗,2011-04-26,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,77768421.75,77768421.75,47844770.84,47844770.84,2959643.07,4281231.86,6912613.97,,262071.96,,,,,,,15508090.05,,25171.1,2322.52,,,15530938.63,3598595.35,0.0,11932343.28,11844548.27,87795.01,,0.19,0.19,0.0,11932343.28,11844548.27,87795.01,,,,,,,,,,,
2551,尚荣医疗,2011-07-20,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,196888698.52,196888698.52,127923417.01,127923417.01,6730639.73,8823401.27,14770315.45,,2688.38,2788190.32,,,,,,35850046.36,,1191681.1,18073.9,,,37023653.56,8384114.13,0.0,28639539.43,28838391.56,-198852.13,,0.38,0.38,,28639539.43,28838391.56,-198852.13,,,,,,,,,,,
2551,尚荣医疗,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,248342309.92,248342309.92,154422451.9,154422451.9,8183526.72,12964702.33,21797846.49,,-962182.94,3394985.63,,,,,,48540979.79,,1261586.1,404086.6,158994.7,,49398479.29,10420497.51,0.0,38977981.78,39460721.49,-482739.71,,0.33,0.33,0.0,38977981.78,39460721.49,-482739.71,,,,,,,,,,,
2551,尚荣医疗,2012-04-24,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,348427757.95,348427757.95,243138414.83,243138414.83,12104967.57,18797471.49,37314529.18,,-17955038.55,4682151.3,,,,,0.0,50345262.13,,2312455.39,617525.47,,0.0,52040192.05,7727699.42,0.0,44312492.63,44157770.35,154722.28,,0.37,0.37,,44312492.63,44157770.35,154722.28,,,,,,,,,,,
2551,尚荣医疗,2012-04-24,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,117568560.16,117568560.16,80025591.82,80025591.82,4621813.88,4619655.77,9603647.21,,-1416079.26,2282935.25,,,,,0.0,17830995.49,,21688.0,3002.69,,0.0,17849680.8,2715917.12,0.0,15133763.68,15220358.47,-86594.79,,0.12,0.12,,15133763.68,15220358.47,-86594.79,,,,,,,,,,,
2551,尚荣医疗,2012-08-23,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,221396603.19,221396603.19,145223857.93,145223857.93,9479830.5,10743899.88,22656923.2,,-7895672.89,3242949.08,,0.0,,,0.0,37944815.49,,29888.0,23217.69,,0.0,37951485.8,5532439.84,0.0,32419045.96,32277173.62,141872.34,,0.17,0.17,,32419045.96,32277173.62,141872.34,,,,,,,,,,,
2551,尚荣医疗,2012-10-29,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,310390629.3,310390629.3,192554041.5,192554041.5,11849060.15,18433998.05,34677825.22,,-7718786.78,702780.06,,,,,0.0,59891711.1,,31888.0,24317.69,,0.0,59899281.41,9599403.85,0.0,50299877.56,49112409.62,1187467.94,,0.27,0.27,,50299877.56,49112409.62,1187467.94,,,,,,,,,,,
2551,尚荣医疗,2013-04-24,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,421318874.73,421318874.73,260761142.34,260761142.34,15651473.93,25607690.68,48631997.01,,-13622376.65,15061368.57,,-701.11,-701.11,,,69226877.74,,3387818.05,67642.64,,,72547053.15,12903517.57,,59643535.58,58331527.43,1312008.15,,0.32,0.32,-0.12,59643535.46,58331527.31,1312008.15,,,,,,,,,,,
2551,尚荣医疗,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,150114213.61,150114213.61,109120465.77,109120465.77,4535481.1,4272633.09,14200162.78,,-4784981.0,-315575.22,,,,,,23086027.09,,842986.36,6305.1,,,23922708.35,3563336.51,,20359371.84,20330456.23,28915.61,,0.11,0.11,,20359371.84,20330456.23,28915.61,,,,,,,,,,,
2551,尚荣医疗,2013-08-27,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,289120919.89,289120919.89,196865775.0,196865775.0,8020585.19,10908445.01,25794144.11,,-6963742.44,12219704.92,,-5003.55,,,,42271004.55,,1487988.51,6765.1,,,43752227.96,5275642.95,,38476585.01,39058462.14,-581877.13,,0.14,0.14,-0.55,38476584.46,39058461.59,-581877.13,,,,,,,,,,,
2551,尚荣医疗,2013-10-29,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,413848043.59,413848043.59,267730926.47,267730926.47,10793274.3,17121865.43,45593823.87,,-9278249.93,9808864.21,,-260107.06,,,,71817432.18,,3769546.54,43489.01,,,75543489.71,11178934.22,,64364555.49,63847458.18,517097.31,,0.23,0.23,,64364555.49,63847458.18,517097.31,,,,,,,,,,,
2551,尚荣医疗,2014-04-26,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,730900907.9,730900907.9,508369061.23,508369061.23,16364190.92,34870766.04,76084579.34,,-16018752.3,22634891.53,,-1002.51,,,,88595168.63,,7365337.31,190713.86,106662.3,,95769792.08,18285015.28,,77484776.8,73755530.07,3729246.73,,0.27,0.27,49771.92,77534548.72,73805301.99,3729246.73,,,,,,,,,,,
2551,尚荣医疗,2014-04-26,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,233943186.48,233943186.48,171132036.43,171132036.43,4273877.69,10186622.74,20523340.22,,-1569876.42,-16817.66,,,,,,29414003.48,,257187.36,12848.99,7976.01,,29658341.85,2971317.95,,26687023.9,26325267.48,361756.42,,0.1,0.1,,26687023.9,26325267.48,361756.42,,,,,,,,,,,
2551,尚荣医疗,2014-08-12,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,487396081.74,487396081.74,346601631.35,346601631.35,5167107.86,21520965.65,45435824.28,,-7340802.37,13769041.3,,1211047.35,,,,63453361.02,,1049141.67,226640.76,,,64275861.93,12026754.92,,52249107.01,51392393.35,856713.66,,0.19,0.19,,52249107.01,51392393.35,856713.66,,,,,,,,,,,
2551,尚荣医疗,2014-10-30,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,825848123.29,825848123.29,596615908.52,596615908.52,11605180.33,34429978.1,76051976.23,,-8036242.52,11448995.85,,1211047.35,39574.1,,,104943374.13,,2222516.36,277240.76,8259.13,,106888649.73,16216865.9,,90671783.83,86343294.87,4328488.96,,0.24,0.24,-49771.8,90622012.03,86293523.07,4328488.96,,,,,,,,,,,
2551,尚荣医疗,2015-04-28,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,1166777462.48,1166777462.48,836505382.43,836505382.43,15976659.26,49960789.36,110296628.9,,-7176015.25,30130122.31,,196709.81,196709.81,,,131280605.28,,2757378.22,654123.83,381572.46,,133383859.67,22381313.35,,111002546.32,102156755.84,8845790.48,,0.28,0.28,-49771.8,110952774.52,102106984.04,8845790.48,,,,,,,,,,,
2551,尚荣医疗,2015-04-28,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,301584760.42,301584760.42,206868424.13,206868424.13,5295768.64,14111992.85,30278106.67,,-213271.62,1288578.45,,,,,,43955161.3,,5023901.08,7200.0,,,48971862.38,10610157.56,,38361704.82,34673755.6,3687949.22,,0.1,0.1,,38361704.82,34673755.6,3687949.22,,,,,,,,,,,
2551,尚荣医疗,2015-08-29,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,867190610.37,867190610.37,672235691.06,672235691.06,11900508.16,27796538.69,66699468.85,,2576895.57,-1488203.24,0.0,0.0,0.0,0.0,,87469711.28,,10998017.06,17627.93,0.0,,98450100.41,20243202.8,,78206897.61,68835784.87,9371112.74,,0.16,0.16,3262329.78,81469227.39,72098114.65,9371112.74,,,,,,,,,,,
2551,尚荣医疗,2015-10-29,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,1109553741.78,1109553741.78,792133425.48,792133425.48,17879189.87,43960009.66,105371977.38,,7757910.76,6332448.16,,,,,,136118780.47,,19508238.25,18701.9,,,155608316.82,22644198.14,,132964118.68,116872358.97,16091759.71,,0.27,0.27,8004047.57,140968166.25,124876406.54,16091759.71,,,,,,,,,,,
2551,尚荣医疗,2016-04-26,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,1666319455.27,1666319455.27,1229581184.05,1229581184.05,27223482.97,59260964.49,152314224.77,,5098938.85,31476252.09,,6465559.73,276392.43,,,167829967.78,,4941609.45,436706.61,19775.97,,172334870.62,28884059.95,,143450810.67,119056313.96,24394496.71,,0.31,0.31,-2235197.04,141215613.63,116821116.92,24394496.71,,,,,,,,,,,
