机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603998,方盛制药,2014-11-14,2014-01-01,2014-06-30,2014-06-30,合并本期,招募说明书,199247193.63,199247193.63,108475041.85,108475041.85,1574743.69,12593709.16,27514938.94,,-828951.56,994640.07,,,,,0.0,48923071.48,,4606040.64,1384.86,218.29,0.0,53527727.26,8546846.83,0.0,44980880.43,42385959.89,2594920.54,,0.52,0.52,,44980880.43,42385959.89,2594920.54,,,,,,,,,,,
603998,方盛制药,2014-12-04,2014-01-01,2014-09-30,2014-09-30,合并本期,上市公告书,301551758.58,301551758.58,160456400.78,160456400.78,2625773.64,20281079.22,42739570.58,,-1177845.77,1709771.56,,,,,0.0,74917008.57,,5005483.2,236280.01,234113.44,0.0,79686211.76,12637245.61,0.0,67048966.15,63274444.42,3774521.73,,0.77,0.77,,67048966.15,63274444.42,3774521.73,,,,,,,,,,,
603998,方盛制药,2015-03-02,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,415613172.65,415613172.65,217551328.53,217551328.53,3865518.22,35375528.48,64272909.61,,-1834199.81,1380760.81,,,,,,95001326.81,,6090430.5,236642.5,235475.93,,100855114.81,14980921.74,,85874193.07,80992591.39,4881601.68,,0.96,0.96,,85874193.07,80992591.39,4881601.68,,,,,,,,,,,
603998,方盛制药,2015-04-28,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,104533833.83,104533833.83,50457023.46,50457023.46,1566079.42,8800758.0,17650663.25,,-2014729.11,2214707.67,,,,,,25859331.14,,2156315.34,711025.83,943.54,,27304620.65,3912955.54,,23391665.11,20714015.13,2677649.98,,0.19,0.19,,23391665.11,20714015.13,2677649.98,,,,,,,,,,,
603998,方盛制药,2015-08-21,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,228854796.38,228854796.38,102302819.73,102302819.73,2980428.05,26991013.26,35047194.3,,-3503116.1,3364585.29,,,,,,61671871.85,,7991324.87,8373561.53,47893.06,,61289635.19,8912113.83,,52377521.36,47674036.77,4703484.59,,0.34,0.34,,52377521.36,47674036.77,4703484.59,,,,,,,,,,,
603998,方盛制药,2015-10-29,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,346120056.31,346120056.31,153271924.43,153271924.43,4449502.55,44196826.12,56916956.25,,-4580953.16,2136519.75,,,,,,89729280.37,,9295865.52,6624835.17,653426.38,,92400310.72,13670451.12,,78729859.6,72815903.32,5913956.28,,0.51,0.51,,78729859.6,72815903.32,5913956.28,,,,,,,,,,,22.65
603998,方盛制药,2016-03-30,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,468558594.72,468558594.72,206077594.53,206077594.53,5868083.74,69352714.54,90696618.2,,-5387371.16,1052758.19,,7988339.73,,,,108886536.41,,8721089.15,2897271.39,668315.12,,114710354.17,17799193.82,,96911160.35,90676324.03,6234836.32,,0.64,0.64,,96911160.35,90676324.03,6234836.32,,,,,,,,,,,22.65
603998,方盛制药,2016-04-20,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,100061392.48,100061392.48,48604001.87,48604001.87,1037730.59,12381213.74,19945520.19,,-743293.43,645979.52,,506301.37,,,,18696541.37,,921792.39,11002.37,2233.93,,19607331.39,2980497.84,,16626833.55,15785449.14,841384.41,,0.11,0.11,,16626833.55,15785449.14,841384.41,,,,,,,,,,,39387.51
603998,方盛制药,2016-08-25,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,217775777.11,217775777.11,102297852.26,102297852.26,2051910.46,30283885.03,44784215.26,,-3369620.24,1352226.3,,3404419.84,2671378.74,,,43779727.88,,3444659.24,23806.97,14838.52,,47200580.15,7299975.33,,39900604.82,37824471.88,2076132.94,,0.09,0.09,,39900604.82,37824471.88,2076132.94,,,,,,,,,,,
603998,方盛制药,2016-10-28,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,347274200.17,347274200.17,166909390.41,166909390.41,3246844.57,45520316.37,69512155.4,,-5071725.95,1547279.84,,2030770.59,1167537.71,,0.0,67640710.12,,4659229.02,274774.46,251982.8,0.0,72025164.68,11094350.69,0.0,60930813.99,56931170.12,3999643.87,,0.13,0.13,,60930813.99,56931170.12,3999643.87,,,,,,,,,,,205504.01
