机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603808,歌力思,2015-04-29,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,179122529.53,179122529.53,60659457.6,60659457.6,3031586.22,54130282.7,15099955.14,,-130275.77,2254422.2,,1029600.0,,,,45106701.44,,58173.72,3098.36,1297.72,,45161776.8,11407103.74,,33754673.06,33754673.06,,,0.2813,0.2813,,33754673.06,33754673.06,,,,,,,,,,,,
603808,歌力思,2015-08-11,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,363987556.58,363987556.58,111775398.56,111775398.56,6321192.33,123083938.25,36293360.48,,-831338.64,3096533.71,,2968183.96,,,,87216655.85,,117245.58,124858.35,66061.3,,87209043.08,21488672.22,,65720370.86,65720370.86,,,0.49,0.49,,65720370.86,65720370.86,,,,,,,,,,,,
603808,歌力思,2015-10-28,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,576360296.02,576360296.02,183560244.17,183560244.17,8839624.04,189680395.74,61075801.39,,-5716856.33,7959777.75,,5481174.08,,,,136442483.34,,3973794.81,772541.12,142157.47,,139643737.03,34576420.6,,105067316.43,105067316.43,,,0.74,0.74,,105067316.43,105067316.43,,,,,,,,,,,,441.69
603808,歌力思,2016-04-15,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,835289709.02,835289709.02,270541415.62,270541415.62,12657333.81,270384784.84,88658848.66,,-11174054.41,5968469.08,,10367599.19,,,,208620510.61,,7182869.71,406511.34,142157.47,,215396868.98,55553223.41,,159843645.57,159843645.57,,,1.08,1.08,-841556.07,159002089.5,159002089.5,,,,,,,,,,,,441.69
603808,歌力思,2016-04-15,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,180260654.8,180260654.8,57098391.65,57098391.65,2736972.83,67726153.48,25041756.6,,-7590468.93,2383271.16,,62049.32,,,0.0,32926627.33,,185764.65,200321.1,29791.72,0.0,32912070.88,9087975.01,0.0,23824095.87,23824095.87,,,0.14,0.14,-322364.35,23501731.52,23501731.52,,,,,,,,,,,,
603808,歌力思,2016-08-26,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,398383277.96,398383277.96,121637282.71,121637282.71,6204056.95,145781473.51,59926115.6,,-8314461.62,5564201.48,,3945553.03,,,,71530162.36,,4153421.09,208330.99,36342.6,,75475252.46,19904278.19,,55570974.27,48546313.83,7024660.44,,0.29,0.29,-408205.05,55162769.22,48043650.28,7119118.94,,,,,,,,,,,2178.49
603808,歌力思,2016-10-28,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,683136747.91,683136747.91,213271675.82,213271675.82,9170596.24,231928498.94,98509742.4,,-9387820.92,20617901.48,,-1870591.38,-2047161.24,,0.0,117155562.57,,4973272.6,963179.97,200775.58,0.0,121165655.2,18055879.33,0.0,103109775.87,90167394.38,12942381.49,,0.41,0.41,-12924.02,103096851.85,90099364.35,12997487.5,,,,,,,,,,,2178.49
603808,歌力思,2017-04-28,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,1132063281.2,1132063281.2,351419332.89,351419332.89,18550374.1,343338421.66,157952382.0,,-6311013.07,25680661.28,,13846187.88,10556671.44,,,255279310.22,,16008673.06,2857741.53,230277.0,,268430241.75,46127785.14,,222302456.61,197950569.47,24351887.14,,0.82,0.81,3504849.74,225807306.35,201455419.21,24351887.14,,,,,,,,,,,1821.07
603808,歌力思,2017-04-29,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,339550851.97,339550851.97,92689452.35,92689452.35,5206149.19,111201566.0,37071889.53,,-4016857.97,11982663.08,,1433063.49,1396104.53,,,86849053.28,,1287686.12,2323466.95,34708.08,,85813272.45,17771262.78,,68042009.67,60311870.05,7730139.62,,0.24,0.24,-551565.9,67490443.77,59760304.15,7730139.62,,,,,,,,,,,2810.51
603808,歌力思,2017-08-29,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,777166857.95,777166857.95,216513798.44,216513798.44,11743797.08,259748991.19,120294059.27,,-17770420.69,15549089.99,,-3447770.68,4509644.51,,,175932382.11,,5335280.14,7657959.21,73176.32,,173609703.04,35328701.95,,138281001.09,122066443.06,16214558.03,,0.49,0.49,-9179840.04,129101161.05,116479794.33,12621366.72,,,,,,,,,,,4879639.47
