机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300479,神思电子,2015-05-25,2015-01-01,2015-03-31,2015-03-31,合并本期,招募说明书,89841619.83,89841619.83,57729880.1,57729880.1,1170749.87,6382401.06,7416038.93,,-231710.76,2313297.89,,,,,0.0,15060962.74,,1348504.01,,,0.0,16409466.75,3133638.6,0.0,13275828.15,13275828.15,,,0.22,0.22,,13275828.15,13275828.15,,,,,,,,,,,,
300479,神思电子,2015-08-19,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,167907154.58,167907154.58,109739382.49,109739382.49,1778288.88,13397512.01,16973132.63,,-9944.65,2612545.61,,,,,,23416237.61,,2565425.64,,,,25981663.25,2792774.12,,23188889.13,23188889.13,,,0.29,0.29,,23188889.13,23188889.13,,,,,,,,,,,,
300479,神思电子,2015-10-26,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,254529405.41,254529405.41,171926770.16,171926770.16,2288259.32,21453466.88,26981639.71,,-146215.67,3321861.89,,,,,,28703623.12,,7056851.34,,,,35760474.46,3770453.26,,31990021.2,31990021.2,,,0.48,0.48,,31990021.2,31990021.2,,,,,,,,,,,,
300479,神思电子,2016-03-31,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,349194914.82,349194914.82,238072165.78,238072165.78,3702446.08,30950172.65,35829432.7,,-1419029.17,1886291.33,,,,,,40173435.45,,15377143.93,40988.66,,,55509590.72,6084674.55,,49424916.17,49424916.17,0.0,,0.71,0.71,,49424916.17,49424916.17,0.0,,,,,,,,,,,2240.14
300479,神思电子,2016-04-27,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,51765521.77,51765521.77,37180248.83,37180248.83,230997.69,5176627.33,8720026.61,,-820002.12,680305.12,,,,,,597318.31,,2970033.98,,,,3567352.29,321533.98,,3245818.31,3245818.31,,,0.04,0.04,,3245818.31,3245818.31,,,,,,,,,,,,
300479,神思电子,2016-08-05,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,117983637.98,117983637.98,84288822.53,84288822.53,429221.38,12694908.08,17196592.48,,-1303073.97,872918.77,,,,,,3804248.71,,4672534.98,2614.41,2614.41,,8474169.28,458793.33,,8015375.95,8015375.95,,,0.05,0.05,,8015375.95,8015375.95,,,,,,,,,,,,
300479,神思电子,2016-10-28,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,187721035.7,187721035.7,133997965.42,133997965.42,685083.9,20905606.97,27355209.17,,-2304870.98,2329767.32,,,,,,4752273.9,,6809371.24,3169.85,2614.41,,11558475.29,797852.45,,10760622.84,9978257.82,782365.02,,0.0624,0.0624,,10760622.84,9978257.82,782365.02,,,,,,,,,,,
300479,神思电子,2017-03-31,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,279334476.8,279334476.8,194482394.46,194482394.46,1941064.83,31581404.18,39967010.39,,-2677349.73,2854572.67,,,,,,11185380.0,,15067338.93,40591.7,10036.26,,26212127.23,4771656.75,,21440470.48,20605805.73,834664.75,,0.1288,0.1288,,21440470.48,20605805.73,834664.75,,,,,,,,,,,34226.15
300479,神思电子,2017-04-20,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,75476585.74,75476585.74,46262307.25,46262307.25,1108345.83,9957344.21,11280552.77,,-202509.28,1104635.34,,,,,,5965909.62,,2345108.13,86.19,,,8310931.56,1070368.82,,7240562.74,6695393.29,545169.45,,0.0418,0.0418,,7240562.74,6695393.29,545169.45,,,,,,,,,,,
300479,神思电子,2017-08-11,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,148353429.52,148353429.52,90805005.43,90805005.43,1759009.33,18699541.43,23367698.58,,-472104.08,2562247.54,,,,,,14280715.06,,446105.26,86.19,,,14726734.13,2907720.96,,11819013.17,8721865.94,3097147.23,,0.0545,0.0545,,11819013.17,8721865.94,3097147.23,,,,,,,,,,,
