机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603806,福斯特,2014-08-20,2014-01-01,2014-06-30,2014-06-30,合并本期,招募说明书,1138533312.3,1138533312.3,788744771.69,788744771.69,3166920.53,18751681.44,63869180.59,,3053139.94,5539881.94,,4798204.82,,,0.0,260205940.99,,3212136.73,735292.17,33086.39,0.0,262682785.55,47125703.68,0.0,215557081.87,215557081.87,,,0.63,0.63,,215557081.87,215557081.87,,,,,,,,,,,,
603806,福斯特,2014-10-30,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,1736813133.65,1736813133.65,1222429997.85,1222429997.85,7330780.05,29546330.16,95732875.82,,5189489.43,-1563175.67,,6976276.22,,,0.0,385123112.23,,21886307.16,1565659.84,,0.0,405443759.55,77062224.19,0.0,328381535.36,328381535.36,,,0.96,0.96,,328381535.36,328381535.36,,,,,,,,,,,,
603806,福斯特,2015-04-10,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,2385859481.97,2385859481.97,1692377880.72,1692377880.72,10504614.79,44533756.27,132505716.92,,-140391.88,45863669.98,,21406570.89,,,,481620806.06,,24477165.43,2992426.65,912056.07,,503105544.84,71011762.56,,432093782.28,432093782.28,,,1.21,1.21,,432093782.28,432093782.28,,,,,,,,,,,,
603806,福斯特,2015-04-30,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,738353798.54,738353798.54,506408157.2,506408157.2,2956791.51,8486390.9,35790106.48,,5384864.69,66824104.97,,10533890.49,,,,123037273.28,,1350442.86,255196.81,,,124132519.33,15821100.52,,108311418.81,108311418.81,,,0.27,0.27,,108311418.81,108311418.81,,,,,,,,,,,,
603806,福斯特,2015-08-20,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,1518298416.09,1518298416.09,1018486376.53,1018486376.53,7902005.31,23384103.62,72864218.82,,4680704.82,113128291.01,,36989144.24,,,,314841860.22,,2378742.58,9949382.41,,,307271220.39,37793782.69,,269477437.7,269477437.7,,,0.67,0.67,,269477437.7,269477437.7,,,,,,,,,,,,
603806,福斯特,2015-10-31,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,2437130275.98,2437130275.98,1658514755.81,1658514755.81,12106469.29,38804639.8,139637518.26,,12178574.95,150180390.98,,52865887.92,,,,478573814.81,,16183577.18,10829616.37,,,483927775.62,70212599.66,,413715175.96,413715175.96,,,1.03,1.03,,413715175.96,413715175.96,,,,,,,,,,,,
603806,福斯特,2016-03-28,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,3332804771.42,3332804771.42,2238285938.49,2238285938.49,16865364.63,55814573.65,193757572.66,,30090965.14,130231699.93,,75772078.43,,,,743530735.35,,22379694.77,12148624.64,2134573.9,,753761805.48,106469138.68,,647292666.8,647294574.95,-1908.15,,,,,647292666.8,647294574.95,-1908.15,,,,,,,,,,,66684.03
603806,福斯特,2016-04-28,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,896750656.36,896750656.36,591564108.25,591564108.25,6858177.35,14291808.54,48513474.94,,951466.58,68696710.07,-780362.68,16087824.77,,,,181182372.72,,4498793.1,277198.81,,,185403967.01,25339008.71,,160064958.3,159721407.17,343551.13,,0.4,0.4,,160064958.3,159721407.17,343551.13,,,,,,,,,,,
603806,福斯特,2016-08-18,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,1935259478.41,1935259478.41,1277246551.32,1277246551.32,11498461.35,32694244.92,91470495.45,,8281954.15,36511446.44,,27476639.84,,,,505032964.62,,12573768.47,3148247.39,,,514458485.7,72615141.65,,441843344.05,441860124.23,-16780.18,,1.1,1.1,2964804.9,444808148.95,444824929.13,-16780.18,,,,,,,,,,,
603806,福斯特,2016-10-26,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,2946994531.82,2946994531.82,1996544465.35,1996544465.35,13904825.88,48763593.12,146435798.64,,8974745.12,75163989.28,,39871191.61,,,0.0,697078306.04,,14009146.62,2913557.74,,0.0,708173894.92,95879124.88,0.0,612294770.04,612301011.5,-6241.46,,1.52,1.52,-147652.96,612147117.08,612153358.54,-6241.46,,,,,,,,,,,
