机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300135,宝利国际,2010-09-27,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,348089104.29,348089104.29,294885677.94,294885677.94,1959552.7,1992626.64,7161174.2,,5232618.74,7578308.53,,,,,,29279145.54,,2057123.0,721004.01,,,30615264.53,4488860.34,,26126404.19,26126404.19,,,0.44,0.44,,26126404.19,26126404.19,,,,,,,,,,,,
300135,宝利国际,2010-10-25,2010-01-01,2010-09-30,2010-09-30,合并本期,上市公告书,802698313.2,802698313.2,683478653.85,683478653.85,1028540.31,4547834.2,13767128.85,,13353993.97,9772166.39,,,,,,76749995.63,,2077003.0,1247423.17,,,77579575.46,11213097.82,0.0,66366477.64,66366477.64,,,1.11,,,66366477.64,66366477.64,,,,,,,,,,,,
300135,宝利国际,2011-04-19,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,1045015854.17,1045015854.17,905107387.05,905107387.05,3008854.22,10856687.98,20956067.95,,8628049.76,5419283.46,,,,,,91039523.75,,2177003.0,1713284.5,,,91503242.25,14709670.3,0.0,76793571.95,76793571.95,,,1.21,1.21,,76793571.95,76793571.95,,,,,,,,,,,,
300135,宝利国际,2011-04-26,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,127699550.61,127699550.61,106989509.58,106989509.58,-164945.79,4015946.38,8627544.71,,-614969.78,2926006.27,,,,,,5920459.24,,613250.0,1366562.81,,,5167146.43,663972.85,0.0,4503173.58,4503173.58,,,0.0563,0.0563,,4503173.58,4503173.58,,,,,,,,,,,,
300135,宝利国际,2011-08-17,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,416112551.83,416112551.83,349308794.93,349308794.93,306684.24,5804632.72,18209419.24,,531301.94,7700406.04,,,,,,34251312.72,,1306184.38,1762489.25,,,33795007.85,4395145.92,0.0,29399861.93,29399861.93,,,0.18,0.18,,29399861.93,29399861.93,,,,,,,,,,,,
300135,宝利国际,2011-10-22,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,808981916.73,808981916.73,678007084.64,678007084.64,1503463.64,9789968.65,35850334.4,,2847812.91,16663393.46,,,,,,64319859.03,,1375000.18,2167833.94,,,63527025.27,10052758.83,0.0,53474266.44,53474266.44,,,0.33,0.33,,53474266.44,53474266.44,,,,,,,,,,,,
300135,宝利国际,2012-03-31,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1119763026.32,1119763026.32,954971134.29,954971134.29,2281691.73,20202216.11,58840762.41,,7320730.08,11926178.78,,,,,0.0,64220312.92,,4401025.99,3157480.51,413555.48,0.0,65463858.4,8197720.25,0.0,57266138.15,57266138.15,,,0.36,0.36,,57266138.15,57266138.15,,,,,,,,,,,,
300135,宝利国际,2012-04-21,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,83627927.95,83627927.95,68013630.51,68013630.51,146548.89,1456439.36,8576669.04,,8781115.88,-9091057.45,,,,,0.0,5744581.72,,1712732.0,303867.99,,0.0,7153445.73,1224198.23,0.0,5929247.5,5929247.5,,,0.0371,0.0371,,5929247.5,5929247.5,,,,,,,,,,,,
300135,宝利国际,2012-08-18,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,553042715.87,553042715.87,448594919.7,448594919.7,751758.94,2776288.78,25823141.8,,25884807.71,243407.82,0.0,0.0,,,0.0,48968391.12,,3881700.04,1103525.64,600.0,0.0,51746565.52,7338542.37,0.0,44408023.15,44408023.15,,,0.14,0.14,0.0,44408023.15,44408023.15,,,,,,,,,,,,
300135,宝利国际,2012-10-25,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1432832770.77,1432832770.77,1209474203.96,1209474203.96,4168506.33,9564135.0,52036523.45,,35588628.5,20323854.94,,,,,0.0,101676918.59,,4423610.97,2350421.55,,0.0,103750108.01,15472929.34,0.0,88277178.67,88277178.67,,,0.28,0.28,,88277178.67,88277178.67,,,,,,,,,,,,
