机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300269,联建光电,2011-09-19,2011-01-01,2011-06-30,2011-06-30,合并本期,招募说明书,207703573.84,207703573.84,151115222.19,151115222.19,242799.78,12195694.59,19516194.44,,865308.24,2458946.24,,-170549.84,,,,21138858.52,,702000.0,6050.0,,,21834808.52,2955132.91,,18879675.61,19648686.08,-769010.47,,0.36,0.36,-164732.78,18714942.83,19483953.3,-769010.47,,,,,,,,,,,
300269,联建光电,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,345260845.46,345260845.46,253836433.22,253836433.22,397035.05,19193570.3,31949415.14,,1757589.84,562325.2,,-127803.43,,,,37436673.28,,750659.94,266273.47,,,37921059.75,6758486.88,0.0,31162572.87,32346574.32,-1184001.45,,0.59,0.59,-66041.73,31096531.14,32280532.59,-1184001.45,,,,,,,,,,,
300269,联建光电,2012-04-11,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,512150577.23,512150577.23,376533182.8,376533182.8,2403134.87,26264357.59,44644925.87,,1658811.72,3148703.01,0.0,-443617.81,-443617.81,0.0,0.0,57053843.56,,2605515.34,598409.64,592409.64,0.0,59060949.26,9355382.61,0.0,49705566.65,50773713.82,-1068147.17,,0.85,0.85,-219244.03,49486322.62,50554469.79,-1068147.17,,,,,,,,,,,
300269,联建光电,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,94452158.41,94452158.41,70833595.51,70833595.51,417405.39,7903626.61,12060797.28,,-42146.25,574351.46,,-164607.7,,,0.0,2539920.71,,2000208.25,7815.5,,0.0,4532313.46,1049315.24,0.0,3482998.22,3963994.44,-480996.22,,0.05,0.05,-163770.41,3319227.81,3319227.81,,,,,,,,,,,,
300269,联建光电,2012-08-25,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,224747562.96,224747562.96,167206000.07,167206000.07,1751464.95,17017797.97,23522446.33,,-1080837.91,342690.41,0.0,1795.39,1795.39,0.0,0.0,15989796.53,,2057513.98,9005.2,8032.15,0.0,18038305.31,10850745.64,0.0,7187559.67,7840624.14,-653064.47,,0.11,0.11,-152644.67,7034915.0,7687979.47,-653064.47,,,,,,,,,,,
300269,联建光电,2012-10-25,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,365771532.16,365771532.16,272032025.18,272032025.18,5262969.89,27395023.82,36595428.16,,-4411834.03,1276545.97,,-93017.2,,,0.0,27528355.97,,2425214.93,12471.26,8032.15,0.0,29941099.64,13435620.83,0.0,16505478.81,16703332.19,-197853.38,,0.23,0.23,-138717.22,16366761.59,16564614.97,-197853.38,,,,,,,,,,,
300269,联建光电,2013-04-20,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,534164551.83,534164551.83,404437447.75,404437447.75,3578735.76,36443268.66,52993384.96,,-9537063.92,5732956.68,,-267551.93,-658567.21,,,40248270.01,,2780687.39,240551.25,14795.63,,42788406.15,17234447.43,,25553958.72,26895386.5,-1341427.78,,0.37,0.37,-244765.68,25309193.04,26650620.82,-1341427.78,,,,,,,,,,,
300269,联建光电,2013-04-25,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,130219969.42,130219969.42,100430315.99,100430315.99,538968.15,9720651.26,13699785.38,,83737.29,350490.75,,,,,,5396020.6,,481.58,14688.13,,,5381814.05,1743134.77,,3638679.28,4117453.57,-478774.29,,0.06,0.06,7812.37,3646491.65,4125265.94,-478774.29,,,,,,,,,,,
300269,联建光电,2013-08-15,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,253763441.56,253763441.56,196294518.21,196294518.21,1140489.22,20147699.94,29367875.24,,-2494628.51,187453.66,,,,,,9120033.8,,1397360.0,14692.5,,,10502701.3,2852873.76,,7649827.54,8630364.14,-980536.6,,0.07,0.07,-11930.11,7637897.43,8618434.03,-980536.6,,,,,,,,,,,
300269,联建光电,2013-10-26,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,426771195.88,426771195.88,327300795.18,327300795.18,2007941.72,33562754.04,47648433.65,,-3072792.16,187453.66,,,,,,19136609.79,,5966246.06,192806.81,,,24910049.04,6348143.07,,18561905.97,18670036.21,-108130.24,,0.16,0.16,-12743.71,18549162.26,18657292.5,-108130.24,,,,,,,,,,,
300269,联建光电,2014-04-30,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,585608151.28,585608151.28,442618392.36,442618392.36,3341780.81,47566863.61,68429978.47,,-3766431.75,13715059.62,,,,,,13702508.16,,8330717.68,210225.86,17395.27,,21822999.98,7660876.28,,14162123.7,16266913.39,-2104789.69,,0.14,0.14,-44351.8,14117771.9,16222561.59,-2104789.69,,,,,,,,,,,
300269,联建光电,2014-04-30,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,131175216.89,131175216.89,101498765.8,101498765.8,1174719.38,11067972.8,14363090.12,,-124472.08,-2096040.31,,,,,,5291181.18,,814510.91,1752.75,,,6103939.34,1388577.24,,4715362.1,4803632.63,-88270.53,,0.04,0.04,516110.78,5231472.88,5319743.41,-88270.53,,,,,,,,,,,
300269,联建光电,2014-08-26,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,339513239.53,339513239.53,236401957.71,236401957.71,2980257.3,31013393.38,34790960.34,,-1708368.4,-1256571.36,,50211.12,,,,37341821.68,,2190922.29,446898.93,36723.89,,39085845.04,8131304.84,,30954540.2,31020677.65,-66137.45,,0.2277,0.2277,-11534.46,30943005.74,31007775.9,-64770.16,,,,,,,,,,,
