机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300285,国瓷材料,2012-04-24,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,47257432.33,47257432.33,25363656.44,25363656.44,225103.59,1659114.59,4525032.64,,618924.03,691489.44,,,,,0.0,14174111.6,,346700.17,,,0.0,14520811.77,2281845.18,0.0,12238966.59,12238966.59,,,0.21,0.21,,12238966.59,12238966.59,,,,,,,,,,,,
300285,国瓷材料,2012-08-15,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,100893624.73,100893624.73,53905673.42,53905673.42,665265.86,4127512.46,9503476.01,,-1884021.16,832348.14,0.0,0.0,0.0,0.0,0.0,33743370.0,,607229.4,138872.25,136195.69,0.0,34211727.15,5256611.29,0.0,28955115.86,28955115.86,0.0,,0.48,0.48,0.0,28955115.86,28955115.86,,,,,,,,,,,,
300285,国瓷材料,2012-10-22,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,147645255.9,147645255.9,79126775.68,79126775.68,902646.86,6755948.26,14988724.56,,-2505659.32,753163.55,,,,,0.0,47623656.31,,1129708.63,139712.25,139712.25,0.0,48613652.69,7405022.44,0.0,41208630.25,41208630.25,,,0.68,0.68,,41208630.25,41208630.25,,,,,,,,,,,,
300285,国瓷材料,2013-03-26,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,215733309.34,215733309.34,114061508.77,114061508.77,1592856.07,8808203.58,22446553.59,,-3858126.33,975192.24,,,,,,71707121.42,,5817700.0,151166.38,148489.82,,77373655.04,11135270.28,,66238384.76,66238384.76,,,1.08,1.08,,66238384.76,66238384.76,,,,,,,,,,,,
300285,国瓷材料,2013-04-20,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,63088345.99,63088345.99,33791675.68,33791675.68,637530.3,1719877.19,9273281.4,,-181602.93,308428.47,,,,,,17539155.88,,272279.23,5456.61,774.96,,17805978.5,2717161.05,,15088817.45,15088817.45,,,0.24,0.24,,15088817.45,15088817.45,,,,,,,,,,,,
300285,国瓷材料,2013-08-13,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,137515273.44,137515273.44,70605236.88,70605236.88,1148816.34,3905945.26,19672175.37,,-222051.28,990150.07,,,,,,41415000.8,,761101.7,84041.01,83876.8,,42092061.49,5861457.89,,36230603.6,36230603.6,,,0.58,0.58,,36230603.6,36230603.6,,,,,,,,,,,,
300285,国瓷材料,2013-10-28,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,196327000.69,196327000.69,104645582.92,104645582.92,1601235.29,5507653.22,29241056.24,,-4498004.96,1048729.78,,,,,,58780748.2,,4184056.3,96678.11,96513.9,,62868126.39,8918357.28,,53949769.11,53949769.11,,,0.43,0.43,,53949769.11,53949769.11,,,,,,,,,,,,
300285,国瓷材料,2014-04-15,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,266418565.23,266418565.23,146676455.73,146676455.73,2260025.64,8143835.64,37488339.01,,-6673399.45,1672127.86,,,,,,76851180.8,,15510759.85,770657.4,765512.54,,91591283.25,13000955.64,,78590327.61,78590327.61,,,0.63,0.62,,78590327.61,78590327.61,,,,,,,,,,,,
300285,国瓷材料,2014-04-25,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,47265117.49,47265117.49,29384903.54,29384903.54,295999.77,1147490.36,8885947.94,,-2082082.69,361585.05,,,,,,9271273.52,,2064227.75,,,,11335501.27,1551928.42,,9783572.85,9783965.75,-392.9,,0.08,0.08,,9783572.85,9783965.75,-392.9,,,,,,,,,,,
300285,国瓷材料,2014-08-19,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,148015045.78,148015045.78,92994285.05,92994285.05,909825.86,3433808.41,22256978.04,,-2400310.34,881152.72,,,,,,29939306.04,,3358305.5,370.0,,,33297241.54,4870235.2,,28427006.34,26438868.32,1988138.02,,0.21,0.21,,28427006.34,26438868.32,1988138.02,,,,,,,,,,,
