机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601318,中国平安,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,25442000000,,32460000000,,800000000,,2536000000,,,79000000,1366000000,13346000000,,-136000000,240000000.0,4383000000,,13000000,7000000,,,4389000000,431000000,,3958000000,3850000000,108000000,,0.59,0.59,,,,,,,,,,,,,,,
601318,中国平安,2007-08-17,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,51351000000,,67039000000,,1742000000,,6571000000,,,17000000,3094000000,29124000000,,-335000000,622000000.0,8487000000,,435000000,50000000,,,8872000000,546000000,,8326000000,8063000000,263000000,,1.16,1.16,,,,,,,,,,,,,,,
601318,中国平安,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,73844000000,,101654000000,,2797000000,,11719000000,,,252000000,8436000000,46142000000,,-467000000,843000000.0,12376000000,,440000000,29000000,,,12787000000,722000000,,12065000000,11679000000,386000000,,1.65,1.65,,,,,,,,,,,,,,,
601318,中国平安,2008-03-20,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,99827000000,,128042000000,,3656000000,,15465000000,,,289000000,6885000000,56950000000,,-501000000,1458000000.0,17167000000,,569000000,253000000,,,17483000000,1902000000,,15581000000,15086000000,495000000,,2.11,2.11,,,,,,,,,,,,,,,
601318,中国平安,2008-04-30,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,34182000000,,29432000000,,1130000000,,2087000000,,,-22000000,-11877000000,16156000000,,-250000000,-50000000.0,5534000000,,19000000,21000000,,,5532000000,575000000,,4957000000,4860000000,97000000,,0.66,0.66,,,,,,,,,,,,,,,
601318,中国平安,2008-08-16,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,66617000000,,54363000000,,1702000000,,6013000000,,,1539000000,-18759000000,23445000000,,-525000000,11000000.0,7172000000,,27000000,80000000,,,7119000000,-191000000,,7310000000,7102000000,208000000,,0.97,0.97,,,,,,,,,,,,,,,
601318,中国平安,2008-10-28,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,97042000000,,78538000000,,2102000000,,9050000000,,,17264000000,-19925000000,26567000000,,-534000000,8000000.0,-3796000000,,63000000,190000000,,,-3923000000,-3389000000,,-534000000,-705000000,171000000,,0.1,0.1,,,,,,,,,,,,,,,
601318,中国平安,2009-04-09,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,127909000000,,97458000000,,2576000000,,14025000000,,,26120000000,-17668000000,28248000000,,-465000000,-152000000.0,-2307000000,,114000000,260000000,,,-2453000000,-3326000000,,873000000,662000000,211000000,,0.09,0.09,,,,,,,,,,,,,,,
601318,中国平安,2009-04-28,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,46440000000,,46198000000,,694000000,,4366000000,,,372000000,3457000000,4359000000,-54000000.0,-3000000,98000000.0,2721000000,,69000000,20000000,,,2770000000,1052000000,,1718000000,1635000000,83000000,,0.22,0.22,,,,,,,,,,,,,,,
601318,中国平安,2009-08-15,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,87531000000,,89385000000,,1625000000,,9415000000,,,456000000,6615000000,13887000000,,-17000000,196000000.0,7331000000,,77000000,98000000,,,7310000000,2752000000,,4558000000,4347000000,211000000,,0.59,0.59,,,,,,,,,,,,,,,
