机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603268,松发股份,2015-04-30,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,82086129.74,82086129.74,56313112.98,56313112.98,736867.99,2945885.06,6035876.4,,217365.99,1287401.2,,,,,,14549620.12,,295986.4,,,,14845606.52,2860612.35,,11984994.17,12108178.31,-123184.14,,0.18,0.18,,,,,,,,,,,,,,,
603268,松发股份,2015-08-19,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,150757406.21,150757406.21,102291010.4,102291010.4,1601779.51,6611879.77,15732132.53,,498521.0,1114020.23,279243.52,111130.24,,,,23298436.53,,1106080.54,1001934.52,,,23402582.55,4315777.26,,19086805.29,19177605.41,-90800.12,,0.25,0.25,,19086805.29,19177605.41,-90800.12,,,,,,,,,,,
603268,松发股份,2015-10-28,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,227248165.84,227248165.84,154969455.15,154969455.15,2273356.31,11091115.39,23374078.9,,-3121640.94,4094046.22,230813.07,596940.79,,,,35395508.67,,3578206.54,1203162.47,,,37770552.74,6498925.14,,31271627.6,31271627.6,,,0.35,0.35,,31271627.6,31271627.6,,,,,,,,,,,,
603268,松发股份,2016-03-17,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,290877153.11,290877153.11,199754232.34,199754232.34,3222704.98,16433111.24,32235140.37,,-4872460.08,1611360.29,-325564.1,2484041.84,,,,44651541.71,,5219662.72,4993207.69,3771711.4,,44877996.74,8089130.25,,36788866.49,36886523.55,-97657.06,,0.45,0.45,,36788866.49,36886523.55,-97657.06,,,,,,,,,,,74854.4
603268,松发股份,2016-04-27,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,55166110.29,55166110.29,36657865.05,36657865.05,570068.8,3740577.11,6311851.74,,1526072.42,-80939.39,208089.28,3131289.31,,,,9779993.15,,1157072.08,6171.13,,,10930894.1,1989526.36,,8941367.74,8946910.13,-5542.39,,0.1,0.1,,8941367.74,8946910.13,-5542.39,,,,,,,,,,,
603268,松发股份,2016-08-26,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,133419848.82,133419848.82,91322060.14,91322060.14,1346229.09,10578834.61,16471806.71,,-257334.96,-774751.68,270595.52,3538709.95,,,,18542310.38,,1997931.51,604145.86,524581.39,,19936096.03,3784750.53,,16151345.5,16161142.27,-9796.77,,0.18,0.18,,16151345.5,16161142.27,-9796.77,,,,,,,,,,,652718.45
603268,松发股份,2016-10-27,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,211164752.89,211164752.89,143641528.52,143641528.52,2151972.82,16508181.29,24425159.19,,-329766.78,-797268.89,419583.17,3672509.16,,,,29657039.07,,3488210.34,604145.86,524581.39,,32541103.55,5950236.85,,26590866.7,26599441.62,-8574.92,,0.3,0.3,,26590866.7,26599441.62,-8574.92,,,,,,,,,,,652718.45
603268,松发股份,2017-03-22,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,351359516.35,351359516.35,241789985.17,241789985.17,6783353.17,30991400.7,35113786.65,,-3790780.78,-1280468.15,-11691.51,5250415.83,,,,46990963.91,,4138194.82,2509292.31,2492491.53,,48619866.42,8360696.64,,40259169.78,39108899.8,1150269.98,,0.44,0.44,,40259169.78,39108899.8,1150269.98,,,,,,,,,,,740292.54
603268,松发股份,2017-04-27,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,95634248.43,95634248.43,64288206.52,64288206.52,1111516.24,6791090.4,12954003.8,,2051598.69,-710581.62,5376.17,341291.3,,,,9495081.87,,201596.12,82354.37,,,9614323.62,1721254.46,,7893069.16,6840048.89,1053020.27,,0.08,0.08,,7893069.16,6840048.89,1053020.27,,,,,,,,,,,
603268,松发股份,2017-08-29,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,221272183.81,221272183.81,149501974.58,149501974.58,3373362.95,16084610.94,24139411.63,,5943161.31,-1631494.74,224644.17,1609732.85,,,,27883289.66,,343890.3,91990.47,72354.37,,28135189.49,5037950.49,,23097239.0,20404690.44,2692548.56,,0.23,0.23,,23097239.0,20404690.44,2692548.56,,,,,,,,,,,50488.84
