机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2723,金莱特,2014-04-28,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,133601557.51,133601557.51,110117553.89,110117553.89,923311.38,1632423.63,11258349.19,,1102958.09,380401.75,,,,,,8186559.58,,256050.0,11027.9,195.23,,8431581.68,1207677.0,,7223904.68,7223904.68,,,0.0844,0.0844,,7223904.68,7223904.68,,,,,,,,,,,,
2723,金莱特,2014-08-15,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,301616033.35,301616033.35,248603410.63,248603410.63,1421334.31,3631973.78,22399943.73,,74459.27,708321.42,,,,,,24776590.21,,3740235.63,801700.24,775448.83,,27715125.6,4051020.64,,23664104.96,23664104.96,,,0.2645,0.2645,,23664104.96,23664104.96,,,,,,,,,,,,
2723,金莱特,2014-10-29,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,443062356.88,443062356.88,366136948.92,366136948.92,1803460.33,7379737.4,32140434.88,,434298.6,369070.6,,61106.85,,,,34859513.0,,4773235.84,1094354.53,,,38538394.31,5725398.57,,32812995.74,32812995.74,,,0.3616,0.3616,,32812995.74,32812995.74,,,,,,,,,,,,
2723,金莱特,2015-04-23,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,583179602.6,583179602.6,482380100.28,482380100.28,2614697.93,9346471.84,41768287.71,,2283923.72,730626.53,,-473869.02,,,,43581625.57,,5071151.84,1238860.67,,,47413916.74,6538950.52,,40874966.22,40874966.22,,,0.4472,0.4472,,40874966.22,40874966.22,,,,,,,,,,,,
2723,金莱特,2015-04-23,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,168323334.94,168323334.94,141943333.96,141943333.96,417851.13,2469533.97,11539980.01,,-1486044.66,543877.81,,911711.26,,,,13806513.98,,285000.0,15255.0,,,14076258.98,3383095.29,,10693163.69,10693163.69,,,0.1145,0.1145,,10693163.69,10693163.69,,,,,,,,,,,,
2723,金莱特,2015-08-17,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,391895624.35,391895624.35,328332689.72,328332689.72,1333567.05,7103600.79,23049147.92,,-1514151.69,1517207.61,,1677813.4,,,,33751376.35,,770000.0,142309.57,,,34379066.78,7873094.12,,26505972.66,26650771.97,-144799.31,,0.2855,0.2855,,26505972.66,26650771.97,-144799.31,,,,,,,,,,,
2723,金莱特,2015-10-30,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,647074600.19,647074600.19,559750063.22,559750063.22,2378103.98,10708981.8,36605611.47,,-5738002.39,1579987.5,,3389125.49,3324824.12,,,45178980.1,,1055000.0,145159.57,,,46088820.53,10220291.47,,35868529.06,35816217.85,52311.21,,0.1918,0.1918,,35868529.06,35816217.85,52311.21,,,,,,,,,,,
2723,金莱特,2016-04-20,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,702501125.05,702501125.05,597103742.6,597103742.6,3319504.28,14228271.36,51332102.72,,-7475976.99,2005640.39,,5196099.17,5131122.46,,,47183939.86,,1401603.8,444968.04,126654.57,,48140575.62,5659762.38,,42480813.24,42694855.63,-214042.39,,0.2287,0.2287,,42480813.24,42694855.63,-214042.39,,,,,,,,,,,
2723,金莱特,2016-04-28,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,197177771.64,197177771.64,170000953.66,170000953.66,955886.7,2125700.29,14615244.99,,2484204.82,1096464.39,,1274408.89,1274408.89,,,7173725.68,,285000.1,1450.0,,,7457275.78,960845.35,,6496430.43,6528261.68,-31831.25,,0.035,0.035,,6496430.43,6528261.68,-31831.25,,,,,,,,,,,
2723,金莱特,2016-08-22,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,414274860.01,414274860.01,356936597.7,356936597.7,2046801.69,9649778.51,29462803.35,,-905161.79,10387730.25,,1942339.42,2694828.65,,,8638649.72,,1244800.1,736890.1,,,9146559.72,-321729.32,,9468289.04,8681516.66,786772.38,,0.0465,0.0465,,9468289.04,8681516.66,786772.38,,,,,,,,,,,
