机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2506,协鑫集成,2010-10-29,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,1027806634.19,1027806634.19,841585664.18,841585664.18,1211682.43,15080435.31,45035493.97,,64280005.44,-289539.76,4332700.0,-791142.84,,,,64444449.78,,4330865.33,12716.59,11681.97,,68762598.52,19400666.6,0.0,49361931.92,49775351.97,-413420.05,,0.25,0.25,-597061.51,48764870.41,49178290.46,-413420.05,,,,,,,,,,,
2506,协鑫集成,2010-11-17,2010-01-01,2010-09-30,2010-09-30,合并本期,上市公告书,1646225574.15,1646225574.15,1340501562.98,1340501562.98,2036126.29,21865423.13,63498385.03,,32688647.78,-2738914.96,,-4361572.68,,,,184012771.22,,5205023.62,2328883.26,,,186888911.58,32342264.47,0.0,154546647.11,155846432.76,-1299785.65,,0.79,0.79,-597061.51,153949585.6,155249371.25,-1299785.65,,,,,,,,,,,
2506,协鑫集成,2011-02-24,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,2686649320.86,2686649320.86,2179273019.87,2179273019.87,3053772.59,38807470.75,113746976.37,,65212832.81,24318084.29,3160800.0,-9123892.84,,,,256274071.34,,8123941.22,920674.59,29346.47,,263477337.97,44058221.59,0.0,219419116.38,220436259.5,-1017143.12,,1.09,1.09,-808993.51,218610122.87,219627265.99,-1017143.12,,,,,,,,,,,
2506,协鑫集成,2011-04-18,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,650264901.24,650264901.24,541690464.27,541690464.27,499218.8,13218566.63,31123034.41,,5171424.57,17962778.39,,,,,,40599414.17,,1217559.0,707852.0,,,41109121.17,3911161.28,0.0,37197959.89,37989081.92,-791122.03,,0.14,0.14,-1001712.64,36196247.25,36987369.28,-791122.03,,,,,,,,,,,
2506,协鑫集成,2011-08-08,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,1797883916.68,1797883916.68,1506985430.88,1506985430.88,241553.94,22108371.83,62921176.47,,-25855519.64,69825224.12,-2159323.87,-20178831.72,,,,139319523.49,,5180950.52,2223752.0,,,142276722.01,10940065.74,0.0,131336656.27,131998243.11,-661586.84,,0.25,0.25,-1633003.95,129703652.32,130365239.16,-661586.84,,,,,,,,,,,
2506,协鑫集成,2011-10-22,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,2728373224.32,2728373224.32,2241871240.85,2241871240.85,362246.47,37267643.95,82199594.21,,-227792.61,66313234.37,-2159323.87,-21233997.47,,,,277193735.74,,6784919.56,2785942.89,,,281192712.41,43035176.56,0.0,238157535.85,238709205.01,-551669.16,,0.45,0.45,-3337757.58,234819778.27,235371447.43,-551669.16,,,,,,,,,,,
2506,协鑫集成,2012-04-26,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,2387413784.05,2387413784.05,1978194996.86,1978194996.86,1916263.9,56566325.69,156815086.47,,189284847.14,102656290.82,,-8853701.14,,,0.0,-106873727.97,,35367420.04,1523601.47,548452.04,0.0,-73029909.4,39001795.33,0.0,-112031704.73,-110297671.9,-1734032.83,,-0.21,-0.21,-9416942.33,-121448647.06,-119392860.23,-2055786.83,,,,,,,,,,,
2506,协鑫集成,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,556111759.5,556111759.5,471319707.96,471319707.96,997894.78,6526072.46,39598720.25,,-1393952.96,-11269852.17,-7466500.0,-4031975.91,,,0.0,38834693.27,,38522.16,163264.41,,0.0,38709951.02,2823621.81,0.0,35886329.21,36211173.94,-324844.73,,0.07,0.07,-250401.27,35635927.94,35960772.67,-324844.73,,,,,,,,,,,
2506,协鑫集成,2012-08-27,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,1062714832.48,1062714832.48,891433308.34,891433308.34,1071121.62,14764448.98,87358400.36,,178897214.36,52651539.23,11864970.0,-3919175.91,,,0.0,-155515406.32,,1402050.85,790831.99,138926.99,0.0,-154904187.46,-10690942.5,0.0,-144213244.96,-142243307.81,-1969937.15,,-0.27,-0.27,910550.08,-143302694.88,-141332757.73,-1969937.15,,,,,,,,,,,
2506,协鑫集成,2012-10-18,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,2098319007.44,2098319007.44,1707052381.2,1707052381.2,1124573.66,35403965.02,137042641.61,,148008650.78,86550215.84,-2803762.0,-2361836.42,,,0.0,-22029019.09,,5628069.71,791431.99,548452.04,0.0,-17192381.37,-20676500.6,0.0,3484119.23,6228837.52,-2744718.29,,0.01,0.01,94656.9,3578776.13,6323494.42,-2744718.29,,,,,,,,,,,
