机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600196,复星医药,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,716196925.63,716196925.63,493438350.33,493438350.33,4102910.58,107458738.36,81963694.65,,7767325.03,,,40681370.75,,,6610038.28,68757315.71,871241.22,34340906.98,156034.92,,,103813428.99,11897582.41,18994.3,91934840.88,59443074.72,32491766.16,,,,,,,,,,,,,,,,,,
600196,复星医药,2005-08-09,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1466872649.11,1466872649.11,998154170.43,998154170.43,8280244.34,216188471.46,157259175.05,,16645296.36,,,76162483.39,,,23167959.47,169675734.33,1618069.45,34684988.81,730231.66,,,205248560.93,28408216.26,18994.3,176859338.97,121281131.42,55578207.55,,,,,,,,,,,,,,,,,,
600196,复星医药,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2148873798.43,2148873798.43,1474700006.15,1474700006.15,11970910.92,285317262.45,238359579.36,,30797621.57,,,108834342.8,,,37896832.92,254459593.7,6394911.65,38154325.48,2768002.73,,,296240828.1,37281560.54,18994.3,258978261.86,174618242.56,84360019.3,,,,,,,,,,,,,,,,,,
600196,复星医药,2006-03-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2988526824.29,2988526824.29,2076035023.13,2076035023.13,16318165.34,437207401.04,375946804.43,,55313453.02,,,145120809.23,,,61627079.68,234453866.24,7644668.67,30314689.24,3109132.08,,,269304092.07,31360532.93,0.0,237943559.14,159030715.66,78912843.48,,,,,,,,,,,,,,,,,,
600196,复星医药,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,756429923.31,756429923.31,549509378.56,549509378.56,4064700.47,99855378.66,83496968.87,,12233087.63,,,56270869.29,,,17310821.98,80852100.39,3934684.75,938702.98,1227457.34,,,84498030.78,9546291.4,0.0,74951739.38,60898781.13,14052958.25,,,,,,,,,,,,,,,,,,
600196,复星医药,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1472345964.99,1472345964.99,1061189047.98,1061189047.98,7510700.06,198063008.25,167367228.08,,30366530.57,,,123593611.58,,,33779608.57,165222670.2,4024430.47,1971886.31,2367036.09,,,168851950.89,19116710.0,0.0,149735240.89,124437036.91,25298203.98,,,,,,,,,,,,,,,,,,
600196,复星医药,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2193672374.49,2193672374.49,1596862179.7,1596862179.7,11210227.86,296727394.66,242533858.67,,49506845.52,,,179884272.91,,,51922591.21,228638732.2,8216468.48,3420272.94,3291085.74,,,236984387.88,27615277.84,0.0,209369110.04,176965844.13,32403265.91,,,,,,,,,,,,,,,,,,
600196,复星医药,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,3102002404.79,3102002404.79,2282165724.43,2282165724.43,14298290.87,417927107.01,362356512.64,,79343733.63,,,334547525.69,,,66679368.97,347137930.87,8637603.07,4535947.1,19326766.35,,,340984714.69,48152009.88,0.0,292832704.81,259157973.48,33674731.33,,,,,,,,,,,,,,,,,,
600196,复星医药,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,855828833.93,855828833.93,637088511.42,637088511.42,3870323.41,111206301.9,76257970.9,,25691085.01,-584213.68,,89296376.92,,,,91595231.89,,5988612.23,584360.83,72790.38,,96999483.29,8250745.17,0.0,88748738.12,77666960.01,11081778.11,,0.08,0.082,,,,,,,,,,,,,,,
600196,复星医药,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1827419868.64,1827419868.64,1350830298.64,1350830298.64,7816348.13,229910312.12,147923848.72,,52475383.93,-1427661.36,1157636.0,208758144.69,160267908.67,,,249807119.15,,9023483.59,1300458.97,323623.2,,257530143.77,14388464.72,0.0,243141679.05,202648053.14,40493625.91,,0.16,0.16,,,,,,,,,,,,,,,
600196,复星医药,2007-10-30,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,2725422314.72,2725422314.72,2007222946.61,2007222946.61,12696008.64,351220192.98,249223982.32,,76595435.26,-2168528.43,214759.01,301999762.67,,,,332846799.02,,14017177.96,1935643.87,430665.47,,344928333.11,18084942.79,0.0,326843390.32,283605300.34,43238089.98,,0.23,0.23,,,,,,,,,,,,,,,
