机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603508,思维列控,2015-06-26,2015-01-01,2015-03-31,2015-03-31,合并本期,招募说明书,143656897.41,143656897.41,,,,,,,,,,,,,,48452871.01,,,,,0.0,49879251.89,,0.0,41680458.46,41680458.46,,,,,,,,,,,,,,,,,,,
603508,思维列控,2015-12-04,2015-01-01,2015-06-30,2015-06-30,合并本期,招募说明书,315415468.45,315415468.45,113796815.6,113796815.6,3516074.09,16992536.27,72524549.01,,-2452.51,416576.39,,3383123.21,,,0.0,111554492.81,,20327389.85,24891.95,24891.95,0.0,131856990.71,13741270.56,0.0,118115720.15,118115720.15,,,0.98,0.98,,118115720.15,118115720.15,,,,,,,,,,,,
603508,思维列控,2015-12-04,2015-01-01,2015-09-30,2015-09-30,合并本期,招募说明书,458383707.6,458383707.6,0.0,,,0.0,,,,,,,,,0.0,157675015.66,,,,,0.0,184827006.58,,0.0,164746126.52,164746126.52,,,,,,,,,,,,,,,,,,,
603508,思维列控,2016-04-18,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,735376996.13,735376996.13,272429003.86,272429003.86,9216170.96,31697622.55,152908442.65,,-272914.93,5050500.18,,6734969.03,,,0.0,271083139.89,,37101225.73,36365.15,32540.73,0.0,308148000.47,37777302.23,0.0,270370698.24,270370698.24,,,2.25,2.25,,270370698.24,270370698.24,,,,,,,,,,,,
603508,思维列控,2016-04-26,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,166132477.07,166132477.07,64953314.11,64953314.11,2189914.21,5626139.85,45969410.06,,-3133837.8,-3402807.32,,640608.27,,,0.0,54570952.23,,860630.2,,,0.0,55431582.43,8189449.61,0.0,47242132.82,47242132.82,,,0.3,0.3,,47242132.82,47242132.82,,,,,,,,,,,,
603508,思维列控,2016-08-23,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,289061356.07,289061356.07,107730289.49,107730289.49,2933595.9,23539438.18,100337237.1,,-6107075.19,-1618979.26,,5680306.77,,,,67927156.62,,14279960.81,11136.59,11136.59,,82195980.84,9640615.87,,72555364.97,72555364.97,,,0.45,0.45,,72555364.97,72555364.97,,,,,,,,,,,,
603508,思维列控,2016-10-24,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,428603429.55,428603429.55,168836518.35,168836518.35,4642795.82,32998465.3,150803486.89,,-8174003.26,1328535.31,,8951489.86,,,0.0,87119121.0,,32350181.33,201729.58,97359.87,0.0,119267572.75,12363582.6,0.0,106903990.15,106903990.15,,,0.67,0.67,,106903990.15,106903990.15,,,,,,,,,,,,13103.43
603508,思维列控,2017-04-18,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,610268419.64,610268419.64,221395513.11,221395513.11,9055363.28,40908572.94,180456504.91,,-9949646.65,1167536.59,,14753256.26,,,,181987831.72,,33886161.0,603772.75,489403.04,,215270219.97,20062593.47,,195207626.5,186917609.99,8290016.51,,1.17,1.17,,195207626.5,186917609.99,8290016.51,,,,,,,,,,,13103.43
603508,思维列控,2017-04-24,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,110465358.98,110465358.98,46123590.91,46123590.91,1539588.28,7008292.03,37201559.32,,-2058036.49,-2432418.71,,10467663.26,,,,33550446.9,,13200803.01,,,,46751249.91,5296839.33,,41454410.58,41708637.83,-254227.25,,0.26,0.26,,41454410.58,41708637.83,-254227.25,,,,,,,,,,,
603508,思维列控,2017-08-14,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,227688607.3,227688607.3,96719805.77,96719805.77,2886742.48,16151566.08,73010254.73,,-4507020.69,-790492.51,,19302826.27,,,,86870226.79,,21626.16,36034.97,32646.88,,86855817.98,11633458.33,,75222359.65,75937994.34,-715634.69,,0.47,0.47,,75222359.65,75937994.34,-715634.69,,,,,,,,,,,6042.76
