机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300389,艾比森,2014-07-15,2014-01-01,2014-03-31,2014-03-31,合并本期,招募说明书,192766822.12,192766822.12,127087021.99,127087021.99,2465761.62,16858726.74,15633023.4,,-1567555.68,1328818.12,,876942.5,,,0.0,31837968.43,,910467.28,4302.49,4302.49,0.0,32744133.22,4492901.68,0.0,28251231.54,28251231.54,,,0.447,0.447,73007.93,28324239.47,28324239.47,,,,,,,,,,,,
300389,艾比森,2014-07-31,2014-01-01,2014-06-30,2014-06-30,合并本期,上市公告书,471282281.64,471282281.64,306570225.26,306570225.26,3941811.28,40427294.82,34414635.7,,-4652185.73,2418890.46,,1723822.01,,,0.0,89885431.86,,1140438.08,20430.5,,0.0,91005439.44,13415930.81,0.0,77589508.63,77589508.63,,,1.228,1.228,,77589508.63,77589508.63,,,,,,,,,,,,
300389,艾比森,2014-10-28,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,710015519.35,710015519.35,467005235.95,467005235.95,5845523.52,64178369.96,56284096.65,,-5441065.11,-1363222.64,,2904769.0,,,,126411350.02,,2970988.16,21437.52,,,129360900.66,19509773.34,,109851127.32,109851127.32,,,1.6495,1.6495,,109851127.32,109851127.32,,,,,,,,,,,,
300389,艾比森,2015-04-08,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,1079466179.21,1079466179.21,717003889.05,717003889.05,8351537.3,99425528.59,82638805.53,,-6462074.99,4091416.72,,3843773.38,,,,178260850.39,,4576504.3,473364.96,464678.12,,182363989.73,23520120.15,,158843869.58,158843869.58,,,2.282,2.282,-87376.82,158756492.76,158756492.76,,,,,,,,,,,,
300389,艾比森,2015-04-25,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,217476945.1,217476945.1,146799418.33,146799418.33,2965202.18,17810776.87,24752173.95,,-3135049.33,-2903891.77,,3207695.75,,,,34396010.62,,1916983.21,121025.69,,,36191968.14,5352292.32,,30839675.82,30179569.7,660106.12,,0.385,0.385,,30839675.82,30179569.7,660106.12,,,,,,,,,,,
300389,艾比森,2015-08-24,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,455433885.48,455433885.48,310122774.03,310122774.03,4044747.27,46473162.99,52339239.51,,-5519482.3,-1520327.64,,5027032.04,,,0.03,54520803.69,,2272136.93,2146781.56,146781.56,,54646159.06,9140702.02,,45505457.04,44159218.2,1346238.84,,0.2755,0.2755,-290259.5,45215197.54,43868958.7,1346238.84,,,,,,,,,,,
300389,艾比森,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,701850861.44,701850861.44,469194423.13,469194423.13,4830584.8,74475693.35,80650144.17,,-17619566.73,-380770.71,,6452264.92,,,,97152618.34,,2976811.94,2376999.15,,,97752431.13,15108275.81,,82644155.32,81757642.58,886512.74,,0.5101,0.5101,247801.25,82891956.57,82005443.83,886512.74,,,,,,,,,,,
300389,艾比森,2016-04-09,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,1013538570.32,1013538570.32,679897780.41,679897780.41,6191218.64,102036292.27,107294157.4,,-26117589.65,7878421.72,,7387184.54,,,,143745474.07,,6629284.53,3785403.88,918969.24,,146589354.72,19136133.22,,127453221.5,125534849.97,1918371.53,,0.7983,0.7983,465278.95,127918500.45,126000128.92,1918371.53,,,,,,,,,,,36800.73
300389,艾比森,2016-04-27,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,220632470.49,220632470.49,138255428.71,138255428.71,2072257.63,25477898.67,22638488.56,,954352.48,25693.32,,313027.4,,,,31521378.52,,26737.26,233938.23,,,31314177.55,7661424.91,,23652752.64,22498919.15,1153833.49,,0.1404,0.1404,,23652752.64,22498919.15,1153833.49,,,,,,,,,,,
300389,艾比森,2016-08-27,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,508674172.09,508674172.09,335960484.63,335960484.63,4043464.41,53931289.72,54696921.81,,-12758624.59,-1752108.49,,389753.43,,,,74942498.03,,1195826.76,259083.73,197980.34,,75879241.06,14563342.58,,61315898.48,60764412.62,551485.86,,0.1913,0.1913,27595.92,61343494.4,60792008.54,551485.86,,,,,,,,,,,
300389,艾比森,2016-10-29,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,795984394.27,795984394.27,524922307.34,524922307.34,4602700.8,85490224.37,89622258.67,,-16732301.85,-2008571.43,,1539446.67,,,,111627223.02,,3948646.4,610466.34,,,114965403.08,17918774.44,,97046628.64,96547253.5,499375.14,,0.304,0.304,163300.98,97209929.62,96710554.48,499375.14,,,,,,,,,,,
