机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603729,龙韵股份,2015-04-30,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,347930193.68,347930193.68,332432967.65,332432967.65,2607564.26,6361637.3,9905728.58,,14368.11,6579013.13,,13178.1,,,0.0,13178.1,,13178.1,50000.0,,0.0,-2250494.3,2418217.56,0.0,-4668711.86,-3295200.57,-1373511.29,,-0.05,-0.05,,-4546831.03,-3173319.74,-1373511.29,,,,,,,,,,,
603729,龙韵股份,2015-08-07,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,698398359.99,698398359.99,620746159.18,620746159.18,3604148.26,12958645.0,22911909.91,,-478685.99,8321255.53,,13178.1,,,,30348106.2,,8300530.3,50000.0,,,38598636.5,4800068.78,,33798567.72,35375090.66,-1576522.94,,0.61,0.61,,33798567.72,35375090.66,-1576522.94,,,,,,,,,,,
603729,龙韵股份,2015-10-30,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,1028931152.04,1028931152.04,925140342.54,925140342.54,4259206.63,15924127.23,35489242.58,,-1213515.35,13704838.71,,13178.1,,,,35640087.8,,8500530.3,50000.0,,,44090618.1,6177953.75,,37912664.35,40795692.55,-2883028.2,,0.67,0.67,,37912664.35,40795692.55,-2883028.2,,,,,,,,,,,339386.62
603729,龙韵股份,2016-02-03,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,1320438943.93,1320438943.93,1187963883.15,1187963883.15,5281641.04,20784075.66,56011824.68,,-2322668.74,1978705.73,,13178.1,,,,50754660.51,,9500530.3,92517.59,,,60162673.22,11103172.24,,49059500.98,40660516.31,8398984.67,,0.65,0.65,,49059500.98,40660516.31,8398984.67,,,,,,,,,,,339386.62
603729,龙韵股份,2016-04-25,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,261348128.61,261348128.61,250770219.84,250770219.84,321548.87,5352060.95,13847485.0,,-581318.34,-10373680.14,,,,,,2011812.43,,500000.0,76400.86,76400.86,,2435411.57,2953635.45,,-518223.88,-4272053.85,3753829.97,,-0.064,-0.064,,-518223.88,-4272053.85,3753829.97,,,,,,,,,,,
603729,龙韵股份,2016-08-30,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,549108603.45,549108603.45,507903350.39,507903350.39,648944.58,10251687.84,27168617.25,,-1484982.76,-10396584.52,,,,,,15017570.67,,14672897.7,76620.63,76620.63,,29613847.74,6658638.03,,22955209.71,22975353.19,-20143.48,,0.34,0.34,,22955209.71,22975353.19,-20143.48,,,,,,,,,,,
603729,龙韵股份,2016-10-28,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,778804226.48,778804226.48,713927739.6,713927739.6,1559479.51,10129724.49,43022322.04,,-2279732.32,-12143207.68,,,,,0.0,24587900.84,,15269917.48,226792.04,88792.04,0.0,39631026.28,8931305.54,0.0,30699720.74,31835800.07,-1136079.33,,0.48,0.48,,30699720.74,31835800.07,-1136079.33,,,,,,,,,,,
603729,龙韵股份,2017-04-26,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,966608043.51,966608043.51,868896717.25,868896717.25,5312228.38,11683660.98,59977724.1,,-3381868.26,-4871081.04,,,,,,28990662.1,,16328048.44,466767.84,313929.86,,44851942.7,10327803.53,,34524139.17,34871262.05,-347122.88,,0.52,0.52,,34524139.17,34871262.05,-347122.88,,,,,,,,,,,
603729,龙韵股份,2017-04-27,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,131402074.86,131402074.86,118781902.13,118781902.13,322896.14,2231938.76,13515449.87,,-1093779.33,-3558818.2,,,,,,1202485.49,,10000.0,3970.0,3970.0,,1208515.49,1873199.81,,-664684.32,-469431.59,-195252.73,,-0.01,-0.01,,-664684.32,-469431.59,-195252.73,,,,,,,,,,,
603729,龙韵股份,2017-08-30,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,388759994.8,388759994.8,348002956.22,348002956.22,2367494.91,6594736.78,28747338.27,,-2764083.23,184559.85,,1004969.19,,,,6631961.19,,10537.46,3970.0,3970.0,,6638528.65,3153552.14,,3484976.51,3492225.35,-7248.84,,0.05,0.05,,3484976.51,3492225.35,-7248.84,,,,,,,,,,,
