机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600557,康缘药业,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,146759737.96,146759737.96,59826577.24,59826577.24,1822377.02,45046996.59,18167219.15,,3477375.51,,,1256.72,,,912017.48,19332466.65,,6871.5,95538.72,,,19243799.43,6617715.78,0.0,12626083.65,12417464.1,208619.55,,,,,,,,,,,,,,,,,,
600557,康缘药业,2005-08-16,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,323340936.01,323340936.01,132556546.76,132556546.76,4012097.52,111845610.11,39398237.73,,7032059.55,,,303469.77,,,906901.83,29706755.94,,106910.66,153400.07,,,29660266.53,9737282.28,0.0,19922984.25,19504033.98,418950.27,,,,,,,,,,,,,,,,,,
600557,康缘药业,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,528360058.95,528360058.95,222025440.89,222025440.89,6233333.44,178703244.66,63831929.77,,11658059.65,,,603299.92,,,587050.77,47098401.23,,170695.84,600589.28,,,46668507.79,13649599.15,0.0,33018908.64,32388613.94,630294.7,,,,,,,,,,,,,,,,,,
600557,康缘药业,2006-03-10,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,802419230.06,802419230.06,351759399.22,351759399.22,9071263.16,260365568.74,101598164.47,,15910181.97,,,1267869.66,,,1858104.39,66840626.55,,316673.34,706213.86,,,66451086.03,16561873.73,0.0,49889212.3,48844622.8,1044589.5,,,,,,,,,,,,,,,,,,
600557,康缘药业,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,219420549.99,219420549.99,94811719.81,94811719.81,2495000.01,73073326.89,20526856.7,,4504586.27,,,161288.24,,,696938.37,24867286.92,,6000.0,37709.51,,,24835577.41,8136352.38,0.0,16699225.03,16254287.07,444937.96,,,,,,,,,,,,,,,,,,
600557,康缘药业,2006-08-16,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,435329175.84,435329175.84,189738209.78,189738209.78,5162958.26,140475164.83,51578930.38,,8172994.75,,,433981.03,,,1984521.01,42619419.88,49279.43,7456.81,102085.64,,,42574070.48,13781618.46,0.0,28792452.02,28127787.37,664664.65,,,,,,,,,,,,,,,,,,
600557,康缘药业,2006-10-20,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,638399515.33,638399515.33,274755854.44,274755854.44,7616026.46,204200630.4,75968267.61,,12667276.45,,,397714.85,,,2985565.46,66574740.28,,19312.79,182064.68,,,66411988.39,19666320.43,0.0,46745667.96,46026740.18,718927.78,,,,,,,,,,,,,,,,,,
600557,康缘药业,2007-03-13,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,852699626.78,852699626.78,349738306.25,349738306.25,10149652.61,294491389.57,100902175.34,,15920555.08,,,484133.4,,,2668684.18,84650365.51,,173313.54,532936.64,,,84290742.41,19076294.85,0.0,65214447.56,64022585.75,1191861.81,,,,,,,,,,,,,,,,,,
600557,康缘药业,2007-04-17,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,220554625.22,220554625.22,101250383.42,101250383.42,2373608.0,67586835.72,21245792.51,,3753482.1,-83193.14,,431491.64,,,,24859208.25,,805847.09,19788.94,,,25645266.4,7247674.77,0.0,18397591.63,18021130.26,376461.37,,0.115,0.115,,,,,,,,,,,,,,,
600557,康缘药业,2007-07-20,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,446373568.22,446373568.22,202715418.51,202715418.51,5000485.59,128349809.02,52725570.11,,9303259.25,1060289.93,,1231209.51,,,,48449945.32,,3825847.09,84338.91,,,52191453.5,15646781.93,0.0,36544671.57,35838326.2,706345.37,,0.23,0.23,,,,,,,,,,,,,,,
