机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2709,天赐材料,2014-04-26,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,136474369.09,136474369.09,96487352.6,96487352.6,705016.98,9565052.59,17201669.84,,250538.44,235659.04,,,,,,12029079.6,,1439090.1,81832.65,,,13386337.05,2088029.79,,11298307.26,10540337.09,757970.17,,0.09,0.09,,11298307.26,10540337.09,757970.17,,,,,,,,,,,
2709,天赐材料,2014-08-22,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,315226430.63,315226430.63,222726585.64,222726585.64,1324439.01,20061890.76,38958055.49,,40514.16,2112951.91,,739223.62,,,,30741217.28,,6580643.52,283151.25,111662.98,,37038709.55,5153855.68,,31884853.87,29389439.33,2495414.54,,0.25,0.25,,31884853.87,29389439.33,2495414.54,,,,,,,,,,,
2709,天赐材料,2014-10-22,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,514394349.84,514394349.84,361718936.79,361718936.79,2233450.41,30957280.43,62922833.87,,-70282.73,3992921.72,,1907388.05,,,,54546597.4,,7876482.64,1608738.07,534825.99,,60814341.97,7810491.15,,53003850.82,50508436.28,2495414.54,,0.43,0.43,,53003850.82,50508436.28,2495414.54,,,,,,,,,,,
2709,天赐材料,2015-03-18,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,705686874.22,705686874.22,497830237.54,497830237.54,3060467.77,45373711.49,91192051.22,,-92707.95,6118982.36,,2765566.37,,,,64969698.16,,9320988.69,1378125.4,813416.04,,72912561.45,8976521.19,,63936040.26,61533270.82,2402769.44,,0.52,0.52,,63936040.26,61533270.82,2402769.44,,,,,,,,,,,
2709,天赐材料,2015-04-24,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,154884760.28,154884760.28,109882936.69,109882936.69,1067004.41,11645939.26,17995444.74,,648302.08,233310.57,,192079.33,,,,13603901.86,,704215.03,281897.74,,,14026219.15,1903236.9,,12122982.25,12122982.25,0.0,,0.1,0.1,,12122982.25,12122982.25,,,,,,,,,,,,
2709,天赐材料,2015-08-25,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,368266117.94,368266117.94,256570706.07,256570706.07,2066382.6,25474472.17,44802582.93,,1951333.02,450577.98,,369909.69,,,,37319972.86,,841898.28,4105308.12,-14075.0,,34056563.02,4730810.98,,29325752.04,29325752.04,,,0.24,0.24,,29325752.04,29325752.04,,,,,,,,,,,,
2709,天赐材料,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,645383311.77,645383311.77,452679966.4,452679966.4,3545597.49,40912739.41,79251395.66,,3416214.05,5641371.57,,536749.34,,,,60472776.53,,1876920.47,4983193.5,-12956.49,,57366503.5,7183847.07,,50182656.43,50182656.43,,,0.42,0.42,,50182656.43,50182656.43,,,,,,,,,,,,38491.93
2709,天赐材料,2016-04-12,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,945804747.08,945804747.08,652400261.99,652400261.99,5436853.53,60099383.15,122048516.04,,3444866.45,8190583.05,,660955.16,,,,94845238.03,,26351340.44,6177181.33,1157217.72,,115019397.14,15579912.55,,99439484.59,99555957.77,-116473.18,,0.82,0.82,,99439484.59,99555957.77,-116473.18,,,,,,,,,,,1202613.9
2709,天赐材料,2016-04-26,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,345171948.19,345171948.19,202178997.9,202178997.9,2774837.62,17718089.06,36540584.98,,817564.57,2915506.17,,1461751.77,1192680.46,,,83688119.66,,1305432.52,1011990.03,115028.45,,83981562.15,13348383.55,,70633178.6,70932266.58,-299087.98,,0.55,0.55,,70633178.6,70932266.58,-299087.98,,,,,,,,,,,356877.49
2709,天赐材料,2016-08-23,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,800925054.47,800925054.47,461978773.77,461978773.77,6343339.16,38397794.22,76252882.15,,846526.46,7242457.78,,13039170.78,12514970.21,,,222902451.71,,2752066.26,1800490.15,415442.12,,223854027.82,31766360.52,,192087667.3,192604824.58,-517157.28,,0.6025,0.6025,0.0,192087667.3,192604824.58,-517157.28,,,,,,,,,,,
2709,天赐材料,2016-10-26,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,1345684584.85,1345684584.85,791990416.94,791990416.94,9961154.02,58748756.01,125188587.09,,1597822.27,13793434.32,,20172558.84,19568796.77,,0.0,364576973.04,,6153529.62,3203230.7,1313076.3,0.0,367527271.96,51596665.72,0.0,315930606.24,316662663.26,-732057.02,,0.99,0.99,,315930606.24,316662663.26,-732057.02,,,,,,,,,,,379225.5
2709,天赐材料,2017-04-11,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,1837246541.21,1837246541.21,1106649032.41,1106649032.41,16355061.94,83169569.01,189997469.36,,2588343.92,37636704.35,26216905.45,29685139.45,29081377.38,,,456752405.12,,13073177.94,5365471.07,2540204.57,,464460111.99,69070585.96,,395389526.03,396327889.38,-938363.35,,1.23,1.23,,395389526.03,396327889.38,-938363.35,,,,,,,,,,,930501.52
2709,天赐材料,2017-04-22,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,379401659.34,379401659.34,241405614.0,241405614.0,3891327.03,20895708.16,39179451.69,,1029614.29,5966641.69,,3303183.6,3303183.6,,,70336486.08,,4239964.6,1561207.68,982293.53,,73015243.0,8995722.81,,64019520.19,63955544.39,63975.8,,0.2,0.2,,64019520.19,63955544.39,63975.8,,,,,,,,,,,30088.39
2709,天赐材料,2017-08-22,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,935143283.75,935143283.75,597240795.11,597240795.11,8078061.81,44891703.27,88343427.97,,6701822.71,8720464.33,-26216905.45,39531385.72,13314480.27,,,194481488.82,,9802524.1,2147987.21,1552463.99,,202136025.71,27054523.54,,175081502.17,176781722.3,-1700220.13,,0.55,0.55,,175081502.17,176781722.3,-1700220.13,,,,,,,,,,,63333.93
