机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300260,新莱应材,2011-08-12,2011-01-01,2011-06-30,2011-06-30,合并本期,招募说明书,161635078.05,161635078.05,105298053.23,105298053.23,566061.27,6754740.7,12709388.98,,3080453.02,861138.62,,,,,,32365242.23,,4443486.55,333.38,,,36808395.4,4689670.25,,32118725.15,31719158.72,399566.43,,0.634,0.634,,32118725.15,31719158.72,399566.43,,,,,,,,,,,
300260,新莱应材,2011-10-20,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,246672356.32,246672356.32,165804953.63,165804953.63,807343.24,11599008.24,20067596.48,,6104566.67,1105145.75,,,,,,41183742.31,,9740594.55,2638.31,,,50921698.55,6916337.55,0.0,44005361.0,43652082.6,353278.4,,0.842,0.842,,44005361.0,43652082.6,353278.4,,,,,,,,,,,
300260,新莱应材,2012-04-24,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,314843862.9,314843862.9,209850283.9,209850283.9,1050918.76,17395017.3,28924489.24,,6126718.26,759742.72,,,,,0.0,50736692.72,,9731949.95,218057.55,,0.0,60250585.12,8515760.83,0.0,51734824.29,51030349.24,704475.05,,0.918,0.918,,51734824.29,51030349.24,704475.05,,,,,,,,,,,
300260,新莱应材,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,78412127.32,78412127.32,56238565.39,56238565.39,136915.2,4148605.31,7673247.51,,-916303.33,-2037614.9,,,,,0.0,13168712.14,,59500.0,,,0.0,13228212.14,2266002.39,0.0,10962209.75,10816255.98,145953.77,,0.16,0.16,,10962209.75,10816255.98,145953.77,,,,,,,,,,,
300260,新莱应材,2012-08-24,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,162514179.13,162514179.13,115106564.55,115106564.55,483849.41,8447224.59,13982503.22,,575089.5,348653.77,,,,,0.0,23570294.09,,430980.72,,,0.0,24001274.81,3584452.97,0.0,20416821.84,19904003.13,512818.71,,0.275,0.275,,20416821.84,19904003.13,512818.71,,,,,,,,,,,
300260,新莱应材,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,246239957.55,246239957.55,176757643.48,176757643.48,854133.3,16420432.33,25323061.43,,442756.57,296497.87,,,,,0.0,26145432.57,,940980.72,16535.36,,0.0,27069877.93,4056284.08,0.0,23013593.85,22283064.18,730529.67,,0.223,0.223,,23013593.85,22283064.18,730529.67,,,,,,,,,,,
300260,新莱应材,2013-04-24,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,322711315.89,322711315.89,247372638.58,247372638.58,1067225.44,21321940.5,32735593.38,,1407309.83,3147875.41,,,,,,15658732.75,,1902189.01,20777.66,,,17540144.1,2566799.7,,14973344.4,14468893.09,504451.31,,0.145,0.145,-12493.16,14960851.24,14456399.93,504451.31,,,,,,,,,,,
300260,新莱应材,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,98301494.02,98301494.02,77498779.54,77498779.54,322214.37,6430387.58,8871591.3,,-3910.52,337466.37,,,,,,4844965.38,,89100.43,4561.3,,,4929504.51,422409.1,,4507095.41,4644313.51,-137218.1,,0.046,0.046,,4507095.41,4644313.51,-137218.1,,,,,,,,,,,
300260,新莱应材,2013-08-24,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,234413117.5,234413117.5,182837176.66,182837176.66,731248.43,12966276.54,22477506.84,,3041205.56,1021611.94,,,,,,11338091.53,,130500.0,26196.11,,,11442395.42,1886923.64,,9555471.78,10126481.5,-571009.72,,0.101,0.101,,9555471.78,10126481.5,-571009.72,,,,,,,,,,,
300260,新莱应材,2013-10-26,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,353245828.89,353245828.89,278181700.08,278181700.08,1414856.07,20215969.92,34587327.95,,3893820.45,520362.48,,,,,,14431791.94,,944053.0,91251.49,,,15284593.45,3107498.23,,12177095.22,12715012.22,-537917.0,,0.127,0.127,,12177095.22,12715012.22,-537917.0,,,,,,,,,,,
300260,新莱应材,2014-04-25,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,442596676.52,442596676.52,343130205.62,343130205.62,1823660.79,28339989.18,51076017.25,,4259027.46,1720585.0,,,,,0.0,12247191.22,,1657624.01,122445.81,,0.0,13782369.42,1912279.04,0.0,11870090.38,12867445.72,-997355.34,,0.129,0.129,-351061.82,11519028.56,12516383.9,-997355.34,,,,,,,,,,,
300260,新莱应材,2014-04-25,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,90803006.85,90803006.85,68481483.39,68481483.39,120253.85,5210757.18,11726583.33,,1430924.67,93893.0,,,,,,3739111.43,,142000.0,,,,3881111.43,488238.51,,3392872.92,3585321.85,-192448.93,,0.036,0.036,,3392872.92,3585321.85,-192448.93,,,,,,,,,,,
300260,新莱应材,2014-08-25,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,206414502.57,206414502.57,158171037.58,158171037.58,793664.4,13008699.62,26329509.17,,1962708.8,93893.0,,,,,,6054990.0,,252619.02,62520.89,,,6245088.13,1152304.91,,5092783.22,6756814.05,-1664030.83,,0.068,0.068,,5092783.22,6756814.05,-1664030.83,,,,,,,,,,,
300260,新莱应材,2014-10-22,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,309625514.27,309625514.27,238139269.4,238139269.4,1034034.78,21356334.6,39339709.3,,3075944.08,319400.0,,,,,,6360822.11,,336182.4,170273.65,,,6526730.86,1474049.66,,5052681.2,7646097.68,-2593416.48,,0.076,0.076,,5052681.2,7646097.68,-2593416.48,,,,,,,,,,,
300260,新莱应材,2015-04-21,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,422112370.69,422112370.69,320875757.46,320875757.46,1569401.73,30871100.98,52019783.99,,4711445.0,5102257.94,,,,,,6962623.59,,614476.42,534965.65,458918.95,,7042134.36,2004662.79,,5037471.57,8706644.53,-3669172.96,,0.087,0.087,-643059.08,4394412.49,8063585.45,-3669172.96,,,,,,,,,,,
300260,新莱应材,2015-04-21,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,97008009.31,97008009.31,75513955.12,75513955.12,101969.45,6480900.89,12331191.2,,1750947.92,137605.0,,,,,,691439.73,,1989960.77,41214.44,,,2640186.06,536060.67,,2104125.39,2668474.09,-564348.7,,0.027,0.027,,2104125.39,2668474.09,-564348.7,,,,,,,,,,,
300260,新莱应材,2015-08-25,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,212503969.2,212503969.2,163881445.89,163881445.89,591206.98,14004587.58,26282937.0,,5335829.98,-1352624.85,,,,,,3760586.62,,2204430.64,98459.69,,,5866557.57,3310302.82,,2556254.75,5472865.83,-2916611.08,,0.057,0.057,182718.68,2738973.43,5655584.51,-2916611.08,,,,,,,,,,,
300260,新莱应材,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,329782259.09,329782259.09,257841971.68,257841971.68,720644.9,22859581.76,40076212.83,,3477238.52,195751.26,,,,,,4567618.14,,2287045.6,485439.71,,,6369224.03,3802518.35,,2566705.68,6049032.17,-3482326.49,,0.052,0.052,-823797.56,1742908.12,5225234.61,-3482326.49,,,,,,,,,,,
300260,新莱应材,2016-04-26,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,426625097.32,426625097.32,329547925.45,329547925.45,1182177.58,32375961.39,55258537.36,,6391099.2,3295416.27,,-56233.69,,,,-1482253.62,,1500603.66,843773.71,616878.57,,-825423.67,1359958.35,,-2185382.02,2085632.87,-4271014.89,,0.0208,0.0208,83481.43,-2101900.59,2169114.3,-4271014.89,,,,,,,,,,,32964.82
300260,新莱应材,2016-04-26,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,99788732.69,99788732.69,74898060.42,74898060.42,695465.82,7617667.84,13088083.31,,3105563.18,-302460.45,,,,,,686352.57,,655263.87,1092.31,,,1340524.13,129070.23,,1211453.9,1287642.5,-76188.6,,0.013,0.013,,1211453.9,1287642.5,-76188.6,,,,,,,,,,,
300260,新莱应材,2016-08-23,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,209882748.65,209882748.65,160036298.95,160036298.95,992228.66,16056901.73,26008001.82,,4658879.95,-479826.05,,-56233.69,,,,2554030.03,,1100193.44,686062.23,,,2968161.24,1268544.79,,1699616.45,2421035.24,-721418.79,,0.037,0.037,1267085.04,2966701.49,3688120.28,-721418.79,,,,,,,,,,,
300260,新莱应材,2016-10-26,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,340157233.98,340157233.98,261394404.87,261394404.87,1610181.48,23481081.79,39500800.95,,8279006.92,-478305.51,,-56233.69,,,0.0,6313829.79,,1582074.69,841919.41,,0.0,7053985.07,1235379.67,0.0,5818605.4,6342571.04,-523965.64,,0.0634,0.0634,,5818605.4,6342571.04,-523965.64,,,,,,,,,,,
300260,新莱应材,2017-04-25,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,490281760.15,490281760.15,362344818.6,362344818.6,3946500.6,37060508.15,58508647.32,,8341801.03,7680108.34,,56233.69,,,,12455609.8,,2223110.76,2231790.3,2072442.98,,12446930.26,2803118.24,,9643812.02,12190226.92,-2546414.9,,0.1218,0.1218,2800430.06,12444242.08,14990656.98,-2546414.9,,,,,,,,,,,108238.53
300260,新莱应材,2017-04-25,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,147149164.59,147149164.59,108533370.31,108533370.31,1449873.95,11224968.64,17830815.02,,2773272.91,121141.28,,,,,,5215722.48,,234756.83,122802.2,,,5327677.11,2274753.57,,3052923.54,3156284.05,-103360.51,,0.032,0.032,,3052923.54,3156284.05,-103360.51,,,,,,,,,,,
300260,新莱应材,2017-08-29,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,315899527.21,315899527.21,240803711.56,240803711.56,2011938.25,20489605.34,34165719.78,,4026758.13,817303.19,,56233.69,,,,13640724.65,,1922884.37,0.0,0.0,,15563609.02,4104980.26,,11458628.76,12493577.87,-1034949.11,,0.0619,0.0619,-576021.72,10882607.04,11917556.15,-1034949.11,,,,,,,,,,,6983.97
