机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603567,珍宝岛,2015-04-23,2015-01-01,2015-03-31,2015-03-31,合并本期,上市公告书,208745056.2,208745056.2,77444935.13,77444935.13,3929388.24,20798457.72,65882563.24,,7837753.27,5097867.63,,,,,0.0,27754090.97,,1419631.39,12814.95,,0.0,29160907.41,4135710.35,0.0,25025197.06,27601553.37,-2576356.31,,0.08,0.08,,25025197.06,27601553.37,-2576356.31,,,,,,,,,,,
603567,珍宝岛,2015-08-21,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,743065644.4,743065644.4,181429577.99,181429577.99,11337098.69,88453840.19,151293097.75,,21390354.88,20143491.52,,,,,,269018183.38,,4055472.0,14054.69,1239.74,,273059600.69,38173987.38,,234885613.31,239354197.8,-4468584.49,,0.6274,0.6274,,234885613.31,239354197.8,-4468584.49,,,,,,,,,,,
603567,珍宝岛,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,1267595648.93,1267595648.93,306209584.49,306209584.49,17858478.54,316467204.77,247856753.73,,30414269.61,19904407.04,,,,,,328884950.75,,13925937.1,925468.47,27532.62,,341885419.38,53976667.54,,287908751.84,294480088.85,-6571337.01,,0.7439,0.7439,,287908751.84,294480088.85,-6571337.01,,,,,,,,,,,386416.05
603567,珍宝岛,2016-04-26,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,2073059862.24,2073059862.24,454151015.35,454151015.35,30402782.5,483166921.92,363966163.68,,40066998.11,33019321.26,,,,,,668286659.42,,38045380.24,12606795.82,1251588.75,,693725243.84,113958219.99,,579767023.85,585305007.62,-5537983.77,,1.4522,1.4522,,579767023.85,585305007.62,-5537983.77,,,,,,,,,,,313832.25
603567,珍宝岛,2016-04-27,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,409602062.43,409602062.43,183719023.13,183719023.13,2200120.63,49334932.45,75620948.55,,3415052.26,,,,,,,95311985.41,,3023882.79,44096.91,23609.0,,98291771.29,34102579.0,,64189192.29,67048960.12,-2859767.83,,0.1579,0.152,,64189192.29,67048960.12,-2859767.83,,,,,,,,,,,
603567,珍宝岛,2016-08-26,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,926539181.14,926539181.14,365258203.83,365258203.83,9467966.22,131859910.87,166545270.47,,12168795.06,20966558.09,,,,,,220272476.6,,38516088.95,111186.52,80705.27,,258677379.03,56591213.82,,202086165.21,208204644.94,-6118479.73,,0.2452,0.2452,,202086165.21,208204644.94,-6118479.73,,,,,,,,,,,484.14
603567,珍宝岛,2016-10-28,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,1456759482.41,1456759482.41,519754270.51,519754270.51,14266048.95,243491581.11,274607128.39,,24956864.19,36887605.97,,63473764.37,,,,406269747.66,,75198827.16,1521819.26,142578.7,,479946755.56,110743422.07,,369203333.49,379346081.2,-10142747.71,,0.4467,0.4467,,369203333.49,379346081.2,-10142747.71,,,,,,,,,,,12022.44
603567,珍宝岛,2017-04-29,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,2391577966.11,2391235153.18,848514780.9,848514780.9,41168760.82,602604042.48,388790538.93,,45328703.82,46558056.24,,72696292.88,,,,491309375.8,,99359259.16,3182285.06,154279.04,,587486349.9,90827137.52,,496659212.38,509560904.81,-12901692.43,,0.6001,0.6001,,496659212.38,509560904.81,-12901692.43,342812.93,,,,,,,,,,13706.57
603567,珍宝岛,2017-04-29,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,549536239.74,547222458.89,223686778.71,223686778.71,9693071.03,88939121.95,79577168.97,,4865431.53,,,1744636.86,,,,144519304.41,,2578523.3,88350.4,4059.83,,147009477.31,27347245.84,,119662231.47,117395328.46,2266903.01,,0.1382,0.1382,,119662231.47,117395328.46,2266903.01,2313780.85,,,,,,,,,,389102.59
603567,珍宝岛,2017-08-19,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,1167523468.06,1164036145.73,469552314.16,469552314.16,25903009.51,245772218.61,176645481.68,,19205166.57,39235505.23,,5372892.42,,,,196582664.72,,54037361.64,2451686.4,1912674.24,,248168339.96,46380677.74,,201787662.22,199522754.26,2264907.96,,0.235,0.235,,201787662.22,199522754.26,2264907.96,3487322.33,0.0,0.0,,,,,,,,560347.24
