机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300313,天山生物,2012-04-24,2012-01-01,2012-03-31,2012-03-31,合并本期,上市公告书,14311577.28,14311577.28,9728135.05,9728135.05,,1026028.87,3204677.2,,557302.76,,,,,,,-204566.6,,655091.04,350306.13,,,100218.31,,,100218.31,100218.31,,,0.0015,,,100218.31,100218.31,,,,,,,,,,,,
300313,天山生物,2012-08-09,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,33016825.07,33016825.07,17046850.47,17046850.47,0.0,2622399.96,6874210.36,,-49544.6,186232.65,,,,,0.0,6336676.23,,1072927.51,1094252.99,1094252.99,0.0,6315350.75,13395.97,0.0,6301954.78,6301954.78,,,0.083,0.083,,6301954.78,6301954.78,,,,,,,,,,,,
300313,天山生物,2012-10-24,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,52287339.43,52287339.43,27295460.77,27295460.77,,4387919.17,11843561.18,,-1710382.04,186232.65,,,,,0.0,10284547.7,,3722043.18,1535612.36,,0.0,12470978.52,13395.97,0.0,12457582.55,12521368.49,-63785.94,,0.155,0.155,,12457582.55,12521368.49,-63785.94,,,,,,,,,,,
300313,天山生物,2013-04-18,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,82003499.07,82003499.07,47562270.99,47562270.99,11447.62,7072517.93,16781903.66,,-2701253.99,519539.05,,,,,,12757073.81,,9101036.15,2514254.16,2479269.05,,19343855.8,262744.22,,19081111.58,19064987.14,16124.44,,0.2288,0.2288,,19081111.58,19064987.14,16124.44,,,,,,,,,,,
300313,天山生物,2013-04-18,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,13025108.92,13025108.92,10115826.86,10115826.86,10041.02,2382580.85,5553443.81,,-1431756.51,,,,,,,-3605027.11,,2476966.0,717909.42,717909.42,,-1845970.53,38892.21,,-1884862.74,-1921993.1,37130.36,,-0.0211,-0.0211,,-1884862.74,-1921993.1,37130.36,,,,,,,,,,,
300313,天山生物,2013-08-23,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,37572717.62,37572717.62,20843096.05,20843096.05,26312.72,3996973.65,10999957.16,,-2892103.96,491434.68,,,,,,4107047.32,,2671998.97,2022936.56,2007477.28,,4756109.73,138080.43,,4618029.3,4484294.58,133734.72,,0.0493,0.0493,,4618029.3,4484294.58,133734.72,,,,,,,,,,,
300313,天山生物,2013-10-25,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,56443164.32,56443164.32,30534886.62,30534886.62,26399.37,7024990.5,15714367.18,,-4162089.51,491434.68,,,,,,6813175.48,,3831306.85,2287905.94,2170446.66,,8356576.39,105185.81,,8251390.58,8148745.54,102645.04,,0.0896,0.0896,,8251390.58,8148745.54,102645.04,,,,,,,,,,,
300313,天山生物,2014-04-12,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,82656575.6,82656575.6,45847720.8,45847720.8,127563.65,11194183.78,22612104.7,,-5631132.36,-293879.47,0.0,0.0,0.0,,,8800014.5,,4783539.66,2650964.3,2533505.02,,10932589.86,776684.31,,10155905.55,9615789.71,540115.84,,0.1058,0.1058,,10155905.55,9615789.71,540115.84,,,,,,,,,,,
300313,天山生物,2014-04-26,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,14363265.86,14363265.86,8118141.15,8118141.15,241.58,2197188.89,5127367.42,,-919460.38,,,,,,,-160212.8,,534322.17,238823.2,238823.2,,135286.17,37368.96,,97917.21,74449.51,23467.7,,0.0008,0.0008,,97917.21,74449.51,23467.7,,,,,,,,,,,
300313,天山生物,2014-08-23,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,43102329.0,43102329.0,23780852.32,23780852.32,4909.45,5915251.89,11957332.16,,-1592309.08,-119498.58,,,,,,3155790.84,,2265337.26,646030.57,644044.26,,4775097.53,77301.76,,4697795.77,4626124.52,71671.25,,0.051,0.051,,4697795.77,4626124.52,71671.25,,,,,,,,,,,
300313,天山生物,2014-10-24,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,69181617.82,69181617.82,41362549.22,41362549.22,20254.77,8940957.54,17910730.88,,-1928294.36,-119498.58,,,,,,2994918.35,,5437517.06,943681.0,931694.69,,7488754.41,621933.02,,6866821.39,6245627.91,621193.48,,0.0687,0.0687,,6866821.39,6245627.91,621193.48,,,,,,,,,,,
300313,天山生物,2015-03-28,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,121943044.66,121943044.66,76490173.67,76490173.67,156470.11,14429672.62,30799413.37,,-1803266.67,2242513.12,,,,,,-371931.56,,6020775.78,1728132.87,1709166.56,,3920711.35,1814467.93,,2106243.42,1791099.71,315143.71,,0.0197,0.0197,-982670.56,1123572.86,808429.15,315143.71,,,,,,,,,,,
300313,天山生物,2015-04-22,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,17823490.78,17823490.78,12164079.01,12164079.01,79981.54,3863880.98,9475992.34,,1986042.35,,,,,,,-9746485.44,,1448218.37,484138.87,484138.87,,-8782405.94,332657.13,,-9115063.07,-8095342.11,-1019720.96,,-0.089,-0.089,-8422153.67,-17537216.74,-13346554.92,-4190661.82,,,,,,,,,,,
