机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300185,通裕重工,2011-04-20,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,317243288.11,317243288.11,215459955.56,215459955.56,3779804.13,2779354.31,16635841.75,,10014280.01,5986012.44,,-649541.02,-677541.02,,,61938498.89,,9269901.17,54986.58,,,71153413.48,12722262.57,0.0,58431150.91,58431150.91,,,0.16,0.16,,58431150.91,58431150.91,,,,,,,,,,,,
300185,通裕重工,2011-08-25,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,610339844.16,610339844.16,436894200.48,436894200.48,6767516.77,6706461.57,46549157.85,,13464792.55,10669546.48,,4868650.7,4840650.7,,,94156819.16,,19930419.05,188258.06,,,113898980.15,19529335.51,0.0,94369644.64,94369644.64,,,0.3,0.3,,94369644.64,94369644.64,,,,,,,,,,,,
300185,通裕重工,2011-10-24,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,886925564.77,886925564.77,656624388.95,656624388.95,10406259.36,12095639.46,65685108.23,,18471534.1,11955959.23,,5874673.05,5846673.05,,,117561348.49,,32484124.88,708309.96,58271.48,,149337163.41,25251473.34,0.0,124085690.07,124085690.07,,,0.38,0.38,,124085690.07,124085690.07,,,,,,,,,,,,
300185,通裕重工,2012-04-06,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1235956527.55,1235956527.55,911617755.8,911617755.8,11476417.53,19225081.16,107669036.25,,25303417.89,8965207.99,,3004967.27,2976967.27,,0.0,154704578.2,,68775365.93,2089055.86,1046194.84,0.0,221390888.27,36541195.32,0.0,184849692.95,184679291.91,170401.04,,0.55,0.55,,184849692.95,184679291.91,170401.04,,,,,,,,,,,
300185,通裕重工,2012-04-24,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,336909453.07,336909453.07,268868995.25,268868995.25,1802425.96,6714050.33,23452109.19,,7805294.66,2820613.9,,3791702.59,3791702.59,,0.0,29237666.37,,45048906.35,69393.4,,0.0,74217179.32,11858835.04,0.0,62358344.28,61617850.37,740493.91,,0.17,0.17,,62358344.28,61617850.37,740493.91,,,,,,,,,,,
300185,通裕重工,2012-08-16,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,698749330.9,698749330.9,553200475.21,553200475.21,3697798.64,14145515.99,40208946.67,,18453980.72,3953398.37,0.0,6253721.47,6219481.47,0.0,0.0,71342936.77,,51503629.73,226789.55,113469.76,0.0,122619776.95,20018237.17,0.0,102601539.78,100719712.38,1881827.4,,0.11,0.11,0.0,102601539.78,100719712.38,1881827.4,,,,,,,,,,,
300185,通裕重工,2012-10-24,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1026331403.54,1026331403.54,811561045.08,811561045.08,5016229.87,20914763.64,61813530.05,,35294440.29,917781.87,,6331604.95,6297364.95,,0.0,97145217.69,,56456417.15,364188.69,113469.76,0.0,153237446.15,25185517.57,0.0,128051928.58,124532307.55,3519621.03,,0.14,0.14,,128051928.58,124532307.55,3519621.03,,,,,,,,,,,
300185,通裕重工,2013-04-19,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,1386504421.73,1386504421.73,1081416325.92,1081416325.92,6505953.74,31118731.59,109284002.23,,52715519.61,13381474.97,,8820714.74,8786474.74,,,100903128.41,,63137898.72,543397.92,137804.08,,163497629.21,26705436.31,,136792192.9,132404957.72,4387235.18,,0.15,0.15,,136792192.9,132404957.72,4387235.18,,,,,,,,,,,
300185,通裕重工,2013-04-22,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,366727582.37,366727582.37,298357134.44,298357134.44,1852946.81,8090189.21,21664673.05,,16294980.26,2222594.8,,2174293.63,2137314.43,,,20419357.43,,23572061.42,93004.67,,,43898414.18,6923602.26,,36974811.92,37129603.59,-154791.67,,0.04,0.04,,36974811.92,37129603.59,-154791.67,,,,,,,,,,,
300185,通裕重工,2013-08-21,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,738218476.46,738218476.46,607312768.72,607312768.72,4069950.4,19447825.71,51282962.32,,38820218.91,6349350.58,,3740971.37,3703992.17,,,14676371.19,,37266291.7,222168.94,,,51720493.95,9439845.79,,42280648.16,42372155.94,-91507.78,,0.05,0.05,,42280648.16,42372155.94,-91507.78,,,,,,,,,,,
