机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601800,中国交建,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,50311365934.9,50311365934.9,43635728457.8,43635728457.8,1305694729.64,139043853.22,2635690103.63,,910099702.02,-104530091.51,-19471661.67,38506445.25,618600.12,,0.0,1808673963.71,,156559696.66,26094071.1,2948648.74,0.0,1939139589.27,490502093.14,0.0,1448637496.13,1527843626.75,-79206130.62,,0.1,0.1,254886739.4,1693307908.72,1781143638.33,-77619402.8,,,,,,,,,,,
601800,中国交建,2012-08-29,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,1.25068950545e+11,1.25068950545e+11,1.08412624528e+11,1.08412624528e+11,3285060512.0,271792104.0,5412721845.0,,1972874866.0,256254275.0,-31549301.0,468519596.0,54099371.0,,0.0,5894592710.0,,283167189.0,71676870.0,10437134.0,0.0,6106083029.0,1375151333.0,0.0,4730931696.0,4850036350.0,-119104654.0,,0.31,0.31,-191098886.0,4539832810.0,4645022166.0,-105189356.0,,,,,,,,,,,
601800,中国交建,2012-10-31,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,2.0047825305e+11,2.0047825305e+11,1.7537492837e+11,1.7537492837e+11,5281103575.53,424190544.69,8544114749.42,,2694244766.44,319715612.87,-32174863.3,511032709.17,50253436.67,0.0,0.0,8318813276.99,,392480597.12,106083152.53,20918839.36,0.0,8605210721.58,2044640612.53,0.0,6560570109.05,6917308478.96,-356738369.91,,0.44,0.44,-803589883.56,5756980225.49,6115456450.68,-358476225.19,,,,,,,,,,,
601800,中国交建,2013-03-27,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,2.96227385321e+11,2.96227385321e+11,2.55266068387e+11,2.55266068387e+11,7753062444.0,610708777.0,13361390023.0,,3717151556.0,1348500437.0,24648711.0,706391444.0,109878297.0,,,14901543852.0,,592912162.0,345075031.0,52436742.0,,15149380983.0,3739564985.0,,11409815998.0,11950287377.0,-540471379.0,,0.75,0.75,1476839015.0,12886655013.0,13415430050.0,-528775037.0,,,,,,,,,,,
601800,中国交建,2013-04-27,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,54693077798.0,54693077798.0,47576561140.0,47576561140.0,1299621335.0,172175692.0,2912380121.0,,1007950096.0,11523777.0,-2446839.0,64466237.0,8159868.0,,,1774885035.0,,502555954.0,20973256.0,1158907.0,,2256467733.0,457515935.0,,1798951798.0,1790887502.0,8064296.0,,0.11,0.11,-344830958.0,1454120840.0,1436898254.0,17222586.0,,,,,,,,,,,
601800,中国交建,2013-08-28,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,1.41373152561e+11,1.41373152561e+11,1.23369167646e+11,1.23369167646e+11,3607328999.0,203969974.0,5829938116.0,,2005829152.0,561585376.0,-1549196.0,940056373.0,37932129.0,,,6733840475.0,,310129196.0,46447986.0,22342229.0,,6997521685.0,1623514118.0,,5374007567.0,5353510067.0,20497500.0,,0.33,0.33,-963369576.0,4410637991.0,4354088100.0,56549891.0,,,,,,,,,,,
601800,中国交建,2013-10-31,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,2.27804904685e+11,2.27784855034e+11,1.99943396896e+11,1.99942884234e+11,5722699722.0,332224996.0,9142539555.0,,3235009051.0,667241464.0,50603000.0,1144404921.0,300291363.0,,1.0,9956800923.0,,402016080.0,66339714.0,24196365.0,,10292477289.0,2202243676.0,1.0,8090233614.0,8057390655.0,32842959.0,,0.5,0.5,-1053347789.0,7036885824.0,6932508659.0,104377165.0,,,,,,,,,,,
601800,中国交建,2014-03-26,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,3.32486765232e+11,3.32486765232e+11,2.89166302724e+11,2.89166302724e+11,8642479771.0,480190542.0,14647171007.0,,4142290133.0,1870866981.0,82337119.0,1618864064.0,221810856.0,,0.0,15238665257.0,,634048184.0,162728298.0,-98383355.0,0.0,15709985143.0,3841933313.0,0.0,11868051830.0,12138844186.0,-270792356.0,,0.75,0.75,-831316718.0,11036735112.0,11218748106.0,-182012994.0,,,,,,,,,,,
601800,中国交建,2014-04-30,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,61924813254.2,61924813254.2,54297458345.3,54297458345.3,1479718586.86,109309504.24,2992200803.65,,1374169163.92,-241202458.66,-92073689.77,513288521.38,2683731.98,,,2334374140.44,,66504180.42,13709006.64,521577.45,,2387169314.22,585347900.0,,1801821414.22,1821372799.14,-19551384.92,,0.11,0.11,-957790200.0,844031214.22,857846726.8,-13815512.58,,,,,,,,,,,
601800,中国交建,2014-08-27,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,1.58563282663e+11,1.58563282663e+11,1.37782711987e+11,1.37782711987e+11,3869866574.0,220350820.0,6576638246.0,,3002695476.0,106929797.0,-147886193.0,581467766.0,139414226.0,,,7437671336.0,,224325629.0,48347479.0,12122629.0,,7613649486.0,1815137181.0,,5798512305.0,5810832171.0,-12319866.0,,0.36,0.36,-872324137.0,4926188168.0,4955064877.0,-28876709.0,,,,,,,,,,,
601800,中国交建,2014-10-31,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,2.52444299569e+11,2.52444299569e+11,2.19850332177e+11,2.19850332177e+11,6245383805.34,332941743.58,10446553827.3,,5081056386.37,515763846.07,-123025501.98,2353083048.64,57642693.0,,,12202325330.7,,307668334.79,96674953.53,,,12413318712.0,2646705648.02,,9766613063.95,9765094422.29,1518641.66,,0.6,0.6,-176947547.74,9589665516.21,9550912694.44,38752821.77,,,,,,,,,,,
601800,中国交建,2015-03-31,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,3.66673233953e+11,3.66673233953e+11,3.1676531306e+11,3.1676531306e+11,9264910083.0,527734114.0,17986451552.0,,6993715680.0,1301067629.0,-167300319.0,3311837590.0,339544300.0,,,16978579106.0,,837706685.0,254398416.0,37098330.0,,17561887375.0,3799515915.0,,13762371460.0,13887498903.0,-125127443.0,,0.86,0.86,5718375677.0,19480747137.0,19573522635.0,-92775498.0,,,,,,,,,,,
601800,中国交建,2015-04-29,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,74352852438.2,74352852438.2,64143371765.4,64143371765.4,1846219170.54,141345684.75,3449952542.95,,2483609758.52,-9466857.78,58976949.81,319186449.45,18199868.17,,,2675983773.01,,92931843.25,18363823.65,6483950.85,,2750551792.61,780151154.03,,1970400638.58,1960341859.31,10058779.27,,0.12,0.12,197987401.5,2168388040.08,2214786670.49,-46398630.41,,,,,,,,,,,
601800,中国交建,2015-08-29,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,1.76310583936e+11,1.76310583936e+11,1.53273863386e+11,1.53273863386e+11,4409246593.0,283739425.0,7850596978.0,,3499310338.0,817287562.0,52979973.0,1715158106.0,120693934.0,,,7944677733.0,,446880213.0,57202507.0,22617064.0,,8334355439.0,1799241405.0,,6535114034.0,6523062725.0,12051309.0,,0.39,0.39,703820176.0,7238934210.0,7249709690.0,-10775480.0,,,,,,,,,,,
601800,中国交建,2015-10-31,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,2.79833137161e+11,2.79833137161e+11,2.42020870139e+11,2.42020870139e+11,7119349382.0,429054123.0,12772123896.0,,5959374847.0,1023069773.0,-15305616.0,2217332571.0,235942995.0,,,12711321956.0,,625661663.0,85694840.0,34819606.0,,13251288779.0,3149504635.0,,10101784145.0,10056751495.0,45032650.0,,0.6,0.6,-1890058907.0,8211725237.0,8251638863.0,-39913625.0,,,,,,,,,,,56054457.0
601800,中国交建,2016-03-29,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,4.04420451987e+11,4.04420451987e+11,3.42943347455e+11,3.42943347455e+11,10315206905.0,696415927.0,22940408549.0,,7344976703.0,4309003882.0,-102269280.0,2752309352.0,385538388.0,,,18521132638.0,,1068050640.0,179021470.0,51947791.0,,19410161808.0,3627592228.0,,15782569580.0,15696284590.0,86284990.0,,0.95,0.95,47924755.0,15830494335.0,15791533976.0,38960359.0,,,,,,,,,,,154180436.0
601800,中国交建,2016-04-27,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,82573675027.6,82573675027.6,71228312414.1,71228312414.1,2058385782.17,172029499.76,3916483310.16,,2454045751.17,-156537547.36,4961766.59,146867938.15,51037002.91,544276.44,,3053329798.77,,91549850.27,31352102.05,14020506.64,,3113527546.99,795891785.38,,2317635761.61,2305559476.67,12076284.94,,0.14,0.14,-1696057569.53,621578192.08,684798609.96,-63220417.88,,,,,,,,,,,16050397.27
601800,中国交建,2016-08-31,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,1.83439285237e+11,1.83439285237e+11,1.59981027638e+11,1.59981027638e+11,693808556.0,346832706.0,8946102132.0,,3470969596.0,1404383815.0,5751914.0,405141690.0,38851175.0,,,9007054398.0,,455733957.0,95743998.0,34585034.0,,9367044357.0,2190017606.0,,7177026751.0,7023019517.0,154007234.0,,0.38,0.38,-740440991.0,6436585760.0,6285241824.0,151343936.0,,,,,,,,,,,32640020.0
601800,中国交建,2016-10-29,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,2.91222767046e+11,2.91222767046e+11,2.53227710934e+11,2.53227710934e+11,1063419832.0,500168286.0,15255359758.0,,5917421982.0,1989163287.0,59527361.0,896968381.0,415384529.0,,,14226018709.0,,631732789.0,184879632.0,67434811.0,,14672871866.0,3223327390.0,,11449544475.0,11273640654.0,175903821.0,,0.64,0.64,-46625006.0,11402919470.0,11161207397.0,241712073.0,,,,,,,,,,,41632942.0
601800,中国交建,2017-03-29,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,4.31743429819e+11,4.31743429819e+11,3.67404780523e+11,3.67404780523e+11,4490505377.0,846150436.0,27744238206.0,,7631743525.0,4447209407.0,162011585.0,1889294212.0,190259146.0,,0.0,21230108142.0,,1247784965.0,252609833.0,92521295.0,0.0,22225283274.0,5003045152.0,0.0,17222238122.0,16743074198.0,479163924.0,,0.97,0.97,-410710049.0,16811528073.0,16232849842.0,578678231.0,,,,,,,,,,,
601800,中国交建,2017-04-28,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,82698843326.0,82698843326.0,71651502000.0,71651502000.0,297294306.0,185237935.0,4600517548.0,,2073304278.0,-49754808.0,91382935.0,-9021169.0,-88497032.0,,,4023103833.0,,198253473.0,141025188.0,8547919.0,,4080332118.0,918372285.0,,3161959833.0,3140634804.0,21325029.0,,0.19,0.19,1158193658.0,4320153491.0,4250360322.0,69793169.0,,,,,,,,,,,15321906.0
601800,中国交建,2017-08-30,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,1.90101481134e+11,1.90101481134e+11,1.63920007464e+11,1.63920007464e+11,803138305.0,396133319.0,11035176837.0,,3748568877.0,1274800838.0,79108081.0,1111340203.0,,,65180482.0,10179284260.0,,423598805.0,209551812.0,33463423.0,0.0,10393331253.0,2582265727.0,0.0,7811065526.0,7538278041.0,272787485.0,,0.41,0.41,3334740162.0,11145805688.0,10871944923.0,273860765.0,,,,,,,,,,,
