机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600118,中国卫星,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,79456811.13,79456811.13,69475555.07,69475555.07,265111.84,4617652.02,9987905.57,,101151.59,,,-1089751.63,,,122121.21,-5958195.38,677264.95,,109111.66,,,-5390042.09,427862.65,0.0,-5817904.74,-4340824.89,-1477079.85,,,,,,,,,,,,,,,,,,
600118,中国卫星,2005-08-09,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,226838509.21,226838509.21,196070594.92,196070594.92,477528.22,8779617.41,18945990.12,,-237061.82,,,-3521978.85,,,177402.96,-542735.53,783341.51,26392.54,118685.48,,,148313.04,1725019.68,0.0,-1576706.64,3806846.19,-5383552.83,,,,,,,,,,,,,,,,,,
600118,中国卫星,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,367536747.33,367536747.33,318725373.5,318725373.5,631344.56,11782609.13,23927066.37,,-1476830.5,,,-6952506.63,,,226317.22,7220994.86,959119.4,26392.54,118913.38,,,8087593.42,2874972.75,0.0,5212620.67,9552815.75,-4340195.08,,,,,,,,,,,,,,,,,,
600118,中国卫星,2006-04-10,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,441179410.01,441179410.01,374693125.05,374693125.05,1016118.08,14795225.82,32298651.6,,-4043482.64,,,-11813775.87,,,406366.75,11012362.98,1165350.33,106.32,406354.32,,,11771465.31,4595646.5,0.0,7175818.81,6442121.13,733697.68,,,,,,,,,,,,,,,,,,
600118,中国卫星,2006-04-12,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,141914763.7,141914763.7,112187640.65,112187640.65,284014.51,3067383.4,6918080.71,,-272232.9,,,-2583034.09,,,4983.2,17151826.44,14358.97,1200.0,,,,17167385.41,2184996.85,0.0,14982388.56,12066563.7,2915824.86,,,,,,,,,,,,,,,,,,
600118,中国卫星,2006-07-28,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,257189922.12,257189922.12,205674634.23,205674634.23,575957.48,5986237.32,14117860.57,,-233236.58,,,-5413241.86,,,66535.77,25721763.01,588696.14,9100.0,103595.4,,,26215963.75,3496651.71,0.0,22719312.04,19880470.9,2838841.14,,,,,,,,,,,,,,,,,,
600118,中国卫星,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,401160983.02,401160983.02,325243975.66,325243975.66,784613.4,9633614.51,22358088.83,,-1571461.33,,,-7290231.68,,,119592.3,37541512.57,1284687.56,11560.0,603666.52,,,38234093.61,5189429.59,0.0,33044664.02,32104852.63,939811.39,,,,,,,,,,,,,,,,,,
600118,中国卫星,2007-02-10,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,894428999.58,894428999.58,775412215.24,775412215.24,1506650.64,14601884.29,30418918.61,,-4266396.28,,,-9407148.05,,,100649.5,67449228.53,1284687.56,1200.0,555416.38,,,68179699.71,9765134.5,0.0,58414565.21,55153651.14,3260914.07,,,,,,,,,,,,,,,,,,
600118,中国卫星,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,241355293.7,241355293.7,215820547.26,215820547.26,1314.65,1315606.57,7523611.13,,-918212.91,,318411.0,-419791.11,,,,17511046.89,,,,,,17511046.89,3481885.2,0.0,14029161.69,14777278.39,-748116.7,,0.06,0.06,,,,,,,,,,,,,,,
600118,中国卫星,2007-07-26,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,456051252.3,456051252.3,407839938.81,407839938.81,24654.96,2618812.23,19735019.59,,-1835975.36,63637.09,432329.38,26920954.09,-772441.12,,,54958448.45,,86762.5,,,,55045210.95,8797390.33,0.0,46247820.62,47575698.66,-1327878.04,,0.21,0.21,,,,,,,,,,,,,,,
600118,中国卫星,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,633314457.45,633314457.45,564178749.93,564178749.93,181770.02,3892864.91,22055387.43,,-6705195.55,4452840.61,432329.38,26383136.77,-1310258.44,,,72073506.25,,458687.9,32035.53,32035.53,,72500158.62,11794423.08,0.0,60705735.54,60941264.09,-235528.55,,0.27,0.27,,,,,,,,,,,,,,,
600118,中国卫星,2008-01-29,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1012167494.25,1012167494.25,895813689.74,895813689.74,723325.77,5482728.17,30474870.81,,-9946441.1,8172227.14,,26530098.77,-1369067.17,,,107977192.49,,576035.71,332348.54,31035.53,,108220879.66,19311437.07,0.0,88909442.59,87802819.99,1106622.6,,0.39,0.39,,,,,,,,,,,,,,,
600118,中国卫星,2008-04-29,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,450854633.54,450854633.54,388619765.29,388619765.29,286720.05,2901382.48,22568732.19,,-2526935.4,,,-258734.49,-258734.49,,,38746234.44,,31977.0,,,,38778211.44,6251364.01,0.0,32526847.43,29998751.2,2528096.23,,0.1,0.1,,,,,,,,,,,,,,,
