机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2750,龙津药业,2015-04-23,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,46670903.32,46670903.32,15065058.51,15065058.51,698049.23,3304463.32,9672844.44,,339834.14,456891.74,,19561.64,,,,17153323.58,,480038.57,30485.02,485.02,,17602877.13,2899636.46,,14703240.67,14703240.67,,,0.2941,0.2941,,14703240.67,14703240.67,,,,,,,,,,,,
2750,龙津药业,2015-08-18,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,93243829.17,93243829.17,32663639.44,32663639.44,1382200.76,5616021.8,20254701.24,,95607.41,437171.73,,47602.74,,,,32842089.53,,1610077.14,139158.9,109158.9,,34313007.77,5240038.85,,29072968.92,29072968.92,,,0.498,0.498,,29072968.92,29072968.92,,,,,,,,,,,,
2750,龙津药业,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,136457101.12,136457101.12,48932373.03,48932373.03,2060420.3,7552656.42,28788172.53,,-1211947.26,422160.43,,64369.86,,,,49977635.53,,2333615.7,139198.5,109158.9,,52172052.73,8155756.44,,44016296.29,44016296.29,,,0.2261,0.2261,,44016296.29,44016296.29,,,,,,,,,,,,
2750,龙津药业,2016-04-06,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,181428197.88,181428197.88,62989701.98,62989701.98,2775951.5,14632952.62,39583173.99,,-2007283.53,405769.66,,1877591.02,,,,64925522.68,,7861051.64,142542.11,109158.9,,72644032.21,10881196.34,,61762835.87,61801111.87,-38276.0,,0.3152,0.3152,,61762835.87,61801111.87,-38276.0,,,,,,,,,,,
2750,龙津药业,2016-04-29,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,44605803.08,44605803.08,11924870.64,11924870.64,767141.46,4413788.28,10328995.78,,-376410.12,-141904.69,,1027737.44,,,,18717059.17,,432579.6,,,,19149638.77,3140083.78,,16009554.99,16009554.99,,,0.0799,0.0799,,16009554.99,16009554.99,,,,,,,,,,,,26297.3
2750,龙津药业,2016-08-18,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,94165940.45,94165940.45,24738102.55,24738102.55,1644473.11,11383320.84,20329893.4,,-1313505.84,61585.39,,2062216.88,,,,39384287.88,,937861.9,1500.0,,,40320649.78,6512521.22,,33808128.56,33808128.56,,,0.0844,0.0844,,33808128.56,33808128.56,,,,,,,,,,,,26297.3
2750,龙津药业,2016-10-26,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,151409857.75,151409857.75,33603422.52,33603422.52,2692584.48,31109311.62,32628434.88,,-1540580.54,111926.34,,28106815.58,,,0.0,80911574.03,,2743702.66,1001500.0,,0.0,82653776.69,9147199.92,0.0,73506576.77,73506576.77,,,0.1835,0.1835,,73506576.77,73506576.77,,,,,,,,,,,,91455.76
2750,龙津药业,2017-04-07,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,223631229.82,223631229.82,45031613.71,45031613.71,5193988.93,58474323.47,49720515.31,,-2420190.12,477303.32,,29986188.78,-146715.48,,,97139863.98,,5884955.05,1001013.27,,,102023805.76,11022853.17,,91000952.59,91034397.32,-33444.73,,0.2273,0.2273,,91000952.59,91034397.32,-33444.73,,,,,,,,,,,91145.85
2750,龙津药业,2017-04-26,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,59428956.12,59428956.12,7979900.99,7979900.99,1434794.56,26975395.91,10659978.3,,-254631.72,238229.63,,498776.72,-949959.96,,,12894065.17,,3055282.3,,,,15949347.47,2062112.38,,13887235.09,13947051.14,-59816.05,,0.0348,0.0348,,13887235.09,13947051.14,-59816.05,,,,,,,,,,,
2750,龙津药业,2017-08-25,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,132666375.75,132666375.75,16753835.63,16753835.63,3166287.56,69411276.48,22459466.6,,-572130.67,491748.95,,2445408.5,-1379021.67,,,23401299.7,,3510564.6,,,,26911864.3,3570835.33,,23341028.97,23401993.65,-60964.68,,0.0584,0.0584,,23341028.97,23401993.65,-60964.68,,,,,,,,,,,
