机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300345,红宇新材,2012-07-31,2012-01-01,2012-06-30,2012-06-30,合并本期,上市公告书,125227950.63,125227950.63,77662405.63,77662405.63,1134602.18,4353744.42,8881137.53,,3123417.33,1968689.05,,,,,0.0,28103954.49,,6673985.61,8984.97,,0.0,34768955.13,4919737.6,0.0,29849217.53,29849217.53,,,0.41,,,29849217.53,29849217.53,,,,,,,,,,,,
300345,红宇新材,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,171234513.09,171234513.09,108838229.34,108838229.34,1419085.83,6003816.76,14703461.68,,4611426.18,1968689.05,,,,,0.0,33689804.25,,7186631.35,8984.97,,0.0,40867450.63,5563113.63,0.0,35304337.0,35304337.0,,,0.37,0.37,,35304337.0,35304337.0,,,,,,,,,,,,
300345,红宇新材,2013-04-12,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,236882897.05,236882897.05,147600177.69,147600177.69,1640982.42,9639064.43,19555223.59,,4127051.32,5533852.58,,,,,,48786545.02,,9562075.07,97061.15,38455.23,,58251558.94,9185355.66,,49066203.28,48609851.99,456351.29,,0.59,0.59,,49066203.28,48609851.99,456351.29,,,,,,,,,,,
300345,红宇新材,2013-04-25,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,56479451.0,56479451.0,32484935.27,32484935.27,636703.03,3464068.62,7561195.67,,-64032.92,238358.05,,,,,,12158223.28,,145424.81,20000.0,,,12283648.09,2089530.58,,10194117.51,9437872.13,756245.38,,0.1,0.1,,10194117.51,9437872.13,756245.38,,,,,,,,,,,
300345,红宇新材,2013-08-24,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,111084984.35,111084984.35,63996657.96,63996657.96,685581.9,4713833.01,13172894.64,,-782131.38,680374.97,,,,,,28617773.25,,247374.45,22303.28,,,28842844.42,4239560.27,,24603284.15,23648523.66,954760.49,,0.2463,0.2463,,24603284.15,23648523.66,954760.49,,,,,,,,,,,
300345,红宇新材,2013-10-24,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,158707100.14,158707100.14,93669737.34,93669737.34,909353.31,8734073.45,22049135.53,,-489486.33,1258716.16,,,,,,32575570.68,,806508.09,486505.69,,,32895573.08,4794468.34,,28101104.74,27331147.56,769957.18,,0.2847,0.2847,,28101104.74,27331147.56,769957.18,,,,,,,,,,,
300345,红宇新材,2014-04-12,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,191177279.94,191177279.94,118327374.99,118327374.99,1217536.29,14424086.98,29835312.53,,30017.73,3792949.03,,,,,,23550002.39,,2251729.09,1092861.07,197510.48,,24708870.41,1999574.98,,22709295.43,22218298.6,490996.83,,0.23,0.23,,22709295.43,22218298.6,490996.83,,,,,,,,,,,
300345,红宇新材,2014-04-24,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,47738344.82,47738344.82,35068052.01,35068052.01,142711.39,2390083.09,8471409.92,,657360.5,,,,,,,1008727.91,,311033.52,20433.0,333.0,,1299328.43,63887.2,,1235441.23,1167551.59,67889.64,,0.0122,0.0122,,1235441.23,1167551.59,67889.64,,,,,,,,,,,
300345,红宇新材,2014-08-23,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,90037155.12,90037155.12,63045583.59,63045583.59,348371.69,6487031.96,16413442.73,,1050824.77,480689.24,,,,,,2211211.14,,312946.98,20433.0,,,2503725.12,360339.83,,2143385.29,2054537.65,88847.64,,0.0214,0.0214,,2143385.29,2054537.65,88847.64,,,,,,,,,,,
300345,红宇新材,2014-10-24,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,135898210.68,135898210.68,97243948.51,97243948.51,692987.74,10345829.89,24320599.53,,1664303.68,480689.24,,77899.65,,,,1227751.74,,1038787.62,33489.53,,,2233049.83,369259.0,,1863790.83,1764240.18,99550.65,,0.0184,0.0184,,1863790.83,1764240.18,99550.65,,,,,,,,,,,
300345,红宇新材,2015-03-11,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,213217432.36,213217432.36,148009914.39,148009914.39,1224753.02,14981305.53,32274034.91,,5472772.87,1270428.6,,1872626.35,1824668.64,,,11856849.39,,2328787.62,322450.21,289131.2,,13863186.8,2080203.33,,11782983.47,11308949.86,474033.61,,0.12,0.12,,11782983.47,11308949.86,474033.61,,,,,,,,,,,
300345,红宇新材,2015-04-24,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,55575705.57,55575705.57,34318970.11,34318970.11,258653.42,3035022.6,8636627.23,,1484282.09,-205940.39,,-51415.95,,,,7996674.56,,1072628.49,25000.0,,,9044303.05,2427586.73,,6616716.32,6438810.81,177905.51,,0.0671,0.0671,,6616716.32,6438810.81,177905.51,,,,,,,,,,,
