机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2786,银宝山新,2015-06-26,2015-01-01,2015-03-31,2015-03-31,合并本期,招募说明书,514441300.0,,,,,,,,,,,,,,,13372400.0,,,,,,15000700.0,,,10545800.0,10971800.0,,,,,,,,,,,,,,,,,,,
2786,银宝山新,2015-12-04,2015-01-01,2015-06-30,2015-06-30,合并本期,招募说明书,1012973793.72,1012973793.72,841907946.0,841907946.0,5660891.2,27805450.21,80924590.47,,18078361.65,7044598.44,593552.55,2241321.0,,,0.0,34386829.3,,6059874.41,396520.75,57965.78,0.0,40050182.96,6159438.11,0.0,33890744.85,33726438.89,164305.96,,0.35,0.35,12302.81,33903047.66,33721349.21,181698.45,,,,,,,,,,,
2786,银宝山新,2015-12-04,2015-01-01,2015-09-30,2015-09-30,合并本期,招募说明书,1595181892.85,1595181892.85,1332269535.85,1332269535.85,8854552.95,44634310.49,131497063.94,,22735580.44,7610747.37,-106315.0,1571556.0,,,0.0,49045342.82,,6795649.94,422653.14,76266.26,0.0,55418339.62,9034092.99,0.0,46384246.62,44646093.32,1738153.31,,0.47,0.47,303638.47,46687885.09,44812039.09,1875846.0,,,,,,,,,,,
2786,银宝山新,2016-04-25,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,2401828045.71,2401828045.71,2009786171.24,2009786171.24,12597824.95,71218489.04,195027312.67,,27101402.48,17092747.82,217580.0,1321831.0,,,,70543508.51,,14914396.91,1913998.59,955011.36,,83543906.83,7714002.67,,75829904.16,76102470.51,-272566.35,,0.8,0.8,26188.13,75856092.29,75932883.77,-76791.48,,,,,,,,,,,89126.53
2786,银宝山新,2016-04-27,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,643018424.85,643018424.85,537764137.25,537764137.25,3355048.14,11714755.88,50587220.33,,5189711.34,1174216.17,-349600.8,272840.0,,,,33156574.94,,707123.73,460405.63,,,33403293.04,5025642.64,,28377650.4,27689812.51,687837.89,,0.22,0.22,-85750.01,28291900.39,27622194.3,669706.09,,,,,,,,,,,
2786,银宝山新,2016-08-19,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,1317387320.42,1317387320.42,1105361675.54,1105361675.54,6592227.94,29035232.52,105193505.0,,10408452.5,8142149.6,-435270.5,53878.9,,,,52272685.72,,4131634.27,584480.53,172205.65,,55819839.46,8671658.4,,47148181.06,45123578.86,2024602.2,,0.12,0.12,111658.08,47259839.14,45192575.13,2067264.01,,,,,,,,,,,99510.0
2786,银宝山新,2016-10-20,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,2043442932.52,2043442932.52,1715821035.94,1715821035.94,10527695.79,51693577.64,163856827.35,,15583416.87,9172161.84,-384183.2,-73181.1,,,0.0,76330852.79,,8384644.16,1038835.58,436133.18,0.0,83676661.37,12978454.75,0.0,70698206.62,67501811.42,3196395.2,,0.28,0.28,66783.03,70764989.65,67553373.49,3211616.16,,,,,,,,,,,186986.03
2786,银宝山新,2017-03-31,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,2821770945.06,2821770945.06,2356878645.15,2356878645.15,18658183.91,78579372.79,229306434.03,,20777614.33,18564602.0,-107912.76,269892.97,,,,99168073.06,,20641107.96,2336168.47,1181067.13,,117473012.55,13547571.77,,103925440.78,99043278.71,4882162.07,,0.26,0.26,695136.69,104620577.47,99680822.17,4939755.3,,,,,,,,,,,209194.44
2786,银宝山新,2017-04-18,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,589148660.12,589148660.12,499942103.12,499942103.12,3998736.84,25827443.58,44492742.25,,7807101.08,459554.65,-579547.38,457191.67,,,,6498622.89,,5723464.77,91772.02,86647.08,,12130315.64,3087832.29,,9042483.35,8048236.85,994246.5,,0.02,0.02,-15476.26,9027007.09,8035607.36,991399.73,,,,,,,,,,,7963.67
2786,银宝山新,2017-08-17,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,1326458461.21,1326458461.21,1110630952.98,1110630952.98,10182854.96,65429047.53,96611445.34,,10183018.85,8200200.99,-3045879.19,430105.67,,,,22605167.04,,18713925.03,457156.08,267025.74,,40861935.99,8681977.2,,32179958.79,30319469.02,1860489.77,,0.08,0.08,-82295.38,32097663.41,30254656.67,1843006.74,,,,,,,,,,,91069.7
