机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2227,奥 特 迅,2008-05-05,2008-01-01,2008-03-31,2008-03-31,合并本期,上市公告书,25435801.65,781202.56,491956.97,26708961.18,35856818.34,5132075.2,5707723.79,9229953.22,55926570.55,-29217609.37,,,,,,,1398995.33,,,,,1398995.33,-1398995.33,,,,,,10000000.0,640655.0,,10640655.0,-10640655.0,,,-41257259.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2227,奥 特 迅,2008-08-20,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,51087597.72,1775020.67,3313336.54,56175954.93,70028902.33,10277285.29,8255339.66,14030455.02,102591982.3,-46416027.37,,,,,,,2283326.06,,,,,2283326.06,-2283326.06,375395825.16,,,,375395825.16,35500000.0,856558.75,,36356558.75,339039266.41,-112967.97,,290226945.01,60217161.5,350444106.51,,,19377226.68,1835534.59,646227.07,213652.37,54737.46,,2180.0,,801208.75,,-43144.76,0.0,-17466413.21,-38859665.43,-12977570.89,,-46416027.37,,,,,,350444106.51,60217161.5,,,,290226945.01,,,,,,,,,,,,,,,,,,
2227,奥 特 迅,2008-10-29,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,107175221.32,2625461.72,5207264.15,115007947.19,110941004.16,13946023.35,13845978.31,20330836.05,159063841.87,-44055894.68,,,800.0,,,800.0,3859530.84,,,,,3859530.84,-3858730.84,375395825.16,,,,375395825.16,36000000.0,866830.0,,36866830.0,338528995.16,-1550.03,,290612819.61,60217161.5,350829981.11,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2227,奥 特 迅,2009-04-18,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,176350621.79,3718793.07,10142061.44,190211476.3,145985189.13,20591975.08,17670393.64,20743831.37,204991389.22,-14779912.92,,,1000.0,,219629221.82,219630221.82,15649854.48,,,,516795500.0,532445354.48,-312815132.66,375395825.16,500000.0,,,375895825.16,36000000.0,866830.0,,36866830.0,339028995.16,-520.16,,11433429.42,60217161.5,71650590.92,,,47582988.1,1441834.53,1319223.43,461177.91,109474.92,3243.85,0.0,0.0,-7296451.29,0.0,-668613.53,0.0,-14497635.76,-60512814.17,17277659.09,0.0,-14779912.92,,,,,,71650590.92,60217161.5,0.0,0.0,,11433429.42,,,,,,,,,,,,,,,,,,
2227,奥 特 迅,2009-04-18,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,26693378.7,2657006.63,2879279.37,32229664.7,27958637.5,5743704.89,3172303.41,6239512.61,43114158.41,-10884493.71,,,,,25198234.45,25198234.45,5190781.44,,,,20000000.0,25190781.44,7453.01,,,,,,500000.0,1282.5,,501282.5,-501282.5,163.99,,-11378159.21,71650590.92,60272431.71,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2227,奥 特 迅,2009-07-25,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,55558713.1,4117823.84,6546220.95,66222757.89,51907790.22,11361201.87,6589368.22,17406224.79,87264585.1,-21041827.21,,,,,266919184.45,266919184.45,6194827.13,,,,234968000.0,241162827.13,25756357.32,,,,,,500000.0,21716672.5,16500.0,22233172.5,-22233172.5,-7800.63,,-17526443.02,71650590.92,54124147.9,,,7793323.04,727862.06,820432.8,323770.03,79737.46,,,,-6930338.53,,32157.91,0.0,-14459670.03,-1468200.57,-7960901.38,,-21041827.21,,,,,,54124147.9,71650590.92,,,,-17526443.02,,,,,,,,,,,,,,,,,,
2227,奥 特 迅,2009-10-17,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,92450694.51,4722047.7,14647918.51,111820660.72,76994504.55,16540512.5,8927035.69,31201058.86,133663111.6,-21842450.88,,,150.0,,157039309.45,157039459.45,19297963.56,,,,120000000.0,139297963.56,17741495.89,,,,,,500000.0,21716672.5,,22216672.5,-22216672.5,-8069.56,,-26325697.05,71650590.92,45324893.87,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2227,奥 特 迅,2010-03-18,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,175916888.06,5968341.87,13176791.9,195062021.83,113315779.49,22663858.69,13815577.51,24836222.81,174631438.5,20430583.33,,,,,37130079.17,37130079.17,23987289.16,,,,,23987289.16,13142790.01,,13593361.4,,,13593361.4,500000.0,21716672.51,13593361.4,35810033.91,-22216672.51,-120.3,,11356580.53,71650590.92,83007171.45,,,24222277.3,3301195.24,1628089.7,657457.23,149474.92,,,13530.19,-7931691.23,,-1264173.55,0.0,-11634493.33,-2497664.55,10786581.41,3000000.0,20430583.33,,,,,,83007171.45,71650590.92,0.0,0.0,,11356580.53,,,,,,,,,,,,,,,,,,
2227,奥 特 迅,2010-04-17,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,33260407.22,1385276.04,3636865.64,38282548.9,28489020.65,6764182.87,5790177.97,12215805.95,53259187.44,-14976638.54,,,,,,,5495435.46,,,,,5495435.46,-5495435.46,,,,,,,,,,,-250.43,,-20472324.43,83007171.45,62534847.02,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2227,奥 特 迅,2010-07-28,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,74132222.24,1949129.03,7741758.92,83823110.19,65668311.49,12118034.5,11125657.24,24752389.15,113664392.38,-29841282.19,,,1000.0,,90223142.64,90224142.64,13588620.22,,,,65000000.0,78588620.22,11635522.42,,,,,,13593361.4,4310516.98,,17903878.38,-17903878.38,-1648.79,,-36111286.94,83007171.45,46895884.51,,,8006797.6,700977.02,849193.9,341352.23,61883.21,14387.16,0.0,-13530.19,-3253151.5,0.0,-2116301.16,0.0,-14875216.88,-12063975.17,-7493698.41,0.0,-29841282.19,,,,,,46895884.51,83007171.45,0.0,0.0,,-36111286.94,,,,,,,,,,,,,,,,,,
