机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600216,浙江医药,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,325847482.97,7416.01,10292999.71,336147898.69,358331505.76,18898667.02,14150034.75,43855395.88,435235603.41,-99087704.72,,1771.82,,,1088824.16,1090595.98,54272496.97,300000.0,,,0.0,54572496.97,-53481900.99,,355713600.0,,0.0,355713600.0,261197268.46,,14283933.95,275481202.41,80232397.59,-55963.72,,-72393171.84,232190611.45,159797439.61,,,8958676.61,4835750.94,15155557.22,268917.75,310957.38,10458.44,,,15385713.31,-503507.02,,,-19455499.18,-82005879.57,-37809566.15,-4239284.45,-99087704.72,,,,0.0,,159797439.61,232190611.45,,,0.0,-72393171.84,,,,,,,,,,,,,,,,,,
600216,浙江医药,2005-08-05,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,812790583.46,950268.53,16428931.08,830169783.07,713621797.54,43840621.36,31423173.43,77495397.76,866380990.09,-36211207.02,200000.0,1771.82,1320695.6,,4598373.16,6120840.58,114101962.11,500000.0,,,15000000.0,129601962.11,-123481121.53,,811577200.0,,0.0,811577200.0,621075773.48,30287896.81,0.0,651363670.29,160213529.71,-166432.88,,354768.28,228978081.28,229332849.56,,,33976393.29,-2980186.73,31232585.69,520308.85,621914.76,3351320.55,9314.02,,31558162.36,-126606.99,,,-66742527.83,77225443.69,-138863899.44,-5993429.24,-36211207.02,,,,0.0,,229332849.56,228978081.28,,,0.0,354768.28,,,,,,,,,,,,,,,,,,
600216,浙江医药,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1288394805.08,5173789.88,552805787.19,1846374382.15,1081677884.3,63812715.2,56030193.76,672871047.22,1874391840.48,-28017458.33,21306887.83,449771.82,2000335.0,,32067353.77,55824348.42,208112110.53,1100000.0,,,30000000.0,239212110.53,-183387762.11,,1124477200.0,,20350000.0,1144827200.0,947725473.48,46220713.57,0.0,993946187.05,150881012.95,-1458792.57,,-61983000.06,228978081.28,166995081.22,,,61418650.89,-316838.53,47588193.58,797374.57,1066041.67,3477314.47,9314.02,,46933647.77,-15240062.5,,,-89400393.73,-13301659.03,-65168288.45,-5880753.06,-28017458.33,,,,0.0,,166995081.22,228978081.28,,,0.0,-61983000.06,,,,,,,,,,,,,,,,,,
600216,浙江医药,2006-04-26,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1957742945.7,9483144.52,78101036.18,2045327126.4,1669665151.95,85393551.02,61366706.35,203758369.62,2020183778.94,25143347.46,25578075.17,448000.0,3107481.3,,42591549.35,71725105.82,341934409.79,1400000.0,,,3000000.0,346334409.79,-274609303.97,,1555677200.0,,40000000.0,1595677200.0,1292839373.48,63337066.56,54000000.0,1410176440.04,185500759.96,-5605266.58,,-69570463.13,228978081.28,159407618.15,,,85266601.19,34976793.01,69884291.53,1041197.09,1377645.05,294000.0,8362182.64,,69250778.0,-18678275.65,,,-94074379.71,-211166462.83,78518479.28,90497.86,25143347.46,,,,0.0,,159407618.15,228978081.28,,,0.0,-69570463.13,,,,,,,,,,,,,,,,,,
600216,浙江医药,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,488937770.58,15365087.04,7130432.71,511433290.33,419264677.42,36482419.69,17786123.29,35445177.68,508978398.08,2454892.25,3189244.14,24007.56,500482.4,,1888665.0,5602399.1,59104910.28,,,,0.0,59104910.28,-53502511.18,,451450000.0,,0.0,451450000.0,323650000.0,17018705.92,0.0,340668705.92,110781294.08,-490003.85,,59243671.3,159407618.15,218651289.45,,,23801805.02,4885471.55,19257741.22,543814.47,310957.38,96352.07,,,16868897.89,390077.51,,,2559385.25,-73006966.68,11417803.45,-4670446.88,2454892.25,,,,0.0,,218651289.45,159407618.15,,,0.0,59243671.3,,,,,,,,,,,,,,,,,,
600216,浙江医药,2006-08-18,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1021616025.94,30841893.31,12450595.79,1064908515.04,855614197.75,58285539.01,3427810.6,94861514.02,1012189061.38,52719453.66,6189244.14,24007.56,6697483.96,,26910.06,12937645.72,116703089.15,,,,500000.0,117203089.15,-104265443.43,,873450000.0,,9833500.0,883283500.0,705650000.0,35845353.8,10000000.0,751495353.8,131788146.2,-1077338.2,,79164818.23,159407618.15,238572436.38,,,47322039.19,-7437733.48,38752970.52,511795.58,621914.76,336705.35,,,39716959.91,42433.79,,,-36581758.4,6382641.46,-35064369.3,-1884145.72,52719453.66,,,,,,238572436.38,159407618.15,,,0.0,79164818.23,,,,,,,,,,,,,,,,,,
600216,浙江医药,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1528763923.1,39334903.1,18399059.06,1586497885.26,1264030704.36,81976401.57,24180674.22,137773025.83,1507960805.98,78537079.28,6189244.14,827185.56,7869712.96,,26910.06,14913052.72,176194308.78,400000.0,,,500000.0,177094308.78,-162181256.06,,1321750000.0,,9833500.0,1331583500.0,1111150000.0,69223905.49,10000000.0,1190373905.49,141209594.51,-1828782.42,,55736635.31,159407618.15,215144253.46,,,61920600.64,909599.21,62890359.39,830327.22,932872.14,803760.98,12089.43,,64049661.09,-120307.16,,,-71504069.32,45275468.42,-85844244.46,-1619038.3,78537079.28,,,,,,215144253.46,159407618.15,,,0.0,55736635.31,,,,,,,,,,,,,,,,,,
600216,浙江医药,2007-04-11,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2355644819.65,58337230.84,67474573.48,2481456623.97,1943348702.58,116373676.32,34246417.96,217981808.56,2311950605.42,169506018.55,4965163.33,803178.0,6392140.2,,3000000.0,15160481.53,249986316.32,2250000.0,,,6040712.77,258277029.09,-243116547.56,,1472800000.0,,50540000.0,1523340000.0,1302200000.0,89361203.45,36402000.0,1427963203.45,95376796.55,-12309467.84,,9456799.7,159407618.15,168864417.85,,,59272211.1,2992955.15,88543264.87,1174733.88,1243829.52,314975.05,938616.65,,88567501.41,-5443196.44,,,-74814638.75,-67119891.98,73728045.05,107613.04,169506018.55,,,,,,168864417.85,159407618.15,,,0.0,9456799.7,,,,,,,,,,,,,,,,,,
600216,浙江医药,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,408277327.95,27915379.07,8730747.84,444923454.86,346225269.59,45663196.67,12563437.77,37946178.78,442398082.81,2525372.05,401459.49,,983599.9,,13744.02,1398803.41,69163918.49,,,,,69163918.49,-67765115.08,,356500000.0,,,356500000.0,312500000.0,20624282.44,,333124282.44,23375717.56,-696517.25,,-42560542.72,168864417.85,126303875.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600216,浙江医药,2007-08-27,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,896257755.53,36172819.58,23753491.53,956184066.64,750561396.8,74457971.25,11552295.93,82938811.43,919510475.41,36673591.23,401459.49,5184000.0,1313185.85,,45249575.64,52148220.98,79106824.12,,,30710057.8,40013744.02,149830625.94,-97682404.96,,1109800000.0,,38853400.0,1148653400.0,1022000000.0,42947086.26,30000000.0,1094947086.26,53706313.74,-1473713.67,,-8776213.66,168864417.85,160088204.19,,,2114270.97,-7570065.42,52234688.04,716893.02,21764.76,566511.78,,,50603505.13,-4146569.87,2867737.09,0.0,-4204520.86,-90498932.89,33968309.48,,36673591.23,,,,,,160088204.19,168864417.85,,,,-8776213.66,,,,,,,,,,,,,,,,,,
