机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2232,启明信息,2008-05-08,2008-01-01,2008-03-31,2008-03-31,合并本期,招募说明书,109338661.71,2397948.72,10417976.92,122154587.35,125754736.52,17791447.25,3762487.21,12218409.3,159527080.28,-37372492.93,,,,,72990.94,72990.94,928969.0,,,,,928969.0,-855978.06,,30000000.0,,,30000000.0,20000000.0,19024000.0,,39024000.0,-9024000.0,-473829.08,,-47726300.07,,,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232,启明信息,2008-08-21,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,490405296.87,2789808.23,11341759.34,504536864.44,459435005.27,37736789.79,6265583.14,19368619.4,522805997.6,-18269133.16,,,,,,,27649434.16,,,,,27649434.16,-27649434.16,291580000.0,70000000.0,,,361580000.0,115000000.0,21986318.34,7655088.74,144641407.08,216938592.92,-86593.0,,170933432.6,72331255.9,243264688.5,,,36210249.64,585379.1,5914154.51,1938127.11,,18502.63,,,2962318.34,,-90165.31,-149612.0,-59329791.02,-23627903.11,17299606.95,,-18269133.16,,,,,,243264688.5,72331255.9,,,,170933432.6,,,,,,,,,,,,,,,,,,
2232,启明信息,2008-10-27,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,773720068.08,5009573.18,60676047.54,839405688.8,771659428.74,54777494.19,13652319.28,76055183.19,916144425.4,-76738736.6,,0.0,,,0.0,0.0,34932963.59,0.0,,,12523.37,34945486.96,-34945486.96,291580000.0,153000000.0,,,444580000.0,165000000.0,21986318.34,7655612.34,194641930.68,249938069.32,-88150.75,,138165695.01,72331255.9,210496950.91,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232,启明信息,2009-03-09,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1160722450.42,5009573.18,29226268.04,1194958291.64,1055512035.22,52091851.93,18728789.44,38667923.21,1165000599.8,29957691.84,0.0,0.0,0.0,0.0,0.0,0.0,110543368.33,0.0,,0.0,0.0,110543368.33,-110543368.33,291580000.0,188000000.0,,0.0,479580000.0,273000000.0,24035050.44,7655088.74,304690139.18,174889860.82,-79870.29,,94224314.04,72331255.9,166555569.94,,,65990775.46,2899169.9,11276019.03,4815760.88,,75152.44,,,5011050.44,,-333296.3,-933303.96,-22277061.07,-57434394.33,20867819.35,,29957691.84,,,,,,166555569.94,72331255.9,,,,94224314.04,,,,,,,,,,,,,,,,,,
2232,启明信息,2009-04-23,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,193514219.55,1202673.67,3632708.02,198349601.24,192615128.79,9536004.58,5699124.08,15950634.3,223800891.75,-25451290.51,,,,,,,23967189.94,,,,,23967189.94,-23967189.94,,,,,,,,,,,,,-49418480.45,,-49418480.45,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232,启明信息,2009-08-10,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,474495355.38,2188656.58,8328303.71,485012315.67,431084248.99,32860553.51,11175261.27,28466097.72,503586161.49,-18573845.82,0.0,0.0,0.0,0.0,0.0,0.0,55523943.89,0.0,,0.0,0.0,55523943.89,-55523943.89,0.0,50000000.0,,0.0,50000000.0,,14952342.5,0.0,14952342.5,35047657.5,1700.53,,-39048431.68,166555569.94,127507138.26,,,27285663.01,562725.34,8357014.26,3769849.44,,242876.02,,,119902.5,,-77349.06,,-40793468.44,18193208.84,-36234267.73,,-18573845.82,,,,,,127507138.26,166555569.94,,,,-39048431.68,,,,,,,,,,,,,,,,,,
2232,启明信息,2009-10-23,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,784137294.55,2188656.58,10958273.69,797284224.82,702326626.89,56385774.25,10841130.06,48539210.64,818092741.84,-20808517.02,,,,-21519.56,,-21519.56,59549571.45,3550000.0,,,,63099571.45,-63121091.01,,90000000.0,,,90000000.0,40000000.0,36864800.0,,76864800.0,13135200.0,-1578.71,,-70795986.74,166555569.94,95759583.2,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232,启明信息,2010-04-09,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,1518956708.6,2188656.58,46358171.64,1567503536.82,1234521827.13,71405578.82,14768738.48,53173367.24,1373869511.67,193634025.15,0.0,0.0,4903.85,0.0,0.0,4903.85,150623129.03,3550000.0,,0.0,21519.56,154194648.59,-154189744.74,0.0,140000000.0,,0.0,140000000.0,90000000.0,38182085.0,0.0,128182085.0,11817915.0,-2444.36,,51259751.05,166555569.94,217815320.99,,,79237468.22,3254136.58,18597446.8,8118760.24,,822348.44,,,1319729.36,-81064.52,-375911.3,0.0,-15473595.65,-45524359.82,143739066.8,,193634025.15,,,,,,217815320.99,166555569.94,,,,51259751.05,,,,,,,,,,,,,,,,,,
2232,启明信息,2010-04-20,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,145385588.16,2030598.29,4507086.82,151923273.27,241133018.2,20923978.65,16454741.05,18841587.2,297353325.1,-145430051.83,,,,,,,20279583.77,,,,,20279583.77,-20279583.77,274359884.07,50000000.0,,,324359884.07,,,229897.0,229897.0,324129987.07,-2393.83,,158417957.64,217815320.99,376233278.63,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232,启明信息,2010-08-16,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,453538975.34,2030598.29,8808125.7,464377699.33,491699999.94,44683325.91,20784463.62,28062338.71,585230128.18,-120852428.85,0.0,0.0,0.0,0.0,827028.46,827028.46,55848163.15,0.0,,0.0,0.0,55848163.15,-55021134.69,274359884.07,110000000.0,0.0,4304.49,384364188.56,100000000.0,12836850.8,1450501.4,114287352.2,270076836.36,-59174.88,,94144097.94,217815320.99,311959418.93,,,31425225.97,1395169.55,10454281.29,4471997.16,,91491.44,,,869940.0,233149.59,104874.25,0.0,-128441045.88,-55977282.33,14519770.11,,-120852428.85,,,,,,311959418.93,217815320.99,,,,94144097.94,,,,,,,,,,,,,,,,,,
