机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
601231,环旭电子,2012-04-28,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,3201488828.12,13873528.89,14094526.71,3229456883.72,2623406829.04,239234500.82,33560508.18,74755057.74,2970956895.78,258499987.94,630504.63,0.0,4163017.08,,0.0,4793521.71,44767631.55,30445.46,,,0.0,44798077.01,-40004555.3,773486067.66,1112482603.37,,0.0,1885968671.03,1190386593.83,13835745.82,0.0,1204222339.65,681746331.38,-19944545.09,,880297218.93,1272099668.22,2152396887.15,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601231,环旭电子,2012-08-24,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,6008736842.98,19235281.07,33649069.61,6061621193.66,4968852047.43,541186982.92,41014456.28,149799289.81,5700852776.44,360768417.22,313348374.43,0.0,11873858.36,,0.0,325222232.79,219943445.45,667080269.19,,,0.0,887023714.64,-561801481.85,773419191.9,2579928717.78,,0.0,3353347909.68,2739588139.14,70651139.41,0.0,2810239278.55,543108631.13,-4477512.44,,337598054.06,1272099668.22,1609697722.28,,,233310144.58,-807236.28,96452077.34,3902774.43,0.0,1051873.64,,566684.92,27287251.51,-3268105.24,12216639.26,224429.16,-11100969.48,188639010.1,-187839908.24,133751.52,360768417.22,,,,,,1609697722.28,1272099668.22,,,,337598054.06,,,,,,,,,,,,,,,,,,
601231,环旭电子,2012-10-24,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,8993012728.42,74156494.27,34896280.25,9102065502.94,7645495368.62,798617961.78,90508401.24,163413505.8,8698035237.44,404030265.5,495579999.87,0.0,13758302.95,,0.0,509338302.82,309017774.94,767200000.0,,,0.0,1076217774.94,-566879472.12,773419191.9,4275820567.24,,0.0,5049239759.14,4572440902.03,78397507.21,0.0,4650838409.24,398401349.9,-4148633.44,,231403509.84,1272099668.22,1503503178.06,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601231,环旭电子,2013-03-27,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,12270139610.6,67047475.77,56783022.05,12393970108.4,10985463716.8,1045655487.47,134402161.28,235215534.29,12400736899.8,-6766791.43,1573850363.45,,16890032.59,,,1590740396.04,430506962.83,1917074590.55,,,,2347581553.38,-756841157.34,773419191.9,8875600523.05,,,9649019714.95,8986605350.42,84067839.48,,9070673189.9,578346525.05,1432417.63,,-183829006.09,1272099668.22,1088270662.13,,,647333739.09,19407158.72,184103749.51,6448650.95,,3162072.77,,774161.2,34746285.78,-11275772.9,-1581087.13,-1166108.59,-367779999.36,-1187676152.72,666157346.06,579165.19,-6766791.43,,,,,,1088270662.13,1272099668.22,,,,-183829006.09,,,,,,,,,,,,,,,,,,
601231,环旭电子,2013-04-27,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,4539799508.56,21643195.0,26898657.59,4588341361.15,3215922383.64,258855840.9,47904189.29,142083596.4,3664766010.23,923575350.92,622338721.09,,1037440.11,,,623376161.2,45130345.09,888600000.0,,,,933730345.09,-310354183.89,,1262021915.21,,,1262021915.21,1544896429.36,4598032.2,,1549494461.56,-287472546.35,409069.3,,326157689.98,1088270662.13,1414428352.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601231,环旭电子,2013-08-24,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,7722037970.71,64613719.92,19293138.44,7805944829.07,5837683163.58,611663624.08,76988280.44,121959788.57,6648294856.67,1157649972.4,2355815730.31,,5284645.94,,,2361100376.25,97889170.73,2242300000.0,,,,2340189170.73,20911205.52,,2134527318.96,,,2134527318.96,2452424115.64,38603755.04,,2491027870.68,-356500551.72,-14577534.26,,807483091.94,1088270662.13,1895753754.07,,,266467951.19,20388305.74,114300116.0,3738463.7,,2022202.12,,1239221.99,6716804.59,-13215730.31,-1265614.65,5026839.17,334433376.08,1175225589.5,-757427552.72,,1157649972.4,,,,,,1895753754.07,1088270662.13,,,,807483091.94,,,,,,,,,,,,,,,,,,
601231,环旭电子,2013-10-24,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,10981932627.3,87027714.2,20649983.99,11089610325.5,8823008351.46,885573033.92,96180162.82,197618612.18,10002380160.4,1087230165.11,4180007355.16,0.0,14613566.34,,0.0,4194620921.5,226193263.87,3806200000.0,,0.0,0.0,4032393263.87,162227657.63,0.0,3263688211.45,,0.0,3263688211.45,3299100818.69,204883116.5,0.0,3503983935.19,-240295723.74,-11791627.67,,997370471.33,1088270662.13,2085641133.46,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601231,环旭电子,2014-03-27,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,14870061255.6,136170867.14,44662342.78,15050894465.6,12127326201.0,1174913612.11,120280865.87,301974788.13,13724495467.1,1326398998.45,5791033966.36,0.0,14989333.37,,0.0,5806023299.73,429203841.9,5408097641.13,,,0.0,5837301483.03,-31278183.3,0.0,4406689999.58,,0.0,4406689999.58,4345631692.05,208926448.31,0.0,4554558140.36,-147868140.78,-15989452.7,,1131263221.67,1088270662.13,2219533883.8,,,564213068.19,13233134.53,234833854.05,7301817.88,0.0,1549470.72,,167259.38,-4876475.7,-28436325.23,-5618116.11,-15724121.41,169318321.31,413231726.05,-22794615.21,0.0,1326398998.45,,,,,,2219533883.8,1088270662.13,,,,1131263221.67,,,,,,,,,,,,,,,,,,
601231,环旭电子,2014-04-26,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,4009497014.42,58613525.55,9077328.93,4077187868.9,2902209669.9,292331907.73,30192819.2,84855938.23,3309590335.06,767597533.84,1978093215.66,,4561807.18,,,1982655022.84,117896741.54,1973000000.0,,,,2090896741.54,-108241718.7,,1096796610.8,,,1096796610.8,1369328977.69,5712727.03,,1375041704.72,-278245093.92,8832208.42,,389942929.64,2219533883.8,2609476813.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601231,环旭电子,2014-08-21,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,7515534782.46,68747070.8,17686853.67,7601968706.93,5897920828.73,681982187.24,72266184.18,170260718.3,6822429918.45,779538788.48,4281045830.78,,4771815.59,,,4285817646.37,480620078.98,4258700000.0,,,,4739320078.98,-453502432.61,,2409928890.79,,,2409928890.79,2211039988.6,30854085.48,,2241894074.08,168034816.71,3573168.78,,497644341.36,2219533883.8,2717178225.16,,,344860764.89,-12033428.45,103843396.91,3427056.91,0.0,5231546.92,0.0,498193.37,17628115.55,-22345830.78,-6036184.53,99782.25,-91272055.12,461997165.26,-26359734.7,,779538788.48,,0.0,,,,2717178225.16,2219533883.8,,,,497644341.36,,,,,,,,,,,,,,,,,,
601231,环旭电子,2014-10-18,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,11174361626.1,116998166.11,36180741.41,11327540533.6,9022025910.77,1011430790.57,105646318.24,295128886.03,10434231905.6,893308628.03,6819028324.46,,4821815.59,,,6823850140.05,740050139.22,6785250000.0,,,,7525300139.22,-701449999.17,,3552543327.16,,,3552543327.16,3265658782.61,183064105.49,,3448722888.1,103820439.06,9062372.57,,304741440.49,2219533883.8,2524275324.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601231,环旭电子,2015-03-27,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,15705366741.0,133543029.64,49097380.13,15888007150.8,13080812613.3,1350658926.45,142776631.29,350537234.79,14924785405.8,963221744.97,10298050000.0,52749613.01,6128040.75,,9498080.97,10366425734.7,997297780.04,10298050000.0,,,25800000.0,11321147780.0,-954722045.31,2021739982.34,4685646345.0,,,6707386327.34,4544126925.13,195469283.42,4050377.24,4743646585.79,1963739741.55,-280841.46,,1971958599.75,2219533883.8,4191492483.55,,,701393987.26,1159276.38,225572456.62,10647328.23,4048925.63,7059951.96,0.0,2071959.27,25099200.66,-52749613.01,-59207122.28,6489855.23,-317301395.4,-397926657.34,806863591.76,,963221744.97,,,,,,4191492483.55,2219533883.8,,,,1971958599.75,,,,,,,,,,,,,,,,,,
601231,环旭电子,2015-04-23,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,4717213571.34,38432740.86,8180339.19,4763826651.39,4137039415.82,408236956.44,54278090.4,43171831.53,4642726294.19,121100357.2,4126146000.0,25117921.41,389834.52,,35000000.0,4186653755.93,425821130.3,4119969642.18,,,,4545790772.48,-359137016.55,,1470017534.13,,,1470017534.13,1048886980.91,6736783.45,,1055623764.36,414393769.77,6687411.51,,183044521.93,4191492483.55,4374537005.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
