机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2326,永太科技,2009-12-03,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,219278864.87,298756.06,2213196.1,221790817.03,112356477.54,10089201.79,7638427.55,15668102.62,145752209.5,76038607.53,,16500.0,,,,16500.0,68472326.69,,,,,68472326.69,-68455826.69,,165636939.0,,10600000.0,176236939.0,75752575.6,5392183.87,41832080.8,122976840.27,53260098.73,,,60842879.57,79052979.57,139895859.14,,,23450214.01,2029062.28,14680591.53,326226.24,,,13281.55,,4985196.04,-16500.0,-879526.54,,-5054654.85,-21205741.38,57710458.65,,76038607.53,,,,,,139895859.14,79052979.57,,,,60842879.57,,,,,,,,,,,,,,,,,,
2326,永太科技,2009-12-21,2009-01-01,2009-09-30,2009-09-30,合并本期,上市公告书,389686272.28,651687.53,2509372.4,392847332.21,295530650.97,15503277.81,14217578.04,22112056.06,347363562.88,45483769.33,,16500.0,,,,16500.0,79967213.39,,,,,79967213.39,-79950713.39,,224094500.0,,10600000.0,234694500.0,141021656.1,8565366.29,41804360.8,191391383.19,43303116.81,,,8836172.75,79052979.57,87889152.32,,,38722966.64,2474151.08,22701245.42,489339.36,,61501.15,,,7233658.46,-16500.0,-349014.12,,-18987992.47,-29767588.96,22922002.77,,45483769.33,,,,,,87889152.32,79052979.57,,,,8836172.75,,,,,,,,,,,,,,,,,,
2326,永太科技,2010-03-26,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,495754439.79,5118363.81,5860754.14,506733557.74,369317095.35,24167711.77,18433075.97,26708248.15,438626131.24,68107426.5,,16500.0,,,,16500.0,106080362.6,,,,,106080362.6,-106063862.6,636500000.0,292376927.26,,4800000.0,933676927.26,195417526.35,11544707.17,45263935.8,252226169.32,681450757.94,,,643494321.84,79052979.57,722547301.41,,,57242926.5,2150850.76,30686879.45,652452.48,,,1111424.69,,9378699.72,-16500.0,-1007175.64,0.0,-27192691.46,-17283678.4,12384238.4,,68107426.5,,,,,,722547301.41,79052979.57,,,,643494321.84,,,,,,,,,,,,,,,,,,
2326,永太科技,2010-04-20,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,126337913.76,443702.22,591086.65,127372702.63,137723303.94,7134533.88,5905975.29,7693562.83,158457375.94,-31084673.31,16500.0,,,,,16500.0,50498714.18,,,,,50498714.18,-50482214.18,,19900000.0,,,19900000.0,121139045.0,1744504.75,15400000.0,138283549.75,-118383549.75,,,-199950437.24,744167301.41,544216864.17,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2326,永太科技,2010-08-16,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,279745657.34,1442398.6,1478985.53,282667041.47,217585698.4,12943594.0,13975865.66,20584511.48,265089669.54,17577371.93,16500.0,,,441176.45,,457676.45,108371518.8,,,,,108371518.8,-107913842.35,,49900000.0,,,49900000.0,131359023.01,3564961.92,15400000.0,150323984.93,-100423984.93,,,-190760455.35,744167301.41,553406846.06,,,31003621.75,1128035.14,16823857.2,326226.24,,-283411.68,,,3512919.89,-16500.0,-496380.41,0.0,-27542395.72,-35025439.47,28146838.99,,17577371.93,,,,,,553406846.06,744167301.41,,,,-190760455.35,,,,,,,,,,,,,,,,,,
2326,永太科技,2010-10-21,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,393925603.01,2948478.39,4140435.81,401014517.21,348454105.66,20448760.61,17801943.95,29934262.98,416639073.2,-15624555.99,16500.0,,441176.45,,,457676.45,171807460.91,,,,,171807460.91,-171349784.46,,122400000.0,,,122400000.0,204367736.46,45701576.06,15400000.0,265469312.52,-143069312.52,,,-330043652.97,744167301.41,414123648.44,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2326,永太科技,2011-04-19,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,529039617.2,8235208.37,10898563.9,548173389.47,459002854.98,31002195.36,24592363.31,36701300.47,551298714.12,-3125324.65,,16500.0,441176.45,,0.0,457676.45,231013851.21,51870000.0,,,0.0,282883851.21,-282426174.76,0.0,231400000.0,,0.0,231400000.0,237990037.51,50417840.28,0.0,288407877.79,-57007877.79,,,-342559377.2,722547301.41,379987924.21,,,58318890.7,2628708.64,34664999.59,652452.48,,-283411.68,,-611236.53,7839077.94,-16500.0,-1165871.83,91685.48,-47624847.66,7732030.13,-65351301.91,0.0,-3125324.65,,,,,,379987924.21,722547301.41,,,,-342559377.2,,,,,,,,,,,,,,,,,,
2326,永太科技,2011-04-19,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,110736317.38,5362726.86,6368834.97,122467879.21,113314577.88,12519467.02,14109934.95,11710314.53,151654294.38,-29186415.17,1772221.12,0.0,,,0.0,1772221.12,74944378.31,0.0,,,1755721.12,76700099.43,-74927878.31,0.0,82500000.0,,0.0,82500000.0,62050000.0,3071008.6,0.0,65121008.6,17378991.4,,,-86735302.08,383887924.21,297152622.13,,,20032777.66,,9838230.5,173654.61,,382159.59,,,3071008.6,-1772221.12,,0.0,-8405004.86,-89072249.19,36565229.04,0.0,-29186415.17,,,,,,297152622.13,383887924.21,,,,-86735302.08,,,,,,,,,,,,,,,,,,
2326,永太科技,2011-08-16,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,314068973.22,10771096.47,8969064.8,333809134.49,293780009.82,20600003.46,20944838.83,22730636.88,358055488.99,-24246354.5,,16500.0,58707.0,,0.0,75207.0,140831394.51,0.0,,,0.0,140831394.51,-140756187.51,0.0,226450000.0,,0.0,226450000.0,121000000.0,6032164.65,0.0,127032164.65,99417835.35,-219903.37,,-65804610.03,379987924.21,314183314.18,,,38252955.0,1080188.75,20143318.43,344673.84,,404060.59,,-800105.26,6864024.93,-3650251.4,-1566085.5,120015.79,-111175014.7,-29965074.97,55700940.0,0.0,-24246354.5,,,,,,314183314.18,379987924.21,,,,-65804610.03,,,,,,,,,,,,,,,,,,
2326,永太科技,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,510092686.0,21932383.44,9931109.03,541956178.47,491359348.24,32910430.45,25356064.05,33118400.84,582744243.58,-40788065.11,,16500.0,93020.72,,0.0,109520.72,202268011.69,77850294.36,,,0.0,280118306.05,-280008785.33,0.0,315565452.3,,10000000.0,325565452.3,183500000.0,10484373.66,0.0,193984373.66,131581078.64,-1465721.27,,-190681493.07,379987924.21,189306431.14,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
