机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300265,通光线缆,2011-08-26,2011-01-01,2011-06-30,2011-06-30,合并本期,招募说明书,236454236.55,2400976.39,18365266.82,257220479.76,198698088.34,15176361.69,24816031.82,37929708.12,276620189.97,-19399710.21,,,,,0.0,,9495769.56,4250000.0,,,2261546.98,16007316.54,-16007316.54,,128543950.74,,9675736.11,138219686.85,72500000.0,5043246.45,9135000.0,86678246.45,51541440.4,-17.53,,16134396.12,86489025.01,102623421.13,,,19518824.17,75884.8,8010078.66,477696.48,,,,,5359698.2,,-334345.18,,-24274607.18,-42888313.36,14655373.2,0.0,-19399710.21,,,,,,102623421.13,86489025.01,,,,16134396.12,,,,,,,,,,,,,,,,,,
300265,通光线缆,2011-10-24,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,377164589.55,2675143.37,15627735.74,395467468.66,373385764.23,20439015.4,31100211.57,80941332.61,505866323.81,-110398855.15,,0.0,,,0.0,,17701754.3,150000000.0,,,2261546.98,169963301.28,-169963301.28,480200000.0,252263543.21,,0.0,732463543.21,138556032.86,10164518.1,9405950.0,158126500.96,574337042.25,80244.44,,294055130.26,86489025.01,380544155.27,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300265,通光线缆,2012-03-26,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,612498175.97,3856295.39,24885087.52,641239558.88,552529335.08,30552279.32,54487498.14,88588896.03,726158008.57,-84918449.69,,0.0,,,0.0,,36722333.76,0.0,,,112261546.98,148983880.74,-148983880.74,480200000.0,244841712.58,,9675736.11,734717448.69,233500000.0,14988991.59,10064206.18,258553197.77,476164250.92,-48963.59,,242212956.9,86489025.01,328701981.91,,,41481850.3,5200461.01,16533052.92,955392.96,0.0,,,,15422022.28,-87925.0,105160.49,,-34470799.95,-131604345.55,1546680.85,0.0,-84918449.69,,,,,,328701981.91,86489025.01,,,,242212956.9,,,,,,,,,,,,,,,,,,
300265,通光线缆,2012-04-24,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,128427050.97,2051075.73,21066815.61,151544942.31,140025728.65,15424060.03,9428451.04,60694566.19,225572805.91,-74027863.6,,0.0,,,10000000.0,10000000.0,3612510.83,0.0,,,0.0,3612510.83,6387489.17,0.0,33500000.0,,0.0,33500000.0,26000000.0,2244908.03,0.0,28244908.03,5255091.97,6914.42,,-62378368.04,328701981.91,266323613.87,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300265,通光线缆,2012-07-30,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,282420822.21,3067805.05,45680219.73,331168846.99,285188718.18,25744522.76,28191077.48,87151100.96,426275419.38,-95106572.39,110000000.0,812081.77,0.0,17940756.86,0.0,128752838.63,17844447.65,0.0,,0.0,0.0,17844447.65,110908390.98,0.0,152800000.0,0.0,4066171.8,156866171.8,146800000.0,12598577.72,0.0,159398577.72,-2532405.92,0.0,,13269412.67,328701981.91,341971394.58,,,31688522.39,4294563.85,8164595.1,424909.38,0.0,134636.42,,,6035564.14,8458.73,-438420.63,,24003986.9,-104783945.16,-16709250.13,0.0,-95106572.39,,,,,,341971394.58,328701981.91,,,,13269412.67,,,,,,,,,,,,,,,,,,
300265,通光线缆,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,427732329.29,5588414.1,75752311.76,509073055.15,375647440.16,34940913.46,35599882.77,159044528.93,605232765.32,-96159710.17,,6213281.63,,17940756.86,110000000.0,134154038.49,50193908.2,0.0,,,0.0,50193908.2,83960130.29,0.0,224387510.06,,4066171.8,228453681.86,200335205.52,17340722.91,0.0,217675928.43,10777753.43,0.0,,-1421826.45,328701981.91,327280155.46,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300265,通光线缆,2013-04-03,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,713980952.28,5976092.48,31348681.81,751305726.57,639756617.3,42413389.32,56693741.76,92469627.91,831333376.29,-80027649.72,,,,17940756.86,111500000.0,129440756.86,47429708.14,21738900.0,,,,69168608.14,60272148.72,,292503842.68,,3900000.0,296403842.68,263233426.03,21755757.16,87629.2,285076812.39,11327030.29,197834.85,,-8230635.86,328701981.91,320471346.05,,,66149539.61,6143441.83,16823892.74,897114.48,,134636.42,,,13131961.0,2886465.5,-366785.3,,-22633645.55,-142636997.25,-20557273.2,,-80027649.72,,,,,,320471346.05,328701981.91,,,,-8230635.86,,,,,,,,,,,,,,,,,,
300265,通光线缆,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,151892600.23,780947.22,15643800.54,168317347.99,143238867.6,14030049.03,5657633.54,44067114.92,206993665.09,-38676317.1,,,,,4504725.25,4504725.25,24019130.87,,,,58000000.0,82019130.87,-77514405.62,,95948032.29,,,95948032.29,62740161.52,3393852.3,,66134013.82,29814018.47,-78458.56,,-86455162.81,320471346.05,234016183.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300265,通光线缆,2013-08-22,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,306166375.1,2720360.52,38420072.28,347306807.9,239160120.4,25045877.2,18662390.4,62225256.09,345093644.09,2213163.81,,,,,,,101528972.25,,,,2302335.53,103831307.78,-103831307.78,,235948032.29,,,235948032.29,197740161.52,20344489.6,,218084651.12,17863381.17,-91033.12,,-83845795.92,320471346.05,236625550.13,,,29206613.6,3016665.6,8018102.96,576741.61,,-692450.78,,,7186201.9,1696000.0,-210415.53,,3348692.59,-127420153.66,77487165.52,,2213163.81,,,,,,236625550.13,320471346.05,,,,-83845795.92,,,,,,,,,,,,,,,,,,
300265,通光线缆,2013-10-28,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,554175354.81,3645205.76,62752393.75,620572954.32,406768036.77,35350796.03,28338338.58,73836157.01,544293328.39,76279625.93,,,,,1471501.48,1471501.48,121141424.53,,,,32570220.68,153711645.21,-152240143.73,,310948032.29,,,310948032.29,301740161.52,24239824.16,,325979985.68,-15031953.39,-292565.36,,-91285036.55,320471346.05,229186309.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
