机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2029,七 匹 狼,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,79328589.54,,433462.2,79762051.74,52274038.32,6018591.11,9290069.0,5675604.03,73258302.46,6503749.28,,,,,,,10071936.71,,,,,10071936.71,-10071936.71,,,,,,,,,,,,,-3568187.43,113430023.58,109861836.15,,,13079476.85,-942012.55,1829030.43,26048.04,135694.2,,,,,,,,3307940.32,17559052.46,-27811214.62,-680265.85,6503749.28,,,,,,109861836.15,113430023.58,,,0.0,-3568187.43,,,,,,,,,,,,,,,,,,
2029,七 匹 狼,2005-07-25,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,155753041.24,,825872.34,156578913.58,87095603.31,13031090.72,21476639.8,14676001.05,136279334.88,20299578.7,,,,,,,16570527.53,,,,,16570527.53,-16570527.53,2400370.5,30000000.0,,,32400370.5,30000000.0,12863553.0,80000.0,42943553.0,-10543182.5,,,-6814131.33,113430023.58,106615892.25,,,23172191.5,1387148.54,3655055.12,52096.08,269025.4,,,,113553.0,,,,5958149.23,-19626257.86,5944792.14,-626174.45,20299578.7,,,,0.0,,106615892.25,113430023.58,,,0.0,-6814131.33,,,,,,,,,,,,,,,,,,
2029,七 匹 狼,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,236813323.72,433300.0,1159290.52,238405914.24,157132291.97,20093675.71,30458325.14,36014686.25,243698979.07,-5293064.83,,,,,,,24199219.63,,,,,24199219.63,-24199219.63,2400370.5,30000000.0,,,32400370.5,30000000.0,12863553.0,680000.0,43543553.0,-11143182.5,,,-40635466.96,113430023.58,72794556.62,,,20237112.15,571275.48,5559741.43,78144.12,402356.6,4410.0,,,113553.0,,,,-19302403.76,-4956353.18,-3781909.89,-4218990.78,-5293064.83,,,,,,72794556.62,113430023.58,,,0.0,-40635466.96,,,,,,,,,,,,,,,,,,
2029,七 匹 狼,2006-03-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,385565134.15,460078.34,2808014.56,388833227.05,222105231.02,31002882.46,39326519.48,36987100.41,329421733.37,59411493.68,,,70000.0,,,70000.0,41392335.0,,,,,41392335.0,-41322335.0,7501330.85,30000000.0,,,37501330.85,30000000.0,12863553.0,1838000.0,44701553.0,-7200222.15,,,10888936.53,113430023.58,124318960.11,,,36807882.92,137828.04,7549919.43,199176.78,1160452.24,341571.65,,,113553.0,5129.62,,,-9108212.86,18036710.08,5442605.41,-1275122.63,59411493.68,,,,0.0,,124318960.11,113430023.58,,,0.0,10888936.53,,,,,,,,,,,,,,,,,,
2029,七 匹 狼,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,128534806.69,16074.24,1004129.95,129555010.88,56967897.4,10562214.91,14309598.83,18479894.67,100319605.81,29235405.07,,,,,,,5455779.0,,,,,5455779.0,-5455779.0,,,,,,,,,,,,,23779626.07,124318960.11,148098586.18,,,16905767.61,481204.18,2443872.68,59929.08,378834.62,,,,,,,,-4092135.0,-7310185.98,22698056.89,-2329939.01,29235405.07,,,,,,148098586.18,124318960.11,,,0.0,23779626.07,,,,,,,,,,,,,,,,,,
2029,七 匹 狼,2006-08-12,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,251914184.78,57542.61,1923603.96,253895331.35,130058353.88,20730125.52,24325421.58,42757371.37,217871272.35,36024059.0,,,,,,,17199495.59,,,,,17199495.59,-17199495.59,,,,,,,4225000.0,320000.0,4545000.0,-4545000.0,-3028.49,,14276534.92,124318960.11,138595495.03,,,22989288.88,752590.87,5079815.18,119858.16,1054299.24,,,,9550.25,,,,-13360274.27,1304906.18,20621736.97,-2547712.46,36024059.0,,,,,,138595495.03,124318960.11,,,0.0,14276534.92,,,,,,,,,,,,,,,,,,
2029,七 匹 狼,2006-10-20,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,387212936.1,3698690.74,2118680.5,393030307.34,266174080.66,33140669.27,34322819.94,54339444.48,387977014.35,5053292.99,,,,,,,45400543.57,500000.0,,,,45900543.57,-45900543.57,,16000000.0,,,16000000.0,,11052448.0,420000.0,11472448.0,4527552.0,-5054.59,,-36324753.17,124318960.11,87994206.94,,,31901279.29,525955.34,8116523.63,179787.24,2937793.46,,,,46678.32,1864.87,,,-99020797.29,19229475.98,59056232.95,-17921500.8,5053292.99,,,,,,87994206.94,124318960.11,,,0.0,-36324753.17,,,,,,,,,,,,,,,,,,
2029,七 匹 狼,2007-04-10,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,586359728.47,3815631.28,5830014.94,596005374.69,434096460.19,49881316.19,42059381.83,68219449.48,594256607.69,1748767.0,,,,,,,69659753.47,500000.0,,,,70159753.47,-70159753.47,,46000000.0,,,46000000.0,,11509306.0,480000.0,11989306.0,34010694.0,-11064.75,,-34411357.22,124318960.11,89907602.89,,,55078792.45,742971.01,11160857.0,239716.32,4442028.82,,,,536724.0,1864.87,,,-93836599.27,-182392270.09,215032557.19,-9257875.3,1748767.0,,,,,,89907602.89,124318960.11,,,0.0,-34411357.22,,,,,,,,,,,,,,,,,,
2029,七 匹 狼,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,208927076.02,100744.24,647621.4,209675441.66,120695000.08,18932012.78,24800517.64,21472180.39,185899710.89,23775730.77,,,580000.0,,,580000.0,14991972.11,,,,,14991972.11,-14411972.11,,,,,,,633420.0,,633420.0,-633420.0,,,8730338.66,89907602.89,98637941.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029,七 匹 狼,2007-07-24,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,481719556.96,318689.01,2184027.86,484222273.83,242132069.67,33469234.35,52442251.19,44699693.71,372743248.92,111479024.91,,,1320232.48,,,1320232.48,46921751.04,3500000.0,,,,50421751.04,-49101518.56,10034504.7,40000000.0,,,50034504.7,,11935363.24,,11935363.24,38099141.46,-58387.5,,100418260.31,89907602.89,190325863.2,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
