机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2711,欧浦智网,2014-04-25,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,178947614.28,,6704594.39,185652208.67,231511028.0,9434071.59,12609018.82,9110542.74,262664661.15,-77012452.48,,1512000.0,,,,1512000.0,11500949.14,,,,,11500949.14,-9988949.14,543419515.81,40000000.0,,,583419515.81,40354428.64,4994718.8,,45349147.44,538070368.37,,,451068966.75,424915752.44,875984719.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2711,欧浦智网,2014-08-20,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,720003324.09,,107496701.75,827500025.84,773018825.99,18139337.04,24909793.98,49311843.15,865379800.16,-37879774.32,,1512000.0,,,,1512000.0,54115366.97,,,,,54115366.97,-52603366.97,528529904.92,110000000.0,,,638529904.92,94502611.72,9380087.58,177712.0,104060411.3,534469493.62,,,443986352.33,423915752.44,867902104.77,,,63034472.33,31543.38,8497489.25,4189193.99,492193.38,,,,9380087.58,-1512000.0,3054445.69,,-5400957.49,-122037125.9,2390883.47,0.0,-37879774.32,,,,,,867902104.77,423915752.44,,,,443986352.33,,,,,,,,,,,,,,,,,,
2711,欧浦智网,2014-10-28,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,1189779189.68,,121225319.04,1311004508.72,1380666709.21,26005843.85,42605730.32,82826363.5,1532104646.88,-221100138.16,,1512000.0,,,,1512000.0,75255217.46,,,,,75255217.46,-73743217.46,538972872.52,110000000.0,,,648972872.52,94502611.72,57247836.93,0.0,151750448.65,497222423.87,,,202379068.25,423915752.44,626294820.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2711,欧浦智网,2015-04-25,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,1972556960.54,,14036956.18,1986593916.72,1851058790.65,36020669.88,53237392.95,17625566.19,1957942419.67,28651497.05,,12511901.31,,,,12511901.31,121427255.02,,,,565035679.0,686462934.02,-673951032.71,540069404.4,370000000.0,,,910069404.4,359502611.72,66424818.64,,425927430.36,484141974.04,,,-161157561.62,423915752.44,262758190.82,,,126389096.91,1817730.08,18009374.36,8286760.32,1375115.57,0.0,0.0,96550.0,23857174.44,-12608451.31,-1252057.75,0.0,10622374.38,-271394047.33,232566060.53,-109114183.15,28651497.05,,0.0,0.0,0.0,,262758190.82,423915752.44,0.0,0.0,,-161157561.62,,,,,,,,,,,,,,,,,,
2711,欧浦智网,2015-04-25,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,441199418.23,32516.01,16478714.25,457710648.49,251336212.68,11886081.48,21402977.86,71799861.03,356425133.05,101285515.44,24420288.0,1710720.0,26780000.0,,223272362.3,276183370.3,2096957.1,,,,,2096957.1,274086413.2,,15000000.0,,301192.42,15301192.42,10000000.0,5750179.44,9674.73,15759854.17,-458661.75,,,374913266.89,262758190.82,637671457.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2711,欧浦智网,2015-08-26,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,903636858.16,84654.59,108236918.26,1011958431.01,647136912.47,22094765.51,40124837.92,10638168.54,719994684.44,291963746.57,24420288.0,1710720.0,26810000.0,,572904072.99,625845080.99,29426158.25,,,300000000.0,280100000.0,609526158.25,16318922.74,,147150000.0,,,147150000.0,145000000.0,11608890.75,,156608890.75,-9458890.75,-90.0,,298823688.56,264528466.36,563352154.92,,,69290111.28,814321.93,10188853.54,3915603.59,2807766.24,0.0,0.0,0.0,-7855069.86,1964433.0,1001544.59,0.0,-43901088.19,95079570.0,158901984.01,-244283.56,291963746.57,,0.0,0.0,0.0,,563352154.92,264528466.36,0.0,0.0,,298823688.56,,,,,,,,,,,,,,,,,,
2711,欧浦智网,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,1419978581.98,264321.15,35715779.27,1455958682.4,676191703.64,32305393.74,66550811.83,201909217.54,1061815252.43,394143429.97,24420288.0,1710720.0,26810000.0,,577913696.38,630854704.38,32026818.11,,,300000000.0,303612987.8,635639805.91,-4785101.53,,197150000.0,,,197150000.0,215000000.0,17374854.11,,232374854.11,-35224854.11,1520.0,,354134994.33,264528466.36,618663460.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84858125.68,,,,,,,
2711,欧浦智网,2016-04-26,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,1871081066.8,,173575379.12,2146797700.5,1586373726.78,45722094.49,116392037.0,18364186.19,1842746394.41,304051306.09,,1710720.0,26809417.48,,561457065.69,589977203.17,61465304.02,23511843.3,,235518163.41,220000000.0,540495310.73,49481892.44,,488877253.0,,,488877253.0,528091861.0,51458875.93,300000000.0,879550736.93,-390673483.93,1224.07,,-37139061.33,264528466.36,227389405.03,,,169797275.4,-207305.98,20601855.95,8218660.12,6047541.7,-1003782.32,0.0,-96550.0,24218922.63,1964433.0,1017736.17,20904000.23,-18351104.59,29338193.65,6013849.95,35587580.18,304051306.09,,0.0,0.0,0.0,,227389405.03,264528466.36,0.0,0.0,,-37139061.33,,,,,,,,102141254.58,,,58428497.91,,,17465852.04,,,,
2711,欧浦智网,2016-04-26,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,554102253.13,,178209891.34,732312144.47,513316802.39,41317396.25,46810007.5,285638196.64,913232732.79,-180920588.32,,,-68625.0,,91235484.03,91166859.03,8780166.98,,,300000.0,8000000.0,17080166.98,74086692.05,18000000.0,222128000.0,,,240128000.0,185077253.0,2588427.97,5400365.53,193066046.5,47061953.5,-262.53,,-59772205.3,227389405.03,167617199.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26150330.01,,,,,,,
2711,欧浦智网,2016-08-26,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,1270302200.23,17704.49,481567465.12,1805606766.71,1138100380.0,54165310.51,86734222.13,468688506.43,1869625493.05,-64018726.34,,2682807.96,5332693.85,,101196350.95,109211852.76,9782699.87,,,300000.0,108000000.0,118082699.87,-8870847.11,18000000.0,507688162.78,,,525688162.78,472877753.0,30775830.82,1143608.75,504797192.57,20890970.21,856.42,,-51997746.82,227389405.03,175391658.21,,,128950248.02,2693153.86,12883303.77,5053797.16,3322622.76,-2870.14,,,14604752.82,-2682807.96,-151754.54,-377842.2,-105482103.22,-83284030.48,-39545196.19,,-64018726.34,,,,,,175391658.21,227389405.03,,,,-51997746.82,,,,,,,,53719396.87,,,114246365.64,,,7690708.34,,,,
