机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600529,山东药玻,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,204468043.36,0.0,471614.67,204939658.03,157460067.98,18919800.86,27789398.35,12545516.0,216714783.19,-11775125.16,,,90000.0,,0.0,90000.0,15501276.99,,,,0.0,15501276.99,-15411276.99,,73710000.0,,0.0,73710000.0,73100000.0,2312909.86,0.0,75412909.86,-1702909.86,,,-28889312.01,90040933.8,61151621.79,,,19722386.32,2719946.63,13227730.57,167116.98,,17581.19,,,2363074.59,65014.72,,,-5921615.12,-21347162.02,-22571516.88,-217682.14,-11775125.16,,,,0.0,,61151621.79,90040933.8,,,0.0,-28889312.01,,,,,,,,,,,,,,,,,,
600529,山东药玻,2005-08-23,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,410749739.2,0.0,787456.84,411537196.04,253179232.26,35384171.9,54379917.3,28097028.25,371040349.71,40496846.33,,,90000.0,,0.0,90000.0,45902132.1,,,,0.0,45902132.1,-45812132.1,,144630000.0,,0.0,144630000.0,149210000.0,23322770.49,0.0,172532770.49,-27902770.49,,,-33218056.26,90040933.8,56822877.54,,,40767068.83,5024848.5,27348769.23,356045.57,,17581.19,,,4893639.97,130029.44,,,-30023532.38,882421.47,-8421855.01,-478170.48,40496846.33,,,,0.0,,56822877.54,90040933.8,,,0.0,-33218056.26,,,,,,,,,,,,,,,,,,
600529,山东药玻,2005-10-21,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,624923891.84,340845.0,1819701.08,627084437.92,370705095.75,53597015.93,81675841.7,43187427.02,549165380.4,77919057.52,,,155920.0,,0.0,155920.0,74239816.64,,,,0.0,74239816.64,-74083896.64,,199160000.0,,0.0,199160000.0,189740000.0,26366808.0,0.0,216106808.0,-16946808.0,,,-13111647.12,90040933.8,76929286.68,,,62088878.24,5703354.72,41641208.37,537035.04,,131790.28,,,7241586.03,189347.91,,,-50285328.56,-18723552.83,29776470.89,-381732.57,77919057.52,,,,0.0,,76929286.68,90040933.8,,,0.0,-13111647.12,,,,,,,,,,,,,,,,,,
600529,山东药玻,2006-03-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,787506410.18,340845.0,6195045.92,794042301.1,502393852.34,81080180.39,98233987.27,68247327.37,749955347.37,44086953.73,,5696.25,63640.0,,0.0,69336.25,85090006.61,14330906.38,,,0.0,99420912.99,-99351576.74,,329160000.0,,0.0,329160000.0,219740000.0,28010412.35,0.0,247750412.35,81409587.65,-172637.45,,25972327.19,90040933.8,116013260.99,,,82791903.96,4741399.18,57341437.89,725712.51,,46981.25,,,9468736.45,254362.63,,,-47680568.58,-81733880.94,18130869.38,0.0,44086953.73,,,,0.0,,116013260.99,90040933.8,,,0.0,25972327.19,,,,,,,,,,,,,,,,,,
600529,山东药玻,2006-04-20,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,191460717.07,0.0,421686.13,191882403.2,129721095.89,22101870.13,23130270.81,16317919.95,191271156.78,611246.42,,,,,0.0,,15448962.41,,,,0.0,15448962.41,-15448962.41,,15000000.0,,0.0,15000000.0,20000000.0,3968981.67,0.0,23968981.67,-8968981.67,,,-23806697.66,116013260.99,92206563.33,,,21660410.03,3263703.07,14290069.86,188083.47,,175966.98,,,3893802.65,65014.72,,,-2655308.21,-51155945.42,11162950.05,-277500.78,611246.42,,,,0.0,,92206563.33,116013260.99,,,0.0,-23806697.66,,,,,,,,,,,,,,,,,,
600529,山东药玻,2006-08-15,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,419630024.38,0.0,1123665.5,420753689.88,256513629.91,42247131.04,56294490.15,35937040.37,390992291.47,29761398.41,,,,,0.0,,45255312.13,1760000.0,,,0.0,47015312.13,-47015312.13,,93470000.0,,0.0,93470000.0,87000000.0,30346508.65,0.0,117346508.65,-23876508.65,,,-41130422.37,116013260.99,74882838.62,,,48000175.0,1997277.99,28161584.4,376166.94,,195239.61,,,7684842.11,124516.94,,,-21042498.98,-65938911.71,30908358.59,-705352.48,29761398.41,,,,,,74882838.62,116013260.99,,,0.0,-41130422.37,,,,,,,,,,,,,,,,,,
600529,山东药玻,2006-10-13,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,636842453.02,786980.0,1856948.09,639486381.11,406295695.4,62765722.12,72732439.51,51225567.31,593019424.34,46466956.77,,,,,,,57748387.08,9630203.0,,,,67378590.08,-67378590.08,,196530000.0,,,196530000.0,170000000.0,34259448.81,,204259448.81,-7729448.81,,,-28641082.12,116013260.99,87372178.87,,,73375555.39,2885642.77,42360378.6,564250.41,,195239.61,137993.55,,11726642.48,189531.66,,,-39198188.93,-89848558.31,44795701.13,-717231.59,46466956.77,,,,,,87372178.87,116013260.99,,,0.0,-28641082.12,,,,,,,,,,,,,,,,,,
600529,山东药玻,2007-03-27,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,914891460.19,750980.0,9236386.8,924878826.99,575772353.18,90910492.52,104561156.3,75166733.67,846410735.67,78468091.32,,5512.5,,,,5512.5,70593843.12,10880231.8,,,38344.4,81512419.32,-81506906.82,,314210000.0,,,314210000.0,300740000.0,36928884.38,1910000.0,339578884.38,-25368884.38,-1310694.21,,-29718394.09,116013260.99,86294866.9,,,94184598.76,6351804.79,55718008.23,752333.88,,195239.61,,,15719312.81,88475.15,,,-42357508.66,-133788801.0,81604627.75,0.0,78468091.32,,,,,,86294866.9,116013260.99,,,0.0,-29718394.09,,,,,,,,,,,,,,,,,,
600529,山东药玻,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,232078442.44,,1299674.78,233378117.22,111808910.77,21864974.3,35291999.13,18542976.94,187508861.14,45869256.08,,,,,,,60498806.57,,,,,60498806.57,-60498806.57,291368704.0,,,,291368704.0,115000000.0,3709069.0,,118709069.0,172659635.0,,,158030084.51,86294866.9,244324951.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600529,山东药玻,2007-08-27,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,482760415.04,,2930959.78,485691374.82,284260928.19,43708221.22,64737982.41,38812664.41,431519796.23,54171578.59,29291260.71,1831672.03,,,,31122932.74,77854189.72,,,,,77854189.72,-46731256.98,291368704.0,,,,291368704.0,125000000.0,27314025.17,1179793.0,153493818.17,137874885.83,,,145315207.44,86294866.9,231610074.34,,,53997130.4,4734150.83,30199046.84,683938.12,,582316.09,,,6075349.73,-1831672.03,-1882991.71,0.0,16300162.55,-72460774.32,17774922.09,,54171578.59,,,,,,231610074.34,86294866.9,,,,145315207.44,,,,,,,,,,,,,,,,,,
