机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
603766,隆鑫通用,2012-08-09,2012-01-01,2012-06-30,2012-06-30,合并本期,上市公告书,2959981061.51,167928674.87,20995391.64,3148905128.02,2638027210.32,182191842.19,175264240.33,128798117.99,3124281410.83,24623717.19,,7434199.94,48593.6,,0.0,7482793.54,107172085.4,0.0,,,0.0,107172085.4,-99689291.86,0.0,,,24206271.01,24206271.01,,45017593.6,40380000.0,85397593.6,-61191322.59,5088844.84,,-131168052.42,1103793996.28,972625943.86,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603766,隆鑫通用,2012-10-27,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,4475915711.98,242874810.36,92684425.01,4811474947.35,3850698679.9,251263604.13,249184369.37,245476412.67,4596623066.07,214851881.28,,7734674.4,159880.1,,0.0,7894554.5,155556670.08,0.0,,,0.0,155556670.08,-147662115.58,500700000.0,,,64587063.87,565287063.87,,45017593.6,101711757.84,146729351.44,418557712.43,6545113.82,,492292591.95,1103793996.28,1596086588.23,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603766,隆鑫通用,2013-03-29,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,6170516564.29,361224631.35,40401232.08,6572142427.72,5156452452.2,317789736.48,346186159.59,267655380.53,6088083728.8,484058698.92,,8371674.33,3697294.01,,,12068968.34,208299284.59,400000000.0,,,,608299284.59,-596230316.25,500700000.0,,,22996271.01,523696271.01,,45220000.0,173688724.94,218908724.94,304787546.07,3798512.26,,196414441.0,1103793996.28,1300208437.28,,,485502677.2,12205686.05,120470817.77,7391758.38,,1153975.73,,10454100.0,-3798512.26,-13231690.73,-4182624.13,-2225206.56,-12091466.81,-65037565.8,-52553249.92,,484058698.92,,,,,,1300208437.28,1103793996.28,,,,196414441.0,,,,,,,,,,,,,,,,,,
603766,隆鑫通用,2013-04-26,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,1620403408.99,53327861.17,34398047.45,1708129317.61,1388953683.4,91432695.94,67359293.55,99531423.08,1647277095.97,60852221.64,200000000.0,3417534.23,114736.25,,108400.0,203640670.48,157243389.12,250000000.0,,,,407243389.12,-203602718.64,,,,160070485.2,160070485.2,,,172052103.3,172052103.3,-11981618.1,-4023887.3,,-158756002.4,1300208437.28,1141452434.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603766,隆鑫通用,2013-08-10,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,3336341314.23,153757155.59,23501261.31,3513599731.13,2634364601.21,173352420.57,176684121.09,150286102.66,3134687245.53,378912485.6,300000000.0,9153534.24,777571.74,,,309931105.98,164976309.46,460000000.0,,,,624976309.46,-315045203.48,,,,165070485.2,165070485.2,,146402524.06,197744610.34,344147134.4,-179076649.2,1368353.16,,-113841013.92,1300208437.28,1186367423.36,,,296420706.18,648205.41,62235616.97,3706171.62,,654109.91,,-11487100.0,-5657052.98,-6888334.24,3413920.35,835668.07,-29766482.26,59101987.15,5695069.42,,378912485.6,,,,,,1186367423.36,1300208437.28,,,,-113841013.92,,,,,,,,,,,,,,,,,,
603766,隆鑫通用,2013-10-30,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,4854794876.36,271328036.42,67132245.59,5193255158.37,3944549198.69,247342394.42,242320249.17,233754859.88,4667966702.16,525288456.21,400008500.0,18334471.08,1100209.97,,,419443181.05,225663882.64,630684479.98,,,,856348362.62,-436905181.57,,,,165070485.2,165070485.2,,146419000.05,111640440.67,258059440.72,-92988955.52,-1590361.72,,-6196042.6,1300208437.28,1294012394.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603766,隆鑫通用,2014-03-12,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,6199614977.16,380571097.99,87910910.61,6668096985.76,5209545706.61,323764474.75,338185908.32,252792842.17,6124288931.85,543808053.91,1020254196.0,25700993.89,1418590.94,,,1047373780.83,306289812.09,1130254196.0,,,,1436544008.09,-389170227.26,14000000.0,,,76807563.14,90807563.14,,146419000.05,54064695.75,200483695.8,-109676132.66,-1657663.16,,43304030.83,1300208437.28,1343512468.11,,,552326718.87,5031406.66,133434614.51,8153197.67,,505642.24,,-5352510.96,2074860.92,-25700993.89,-215686.45,-337929.04,8574344.96,79586660.75,-246317550.28,32045277.95,543808053.91,,,,,,1343512468.11,1300208437.28,,,,43304030.83,,,,,,,,,,,,,,,,,,
603766,隆鑫通用,2014-04-25,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,1291238026.28,32691817.25,91566082.27,1415495925.8,1145612693.51,97504637.21,53722765.06,136951288.26,1433791384.04,-18295458.24,1311274215.0,7055517.0,9603.81,,,1318339335.81,44657159.76,1491274215.0,,,,1535931374.76,-217592038.95,3500000.0,,,14425231.85,17925231.85,,8160000.0,615210.0,8775210.0,9150021.85,547569.82,,-226189905.52,1343512468.11,1117322562.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603766,隆鑫通用,2014-08-09,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,2872387496.48,177935871.21,55424669.08,3105748036.77,2345921143.04,195705862.18,154547716.22,97557797.09,2793732518.53,312015518.24,3562069845.0,15001798.91,114850.19,,,3577186494.1,94712491.3,3584289865.0,,,,3679002356.3,-101815862.2,3500000.0,,,14425231.85,17925231.85,,172264362.17,46069577.41,218333939.58,-200408707.73,-49772819.1,,-39981870.79,1343512468.11,1303530597.32,,,334263684.56,2465425.17,78733184.17,4943427.19,,-838646.25,,14420616.45,-7697796.29,-8003480.31,-822061.4,-1150939.4,33879366.03,-356912471.14,218735209.46,,312015518.24,,,,,,1303530597.32,1343512468.11,,,,-39981870.79,,,,,,,,,,,,,,,,,,
603766,隆鑫通用,2014-10-28,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,4588576612.54,283107055.75,70838765.52,4942522433.81,3633663473.67,298627467.33,242467144.28,180802936.11,4355561021.39,586961412.42,5392027383.0,28055030.93,297330.78,,,5420379744.71,243711637.03,5801268813.0,,,,6044980450.03,-624600705.32,44563145.8,3572626.0,,35874766.19,84010537.99,,172264362.17,46069577.41,218333939.58,-134323401.59,-44911211.14,,-216873905.63,1343512468.11,1126638562.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
