机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
829,天音控股,2005-04-20,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,2136580393.37,,13258676.32,2149839069.69,1981305423.36,26786725.2,55177918.59,109996549.34,2173266616.49,-23427546.8,,,,,250867.3,250867.3,3030201.22,,,,,3030201.22,-2779333.92,280000.0,,,3059792.38,3339792.38,,2944062.02,,2944062.02,395730.36,,,-25811150.36,998806539.76,972995389.4,,,23745753.28,-22166323.04,2854892.25,16571.0,-379.28,,,,3277592.44,5356999.66,,,-152819869.48,221306419.87,-108023945.15,3024741.65,-23427546.8,,,,,,972995389.4,998806539.76,,,0.0,-25811150.36,,,,,,,,,,,,,,,,,,
829,天音控股,2005-08-02,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,4259663911.15,,38434274.78,4298098185.93,4291988874.56,138931316.98,116800167.16,161241055.48,4708961414.18,-410863228.25,255000.0,140400.0,567738.65,,,963138.65,7804239.73,184100.0,,,,7988339.73,-7025201.08,24500000.0,414000000.0,,,438500000.0,267000000.0,10266412.72,,277266412.72,161233587.28,,3589676.52,-253065165.53,998806539.76,745741374.23,,,40300610.05,-23119641.23,6528489.75,64579.36,1846353.81,366030.98,,,8733819.13,9025517.66,,,-203414097.79,189644165.95,-441427186.17,588130.25,-410863228.25,,,,0.0,,745741374.23,998806539.76,,,0.0,-253065165.53,,,,,,,,,,,,,,,,,,
829,天音控股,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,7290050425.48,188602.06,56931433.85,7347170461.39,6581743041.73,184015890.4,167467621.59,310164877.77,7243391431.49,103779029.9,255000.0,1280000.0,548477.14,,1514466.49,3597943.63,10968586.92,,,,871899.77,11840486.69,-8242543.06,24500000.0,459000000.0,,18093234.63,501593234.63,459000000.0,15814047.05,,474814047.05,26779187.58,,,122315674.42,1002522738.71,1124838413.13,,,68690703.28,-26535389.34,8633632.6,67370.84,1477820.17,22751.07,328285.31,,15096263.94,13500198.72,,,176376942.56,-74324628.98,-77764972.36,-1789947.91,103779029.9,,,,0.0,,1124838413.13,998806539.76,0.0,3716198.95,0.0,122315674.42,,,,,,,,,,,,,,,,,,
829,天音控股,2006-03-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,10223159194.1,234968.95,56514897.91,10279909061.0,9394246693.74,259418062.31,200221276.92,424329810.07,10278215843.0,1693217.91,290884.16,2000000.0,547850.0,,1333208.94,4171943.1,24356404.25,,,,,24356404.25,-20184461.15,24500000.0,594036308.88,,17910000.0,636446308.88,544000000.0,22469339.23,,566469339.23,69976969.65,,2874678.18,54360404.59,998806539.76,1053166944.35,,,100079452.49,23165987.56,7379858.22,112158.72,4642165.83,22751.07,,,17347836.66,18059920.05,,,-159997248.47,90164177.74,-99046288.43,-237553.53,1693217.91,,,,0.0,,1053166944.35,998806539.76,,,0.0,54360404.59,,,,,,,,,,,,,,,,,,
829,天音控股,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,4280910888.94,16965.1,26151279.59,4307079133.63,3911630668.51,55830254.32,88539245.23,177204475.4,4233204643.46,73874490.17,0.0,0.0,38924.0,,390286.75,429210.75,2479440.18,0.0,,,76393.02,2555833.2,-2126622.45,0.0,109028056.0,,14073.58,109042129.58,81294398.89,2883960.11,0.0,84178359.0,24863770.58,,,96611638.3,1053166944.35,1149778582.65,,,30907324.62,5245173.22,2969122.2,68069.8,2218764.59,109466.83,0.0,,3455776.59,4519990.94,,,-322120415.81,-98224642.32,443132604.16,1593255.35,73874490.17,,,,0.0,,1149778582.65,1053166944.35,,,0.0,96611638.3,,,,,,,,,,,,,,,,,,
829,天音控股,2006-08-16,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,8449619359.84,79017.86,47947589.27,8497645966.97,7663058097.05,96936571.3,133774142.01,339912336.54,8233681146.9,263964820.07,,,64174.0,,554418.57,618592.57,5454344.81,,,,338429.33,5792774.14,-5174181.57,,201028056.0,,,201028056.0,221073368.97,6763040.0,,227836408.97,-26808352.97,,,231982285.53,1053166944.35,1285149229.88,,,62016406.99,67065836.98,6086433.9,41579.96,2732070.8,109466.83,,,8106400.83,9212730.16,,,-420797754.14,-124070877.81,651388673.47,2073852.1,263964820.07,,,,,,1285044689.61,1053166944.35,104540.27,,0.0,231982285.53,,,,,,,,,,,,,,,,,,
829,天音控股,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,12972579527.1,79017.86,154967959.46,13127626504.4,11766639493.5,147202530.84,177497866.33,592356357.04,12683696247.7,443930256.65,2168660.0,488784.95,342098.29,,473493.67,3473036.91,9624634.28,2168660.0,,,3364780.34,15158074.62,-11685037.71,,215028056.0,,,215028056.0,234804080.49,41299040.19,,276103120.68,-61075064.68,,,371170154.26,1053166944.35,1424337098.61,,,121458858.77,91135900.0,9173970.57,68369.04,3903000.03,127357.38,19481.11,,45973267.17,12900465.9,-113134.31,,-364213582.46,-423576926.99,942581962.02,4491268.42,443930256.65,,,,,,1424232558.34,1053166944.35,104540.27,,0.0,371170154.26,,,,,,,,,,,,,,,,,,
829,天音控股,2007-02-07,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,16869646964.7,125384.75,144529711.05,17014302060.5,15388689380.2,263743765.05,272854966.48,643795042.33,16569083154.1,445218906.46,7425895.0,488784.95,265472.66,,46015563.86,54195716.47,33357446.84,2168660.0,,,49763567.15,85289673.99,-31093957.52,,454989448.18,,203374.03,455192822.21,440294085.48,65880046.54,1612017.94,507786149.96,-52593327.75,,,361531621.19,1053166944.35,1414698565.54,,,205739885.28,81601047.93,13583406.9,95158.72,7215575.14,113126.94,107630.57,,65923889.42,16123209.03,-226268.62,,-1052582047.84,-94552441.67,1203291601.85,-1214867.19,445218906.46,,,,,,1414540216.7,1053166944.35,158348.84,,0.0,361531621.19,,,,,,,,,,,,,,,,,,
829,天音控股,2007-04-17,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,4344648146.94,,41763054.15,4386411201.09,4064949254.66,71396161.55,50780380.17,166406839.78,4353532636.16,32878564.93,23895565.03,,119516.87,13040000.0,108096.07,37163177.97,7050719.07,,,,8580969.46,15631688.53,21531489.44,,273996135.9,,,273996135.9,122429263.96,24475918.44,12796009.22,159701191.62,114294944.28,,,168704998.65,1414540216.7,1536509723.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,天音控股,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,7636112507.74,170397.08,149327082.64,7785609987.46,7829463556.26,129934229.38,140568707.59,359142622.38,8459109115.61,-673499128.15,40806300.47,,27744.1,13040000.0,320487.5,54194532.07,29397013.74,,,,8310000.0,37707013.74,16487518.33,,1145335217.81,,,1145335217.81,602255299.26,70734898.03,579.21,672990776.5,472344441.31,,,-184667168.51,1414540216.7,1183137526.8,,,123567341.55,51972779.41,5339774.55,47579.36,2887835.71,216809.39,4774.01,,59053961.68,-3562169.6,-5268141.62,0.0,-53324056.87,-1461579652.73,607144037.01,,-673499128.15,,,,,,1183137526.8,1414540216.7,,,46735521.39,-184667168.51,,,,,,,,,,,,,,,,,,
