机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2495,佳隆股份,2010-10-12,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,141108937.18,,246245.21,141355182.39,94969062.01,6867797.7,15037168.03,6360614.06,123234641.8,18120540.59,,,,,,,15162310.26,,,,,15162310.26,-15162310.26,,15000000.0,,,15000000.0,15000000.0,656522.5,723135.46,16379657.96,-1379657.96,,,1578572.37,50761126.02,52339698.39,,,26307470.71,386257.89,2985499.41,236524.71,,,,,656522.5,,-57938.68,,-3384405.67,-4080144.66,-4929245.62,,18120540.59,,,,,,52339698.39,50761126.02,,,,1578572.37,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2010-11-01,2010-01-01,2010-09-30,2010-09-30,合并本期,上市公告书,205077386.26,,1314031.43,206391417.69,144174414.29,10027537.84,22528987.66,10041883.92,186772823.71,19618593.98,,,,,,,15776135.41,,,,,15776135.41,-15776135.41,15000000.0,,,,15000000.0,15000000.0,934707.5,723135.46,16657842.96,-1657842.96,,,2184615.61,50761126.02,52945741.63,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2011-04-18,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,294305327.51,0.0,3050407.1,297355734.61,208420792.38,13279291.45,29113382.92,16490535.14,267304001.89,30051732.72,,0.0,140000.0,,0.0,140000.0,23376775.12,600000000.0,,,0.0,623376775.12,-623236775.12,776089033.98,15000000.0,,11310966.02,802400000.0,20000000.0,1204433.38,11180966.02,32385399.4,770014600.6,,,176829558.2,50761126.02,227590684.22,,,57854489.32,1102469.36,6075885.05,465324.2,,,2754056.08,,1204433.38,,-492197.43,0.0,-2370703.5,-28103222.53,-8438801.21,0.0,30051732.72,,,,,,227590684.22,50761126.02,,,,176829558.2,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2011-04-30,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,61381794.09,0.0,1382634.99,62764429.08,70385161.11,2979339.02,7196688.52,6213905.42,86775094.07,-24010664.99,,0.0,11564.0,,0.0,11564.0,13674711.88,0.0,,,0.0,13674711.88,-13663147.88,0.0,,,0.0,,15000000.0,61950.0,130000.0,15191950.0,-15191950.0,,,-52865762.87,227590684.22,174724921.35,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2011-07-28,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,133651034.3,0.0,2538556.69,136189590.99,112299197.22,9494950.36,15430504.54,13844213.75,151068865.87,-14879274.88,50000000.0,0.0,11564.0,,0.0,50011564.0,45531495.43,0.0,,,0.0,45531495.43,4480068.57,0.0,,,0.0,,15000000.0,20861950.0,130000.0,35991950.0,-35991950.0,,,-46391156.31,227590684.22,181199527.91,,,26845969.16,1296072.85,3654741.0,236467.85,46586.07,38799.94,,,61950.0,,-324018.21,0.0,-24749875.78,-25069300.46,3083332.7,0.0,-14879274.88,,,,,,181199527.91,227590684.22,,,,-46391156.31,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2011-10-21,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,201270362.84,0.0,3238750.27,204509113.11,142409999.49,14755122.99,25895877.32,23124988.0,206185987.8,-1676874.69,50000000.0,0.0,11564.0,,0.0,50011564.0,80857898.14,0.0,,,0.0,80857898.14,-30846334.14,0.0,,,0.0,,15000000.0,20861950.0,130000.0,35991950.0,-35991950.0,,,-68515158.83,227590684.22,159075525.39,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2012-04-20,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,316281928.31,0.0,17816144.63,334098072.94,213809066.46,20362830.68,31556410.72,27037389.03,292765696.89,41332376.05,600000000.0,0.0,13714.0,,0.0,600013714.0,129262323.05,350000000.0,,,0.0,479262323.05,120751390.95,0.0,,,0.0,,15000000.0,20861950.0,0.0,35861950.0,-35861950.0,,,126221817.0,227590684.22,353812501.22,,,58323545.0,1073403.79,8775463.24,508184.33,139758.21,,884693.93,,61950.0,,165816.46,,-20889314.47,-19996248.78,12285124.34,0.0,41332376.05,,,,,,353812501.22,227590684.22,,,,126221817.0,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2012-04-20,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,61596388.82,0.0,913819.44,62510208.26,52626959.48,5410613.5,6873931.66,6795347.26,71706851.9,-9196643.64,,0.0,37841.0,,0.0,37841.0,17925811.73,0.0,,,0.0,17925811.73,-17887970.73,7879680.0,,,0.0,7879680.0,,,0.0,,7879680.0,,,-19204934.37,703812501.22,684607566.85,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2012-07-31,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,161181144.8,0.0,2480083.65,163661228.45,78162312.16,11970815.07,15981332.47,17892324.69,124006784.39,39654444.06,,0.0,40241.0,,0.0,40241.0,86959184.54,50000000.0,,,0.0,136959184.54,-136918943.54,7879680.0,,,0.0,7879680.0,,25262244.24,0.0,25262244.24,-17382564.24,,,-114647063.72,353812501.22,239165437.5,,,32080409.04,402268.9,5914262.23,303386.55,115689.14,56552.84,,,0.0,,-60340.34,,-12829242.38,-2192917.4,15864375.48,0.0,39654444.06,,,,,,239165437.5,353812501.22,,,,-114647063.72,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2012-10-29,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,244550819.9,0.0,3365491.23,247916311.13,155975512.77,19319698.84,26540845.42,26117094.45,227953151.48,19963159.65,,0.0,72561.0,,0.0,72561.0,152009387.72,50000000.0,,,0.0,202009387.72,-201936826.72,7879680.0,,,0.0,7879680.0,,46838400.03,0.0,46838400.03,-38958720.03,,,-220932387.1,,-220932387.1,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2013-04-24,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,344298520.14,,16448440.17,360746960.31,219025207.44,26850512.75,32083408.29,30007020.49,307966148.97,52780811.34,350000000.0,,115939.46,,,350115939.46,169950203.89,200000000.0,,,,369950203.89,-19834264.43,7879680.0,,,,7879680.0,,46838400.0,,46838400.0,-38958720.0,,,-6012173.09,353812501.22,347800328.13,,,48161182.83,-647058.07,12394544.32,696292.23,509589.7,,527184.55,,,,97058.71,,-14736072.05,7422281.02,-1644191.9,,52780811.34,,,,,,347800328.13,353812501.22,,,,-6012173.09,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,74239394.96,,2704845.61,76944240.57,35537650.23,7668280.81,6202185.77,7510755.12,56918871.93,20025368.64,50000000.0,,,,,50000000.0,62728109.79,,,,,62728109.79,-12728109.79,,,,,,,,,,,,,7297258.85,347800328.13,355097586.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2013-08-26,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,142136246.93,,2933663.17,145069910.1,77341086.35,14693102.75,13472399.23,13807576.82,119314165.15,25755744.95,50000000.0,,,,,50000000.0,89987521.73,,,,,89987521.73,-39987521.73,,,,,,,28080000.0,,28080000.0,-28080000.0,,,-42311776.78,347800328.13,305488551.35,,,26081050.15,1038891.87,7026985.51,544368.0,453282.26,,,,,,-155833.79,,14016981.96,-9714777.97,-13535203.04,,25755744.95,,,,,,305488551.35,347800328.13,,,,-42311776.78,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2013-10-26,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,210248409.09,,5802970.02,216051379.11,123707992.58,20738397.82,15847050.33,22883253.18,183176693.91,32874685.2,50000000.0,,,,,50000000.0,124513161.85,100000000.0,,,,224513161.85,-174513161.85,,,,,,,28080000.0,3336552.0,31416552.0,-31416552.0,,,-173055028.65,347800328.13,174745299.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2014-04-28,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,328053312.52,0.0,11864333.76,339917646.28,157246623.68,29018041.57,22016752.09,31680750.98,239962168.32,99955477.96,250000000.0,581388.89,67700.0,,0.0,250649088.89,151824309.55,200000000.0,,,0.0,351824309.55,-101175220.66,0.0,,,0.0,0.0,,28080000.0,3336552.0,31416552.0,-31416552.0,,,-32636294.7,347800328.13,315164033.43,,,35082271.65,687854.86,15886309.49,1276463.96,902612.0,374551.73,,,0.0,-581388.89,-103178.25,,15987976.71,21296070.55,9145934.15,0.0,99955477.96,,,,,,315164033.43,347800328.13,0.0,0.0,,-32636294.7,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2014-04-28,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,61813505.79,,1044456.25,62857962.04,54783033.8,7681390.95,5226506.14,7374020.54,75064951.43,-12206989.39,150000000.0,3681430.75,,,,153681430.75,30227553.76,150000000.0,,,,180227553.76,-26546123.01,,,,,,,,,,,,,-38753112.4,315164033.43,276410921.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2014-08-07,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,167060049.69,,2556289.55,169616339.24,114941251.31,13309718.68,15996698.93,23673860.27,167921529.19,1694810.05,200000000.0,2854984.78,320.0,,,202855304.78,49979665.56,250000000.0,,,,299979665.56,-97124360.78,,,,,,,24031967.34,2785590.0,26817557.34,-26817557.34,,,-122247108.07,315164033.43,192916925.36,,,26835420.32,1517694.76,12389591.65,832551.82,402891.53,2422.55,,,,-5276095.89,-817670.76,,1049138.25,-50871797.06,15630662.88,,1694810.05,,,,,,192916925.36,315164033.43,,,,-122247108.07,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2014-10-30,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,253467904.12,,4439794.73,257907698.85,168409644.88,21137244.2,24703474.03,31396772.52,245647135.63,12260563.22,400000000.0,6250799.09,23259.84,,,406274058.93,59303593.08,529000000.0,,,,588303593.08,-182029534.15,,,,,,,24031967.34,2785590.0,26817557.34,-26817557.34,,,-196586528.27,315164033.43,118577505.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2015-02-06,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,384242143.03,,4577813.77,388819956.8,215518775.26,29669666.0,35951815.32,42802850.45,323943107.03,64876849.77,479000000.0,6559281.28,25609.84,,,485584891.12,68581527.65,728000000.0,,,,796581527.65,-310996636.53,,,,,,,25272000.0,2785590.0,28057590.0,-28057590.0,,,-274177376.76,315164033.43,40986656.67,,,36391936.11,-1868713.2,24794060.08,1696312.81,608620.22,131337.03,,,,-9889142.39,28931.24,,-215478.45,23585679.17,-10386692.85,,64876849.77,,,,,,40986656.67,315164033.43,,,,-274177376.76,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2015-04-29,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,86737274.0,,898905.04,87636179.04,40151741.5,8108879.71,4956669.27,6450372.83,59667663.31,27968515.73,349000000.0,5417550.69,576.0,,,354418126.69,4879643.4,160000000.0,,,7120000.0,171999643.4,182418483.29,,,,,,,21566713.09,,21566713.09,-21566713.09,,,188820285.93,40986656.67,229806942.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2015-08-18,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,214098452.66,,1005299.81,215103752.47,93177532.64,15340768.29,20465542.91,15581352.23,144565196.07,70538556.4,419000000.0,6252893.15,31026.0,,22000000.0,447283919.15,55564358.33,310000000.0,,,6620.98,365570979.31,81712939.84,,,,,,,28080000.0,1757538.0,29837538.0,-29837538.0,,,122413958.24,40986656.67,163400614.91,,,31022243.87,-93069.99,13280118.83,860891.6,154697.77,62439.92,,,,-5497667.51,23267.51,,12472332.37,-994748.17,19248050.2,,70538556.4,,,,,,163400614.91,40986656.67,,,,122413958.24,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2015-10-28,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,291878249.82,,1509382.73,293387632.55,141384096.43,23074163.3,32056827.9,24867482.47,221382570.1,72005062.45,659000000.0,9940275.19,10576.0,,24000000.0,692950851.19,66932175.36,320000000.0,,,,386932175.36,306018675.83,,,,,,,28080000.0,1757538.0,29837538.0,-29837538.0,,,348186200.28,40986656.67,389172856.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2016-04-15,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,436423599.12,,3839217.49,440262816.61,197709465.69,30577255.12,44360844.55,33457699.5,306105264.86,134157551.75,709000000.0,10108439.57,133585.0,,,719242024.57,121288139.53,509281000.0,,,,630569139.53,88672885.04,,,,24000000.0,24000000.0,,28080000.0,1757538.0,29837538.0,-5837538.0,,,216992898.79,40986656.67,257979555.46,,,39551541.39,3312310.71,26872104.45,1973987.25,299653.27,134465.34,,,,-6812615.73,-246420.84,,23519745.09,43728934.32,1823846.5,,134157551.75,,,,,,257979555.46,40986656.67,,,,216992898.79,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2016-04-27,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,63449281.74,,2327710.71,65776992.45,43466099.52,9428802.32,3268676.88,8910273.32,65073852.04,703140.41,10200000.0,62525.07,0.0,,,10262525.07,37186530.07,80000000.0,,,20000.0,117206530.07,-106944005.0,,,,,,,,,0.0,0.0,,,-106240864.59,257979555.46,151738690.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2016-08-25,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,161205674.02,,2926500.44,164132174.46,85667692.25,17802184.89,14974754.59,18642521.56,137087153.29,27045021.17,10200000.0,62525.07,200.0,,,10262725.07,62478092.0,,,,,62478092.0,-52215366.93,,,,,,,6683040.0,,6683040.0,-6683040.0,,,-31853385.76,257979555.46,226126169.7,,,24241835.88,161944.07,15680586.15,1086979.64,165990.65,3762.5,,,,-71804.81,-24087.42,,6403828.37,-7632507.8,-12971506.06,,27045021.17,,,,,,226126169.7,257979555.46,,,,-31853385.76,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2016-10-21,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,223441283.83,,3600510.06,227041793.89,124353902.4,25981642.74,21535655.79,27788125.26,199659326.19,27382467.7,10200000.0,62525.07,200.0,,0.0,10262725.07,89190799.14,,,,0.0,89190799.14,-78928074.07,,,,0.0,,,6683040.0,0.0,6683040.0,-6683040.0,,,-58228646.37,257979555.46,199750909.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2017-03-11,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,337347220.54,,5134148.44,342481368.98,176020987.29,34775280.95,35070826.87,36249123.33,282116218.44,60365150.54,10200000.0,49435.07,30310.0,,,10279745.07,101625646.4,,,,,101625646.4,-91345901.33,,,,,,,6683040.0,,6683040.0,-6683040.0,,,-37663790.79,257979555.46,220315764.67,,,32279157.12,-110106.48,31757085.83,1065089.14,335067.11,144835.71,,,,-15397.81,16920.17,,8880050.29,-11679303.32,-2308247.22,,60365150.54,,,,,,220315764.67,257979555.46,,,,-37663790.79,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2017-04-25,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,76291569.64,,1110060.08,77401629.72,40990618.51,8430007.78,4450992.4,9851617.05,63723235.74,13678393.98,,,,,6094600.0,6094600.0,23135494.85,,,,,23135494.85,-17040894.85,,,,,,,,,,,,,-3362500.87,220315764.67,216953263.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495,佳隆股份,2017-08-28,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,175521338.24,,2766248.0,178287586.24,86976854.72,17914073.35,14663404.78,17396346.52,136950679.37,41336906.87,,,,,6094600.0,6094600.0,42297324.89,,,,,42297324.89,-36202724.89,,,,,,,,,,,,,5134181.98,220315764.67,225449946.65,,,18031543.92,204970.28,16313079.0,321163.1,96023.51,20841.0,,,,0.0,-973407.78,,-11767876.96,1524562.2,17566008.6,,41336906.87,,,,,,225449946.65,220315764.67,,,,5134181.98,,,,,,,,,,,,,,,,,,
