机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
601099,太平洋,2008-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,,,,1383550195.88,,,,,25786663.27,1357763532.61,,,,,,,2692179.42,,,,,2692179.42,-2692179.42,,,,,733000000.0,,,,,733000000.0,-42201.21,,2088029151.98,,,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601099,太平洋,2007-12-27,2007-01-01,2007-06-30,2007-06-30,合并本期,上市公告书,,,2032647172.08,2032647172.08,,17624654.21,11864050.81,63647216.93,93135921.95,1939511250.13,,,,,,,21774682.23,,,,,21774682.23,-21774682.23,835000000.0,,,,835000000.0,,,,,835000000.0,-221950.72,,2752514617.18,1175031941.29,3927546558.47,,,255231472.75,91219.39,2331730.48,451107.73,1581787.0,16858.53,,38556298.43,,,16123669.33,-15907693.32,,-158427379.56,1777252676.67,22209502.7,1939511250.13,,,,,,3927546558.47,1175031941.29,,,,2752514617.18,,,,,,,,,,,,,,,,,,
601099,太平洋,2008-04-24,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,,,,2643104985.21,,,,,481397949.29,2161707035.92,,,,,,,117881616.65,,,,,117881616.65,-117881616.65,,,,,835000000.0,,,,,835000000.0,-789246.26,,2878036173.01,,,,,609199927.94,90347.36,0.0,1448286.38,3321130.69,20506.65,8052.0,,,,,0.0,,10843797.06,2015917791.45,-452941622.49,2161707035.92,,,,,,,,,,,2878036173.01,,,,,,,,,,,,,,,,,,
601099,太平洋,2008-04-25,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,,,,-259093363.7,,,,,530937938.04,-790031301.74,,,,,,,9893761.44,,,,,9893761.44,-9893761.44,,,,,,,,,,,-456599.75,,-800381662.93,,,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601099,太平洋,2008-08-23,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,,,,-435350364.86,,,,,1333229115.91,-1768579480.77,,,,,64210.14,64210.14,20017435.15,,,,,20017435.15,-19953225.01,,,,,,,,,,,-578975.85,,-1789111681.63,,,,,-447215710.11,204356.51,0.0,1261642.01,2536548.78,,124542.16,,578975.85,,,0.0,,-509602818.07,-539572963.64,-809769166.22,-1768579480.77,,,,,,,,,,,-1789111681.63,,,,,,,,,,,,,,,,,,
601099,太平洋,2008-10-25,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,,,7815822.85,-341582904.78,,115443703.5,135614774.4,1056589462.23,1325579422.4,-1667162327.18,,,,,64210.14,64210.14,27933558.13,,,,,27933558.13,-27869347.99,,,,,,,,,,,-800146.85,,-1695831822.02,4053068114.3,2357236292.28,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601099,太平洋,2009-04-11,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,,,504752.48,414126413.56,,139529513.98,136683678.35,1141247360.47,1867244536.1,-1453118122.54,,,,,65990.01,65990.01,31436702.85,,,,,31436702.85,-31370712.84,,,,,,,,,,,-762451.2,,-1485251286.58,4053068114.3,2567816827.72,,,-645252081.94,288394.63,11757741.18,2632311.22,7482420.45,171438.25,2070.1,380039193.88,762451.2,,12227.03,-23926119.2,,-372566101.76,-777439169.44,-37082898.14,-1453118122.54,,,,,,2567816827.72,4053068114.3,,,,-1485251286.58,,,,,,,,,,,,,,,,,,
601099,太平洋,2009-04-11,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,,,1011024652.6,1402858503.1,,30770498.57,11494396.76,22906779.31,73344586.36,1329513916.74,,,,,2893.44,2893.44,1565926.55,,,,,1565926.55,-1563033.11,,,,,,,,,,,-1079.2,,1327949804.43,2567816827.72,3895766632.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601099,太平洋,2009-08-21,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,,,1499922585.8,1499922585.8,,59481155.87,19750495.56,62348221.78,141579873.21,1358342712.59,,,,,6238.66,6238.66,4537335.18,,,,,4537335.18,-4531096.52,,,,,,,,,,,-10206.59,,1353801409.48,2567816827.72,3921618237.2,,,206148098.23,-95456.37,6776253.16,1504312.89,2630110.08,18718.62,,-289495936.84,10206.59,,,,423393689.3,379241792.73,628210924.2,,1358342712.59,,,,,,3921618237.2,2567816827.72,,,,1353801409.48,,,,,,,,,,,,,,,,,,
601099,太平洋,2009-10-27,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,,,1853330865.92,2511375627.98,,97870099.28,26865084.76,77406279.28,233588773.46,2277786854.52,,,,,13000.87,13000.87,5160746.99,,,,,5160746.99,-5147746.12,,,,,,,,,,,-19597.24,,2272619511.16,2567816827.72,4840436338.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
