机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300232,洲明科技,2011-06-21,2011-01-01,2011-03-31,2011-03-31,合并本期,上市公告书,117096529.35,8027815.9,2317444.46,127441789.71,95185998.32,14121165.14,3775292.89,15859461.01,128941917.36,-1500127.65,,,,,0.0,,5076957.78,,,,0.0,5076957.78,-5076957.78,,,,0.0,,,,0.0,,,-6674.68,,-6583760.11,,,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300232,洲明科技,2011-08-05,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,251004344.19,10330267.98,10892145.53,272226757.7,203258257.9,28780312.07,6244069.55,32083236.8,270365876.32,1860881.38,,0.0,,,0.0,,6661778.89,0.0,,,0.0,6661778.89,-6661778.89,341530000.0,,,0.0,341530000.0,,,2697510.0,2697510.0,338832490.0,-53441.0,,333978151.49,24764708.27,358742859.76,,,22046177.03,336365.15,3611425.53,496690.8,819411.14,11788.46,,,103282.67,,72580.67,0.0,-37922185.01,-10446262.74,22731607.68,0.0,1860881.38,,,,,,358742859.76,24764708.27,,,,333978151.49,,,,,,,,,,,,,,,,,,
300232,洲明科技,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,408226690.51,15730205.27,16094840.05,440051735.83,307128502.51,44357793.57,11992210.0,51544769.41,415023275.49,25028460.34,,0.0,682000.0,,0.0,682000.0,22561881.5,3500000.0,,,0.0,26061881.5,-25379881.5,341530000.0,,,0.0,341530000.0,,,6932550.0,6932550.0,334597450.0,-106033.27,,334139995.57,24764708.27,358904703.84,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300232,洲明科技,2012-04-27,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,562890957.65,19008074.98,13845082.98,595744115.61,418101897.3,60549082.91,15679887.52,47771254.57,542102122.3,53641993.31,,0.0,648705.67,,0.0,648705.67,50915587.36,3500000.0,,,0.0,54415587.36,-53766881.69,341530000.0,,,0.0,341530000.0,,,6987612.63,6987612.63,334542387.37,-244547.13,,334172951.86,24764708.27,358937660.13,,,45700890.0,1156372.34,7681710.13,1032221.41,2344431.28,319546.19,,,244547.13,424823.34,374146.47,,-80970532.67,-8894655.84,84228493.53,0.0,53641993.31,,,,,,358937660.13,24764708.27,,,,334172951.86,,,,,,,,,,,,,,,,,,
300232,洲明科技,2012-04-27,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,88217964.37,7582611.02,18011940.19,113812515.58,85493390.39,18869658.94,5250537.4,16935898.95,126549485.68,-12736970.1,,0.0,,,0.0,,43092880.13,7980000.0,,,0.0,51072880.13,-51072880.13,0.0,,,0.0,,,,0.0,,,38199.65,,-63771650.58,358937660.13,295166009.55,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300232,洲明科技,2012-08-18,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,239728504.53,11223501.69,24598943.05,275550949.27,199251707.39,38839542.67,10925290.04,44883911.35,293900451.45,-18349502.18,,0.0,,,0.0,0.0,67642577.04,0.0,,2906133.4,0.0,70548710.44,-70548710.44,0.0,,,0.0,0.0,,7576702.47,0.0,7576702.47,-7576702.47,-58095.41,,-96533010.5,358937660.13,262404649.63,,,19845610.48,1022979.83,4847561.94,801233.66,2792140.83,,,,-295101.06,-2510790.63,-56264.75,,-32847973.97,-24613555.86,10938604.23,0.0,-18349502.18,,,,,,262404649.63,358937660.13,,,,-96533010.5,,,,,,,,,,,,,,,,,,
300232,洲明科技,2012-10-24,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,375105678.07,15461297.0,32037345.01,422604320.08,331321012.35,61062438.5,21905988.95,74888962.47,489178402.27,-66574082.19,,0.0,,,0.0,0.0,104779876.27,0.0,,2906133.4,0.0,107686009.67,-107686009.67,0.0,,,0.0,0.0,,7771953.73,0.0,7771953.73,-7771953.73,-5797.96,,-182037843.55,358937660.13,176899816.58,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300232,洲明科技,2013-04-26,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,567341084.04,23143067.18,23315619.32,613799770.54,507295722.29,85703124.9,14930596.36,75201233.19,683130676.74,-69330906.2,,,169484.62,,10600000.0,10769484.62,126940997.59,2480000.0,,926133.4,,130347130.99,-119577646.37,,30000000.0,,,30000000.0,,8062005.8,,8062005.8,21937994.2,-458892.33,,-167429450.7,358937660.13,191508209.43,,,28960383.25,5423906.53,10587881.64,1644640.52,6450029.6,73009.06,,,745512.79,-1591268.98,-2248443.32,,-110315290.83,-68894264.84,59832998.38,,-69330906.2,,,,,,191508209.43,358937660.13,,,,-167429450.7,,,,,,,,,,,,,,,,,,
300232,洲明科技,2013-04-26,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,156511584.83,5681422.03,4043626.13,166236632.99,77068597.37,29190604.65,7941735.85,24986324.82,139187262.69,27049370.3,,,,,,,28382502.44,,,,,28382502.44,-28382502.44,,,,,,,450000.0,,450000.0,-450000.0,-798617.78,,-2581749.92,191508209.43,188926459.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300232,洲明科技,2013-08-13,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,321313776.34,15869523.56,19908772.57,357092072.47,219491538.02,56575997.67,18758922.03,59413672.53,354240130.25,2851942.22,,,,,,,43059971.81,,,,,43059971.81,-43059971.81,,,,,,30000000.0,5510000.0,,35510000.0,-35510000.0,-1557847.23,,-77275876.82,191508209.43,114232332.61,,,15063842.82,3508462.14,6817293.36,859636.14,3229978.74,41783.58,,,1204979.92,395587.8,-264784.74,,-8545376.52,-40951973.26,23841388.85,561993.55,2851942.22,,,,,,114232332.61,191508209.43,,,,-77275876.82,,,,,,,,,,,,,,,,,,
